Episode,Episode_Return,Episode_Return_smooth,env_step
1047,247.0,341.23,346379
1048,500.0,341.23,346825
1049,500.0,343.13,347465
1050,500.0,347.43,347465
1051,170.0,344.13,348041
1052,500.0,348.48,348168
1053,500.0,352.71,348168
1054,500.0,352.71,348872
1055,500.0,352.71,348872
1056,238.0,350.09,349448
1057,500.0,354.87,349959
1058,224.0,352.11,350535
1059,500.0,356.96,350662
1060,354.0,355.5,351302
1061,192.0,353.8,351877
1062,500.0,357.17,352004
1063,500.0,360.08,352004
1064,500.0,363.26,352644
1065,500.0,367.41,353220
1066,346.0,366.13,353796
1067,500.0,366.63,354307
1068,143.0,363.06,354883
1069,500.0,366.14,354946
1070,361.0,364.75,355586
1071,500.0,364.75,355586
1072,374.0,367.42,356289
1073,325.0,366.65,356289
1074,500.0,368.21,356289
1075,500.0,368.68,356927
1076,500.0,370.74,356991
1077,97.0,370.08,357503
1078,500.0,370.08,357630
1079,205.0,367.13,358270
1080,20.0,364.2,358781
1081,500.0,364.2,358844
1082,97.0,360.17,359420
1083,486.0,360.03,359420
1084,500.0,363.4,359610
1085,283.0,361.23,360250
1086,342.0,359.65,360250
1087,500.0,359.87,360312
1088,500.0,361.16,360632
1089,500.0,363.59,360632
1090,500.0,363.59,360632
1091,500.0,364.77,361208
1092,500.0,367.15,361336
1093,360.0,365.75,362040
1094,216.0,362.91,362679
1095,340.0,364.52,362679
1096,484.0,368.06,363317
1097,500.0,370.47,363636
1098,500.0,370.99,363636
1099,308.0,369.07,364340
1100,26.0,364.33,364340
1101,74.0,360.07,364978
1102,500.0,360.07,365169
1103,500.0,364.4,365169
1104,500.0,364.4,365745
1105,94.0,363.78,366641
1106,353.0,362.31,366641
1107,500.0,365.06,367471
1108,417.0,364.23,367471
1109,206.0,361.29,367471
1110,500.0,366.17,367471
1111,197.0,364.8,367471
1112,254.0,365.4,368108
1113,500.0,370.14,368747
1114,114.0,369.35,369323
1115,500.0,371.45,369706
1116,46.0,366.91,370410
1117,121.0,367.73,370410
1118,288.0,368.43,371048
1119,500.0,368.43,371559
1120,239.0,365.82,371559
1121,376.0,367.53,372198
1122,10.0,362.63,372837
1123,189.0,362.57,373412
1124,500.0,362.57,373539
1125,153.0,361.93,374115
1126,500.0,365.61,374690
1127,500.0,365.61,375266
1128,375.0,364.36,375970
1129,169.0,361.05,375970
1130,133.0,359.01,375970
1131,500.0,359.01,376031
1132,40.0,354.41,376671
1133,108.0,350.49,377310
1134,190.0,350.7,377310
1135,32.0,346.02,378012
1136,500.0,347.65,378331
1137,500.0,351.52,378331
1138,500.0,351.52,378779
1139,500.0,353.87,379419
1140,500.0,353.87,379419
1141,41.0,353.67,379931
1142,500.0,358.57,379994
1143,500.0,361.54,380122
1144,500.0,361.54,380826
1145,344.0,362.03,380826
1146,145.0,359.46,380826
1147,500.0,361.99,381400
1148,283.0,359.82,381400
1149,500.0,359.82,381911
1150,500.0,359.82,382487
1151,500.0,363.12,382615
1152,261.0,360.73,383319
1153,500.0,360.73,383958
1154,376.0,359.49,384662
1155,44.0,354.93,385429
1156,63.0,353.18,385429
1157,393.0,352.11,385429
1158,500.0,354.87,385746
1159,297.0,352.84,386450
1160,500.0,354.3,386897
1161,500.0,357.38,387537
1162,500.0,357.38,387537
1163,437.0,356.75,387537
1164,45.0,352.2,387537
1165,336.0,350.56,388111
1166,500.0,352.1,388238
1167,500.0,352.1,388238
1168,500.0,355.67,388878
1169,500.0,355.67,388942
1170,500.0,357.06,389582
1171,500.0,357.06,390222
1172,482.0,358.14,390222
1173,500.0,359.89,390733
1174,500.0,359.89,391373
1175,60.0,355.49,391373
1176,320.0,353.69,392012
1177,500.0,357.72,392203
1178,500.0,357.72,392587
1179,500.0,360.67,393163
1180,290.0,363.37,393803
1181,227.0,360.64,394506
1182,300.0,362.67,395145
1183,500.0,362.81,395592
1184,500.0,362.81,395592
1185,356.0,363.54,396168
1186,500.0,365.12,396295
1187,500.0,365.12,396935
1188,175.0,361.87,397639
1189,116.0,358.03,397639
1190,472.0,357.75,397639
1191,500.0,357.75,397700
1192,321.0,355.96,398532
1193,151.0,353.87,398532
1194,277.0,354.48,398532
1195,182.0,352.9,399169
1196,63.0,348.69,399169
1197,500.0,348.69,399423
1198,107.0,344.76,399999
1199,500.0,346.68,400062
1200,500.0,351.42,400702
1201,483.0,355.51,401278
1202,500.0,355.51,401278
1203,500.0,355.51,401661
1204,362.0,354.13,402557
1205,314.0,356.33,402557
1206,500.0,357.8,403003
1207,196.0,354.76,403899
1208,364.0,354.23,404666
1209,373.0,355.9,404666
1210,334.0,354.24,404666
1211,500.0,357.27,404791
1212,99.0,355.72,405495
1213,500.0,355.72,405495
1214,181.0,356.39,406070
1215,500.0,356.39,406645
1216,343.0,359.36,407349
1217,500.0,363.15,407924
1218,500.0,365.27,407988
1219,500.0,365.27,408628
1220,500.0,367.88,409268
1221,134.0,365.46,409844
1222,500.0,370.36,410291
1223,500.0,373.47,410291
1224,500.0,373.47,410739
1225,500.0,376.94,411379
1226,500.0,376.94,411891
1227,500.0,376.94,412083
1228,500.0,378.19,412787
1229,438.0,380.88,413427
1230,500.0,384.55,413874
1231,411.0,383.66,414514
1232,141.0,384.67,414514
1233,75.0,384.34,415088
1234,174.0,384.18,415791
1235,500.0,388.86,415918
1236,60.0,384.46,416622
1237,318.0,382.64,417261
1238,102.0,378.66,417261
1239,500.0,378.66,417387
1240,500.0,378.66,417707
1241,78.0,379.03,418411
1242,500.0,379.03,418858
1243,500.0,379.03,419498
1244,500.0,379.03,419498
1245,500.0,380.59,420074
1246,500.0,384.14,420202
1247,421.0,383.35,420714
1248,500.0,385.52,420905
1249,500.0,385.52,421545
1250,500.0,385.52,422185
1251,500.0,385.52,422697
1252,500.0,387.91,423337
1253,500.0,387.91,423977
1254,500.0,389.15,424169
1255,500.0,393.71,424553
1256,464.0,397.72,425257
1257,262.0,396.41,426024
1258,60.0,392.01,426024
1259,9.0,389.13,426598
1260,180.0,385.93,427301
1261,157.0,382.5,427301
1262,500.0,382.5,427555
1263,500.0,383.13,428131
1264,315.0,385.83,428131
1265,500.0,387.47,428258
1266,25.0,382.72,428898
1267,452.0,382.24,428898
1268,489.0,382.13,428898
1269,201.0,379.14,429471
1270,500.0,379.14,429598
1271,500.0,379.14,429598
1272,500.0,379.32,429662
1273,14.0,374.46,430366
1274,500.0,374.46,430493
1275,500.0,378.86,430493
1276,500.0,380.66,430493
1277,500.0,380.66,431133
1278,500.0,380.66,431389
1279,500.0,380.66,432029
1280,500.0,382.76,432669
1281,357.0,384.06,432669
1282,407.0,385.13,432669
1283,500.0,385.13,433243
1284,500.0,385.13,433627
1285,155.0,383.12,434459
1286,99.0,379.11,434459
1287,38.0,374.49,434459
1288,500.0,377.74,434520
1289,500.0,381.58,434520
1290,500.0,381.86,434968
1291,192.0,378.78,435608
1292,182.0,377.39,435608
1293,500.0,380.88,435862
1294,477.0,382.88,436566
1295,500.0,386.06,436629
1296,500.0,390.43,436629
1297,500.0,390.43,436757
1298,500.0,394.36,437461
1299,38.0,389.74,438037
1300,201.0,386.75,438868
1301,145.0,383.37,438868
1302,500.0,383.37,439314
1303,500.0,383.37,439890
1304,500.0,384.75,440594
1305,386.0,385.47,440594
1306,340.0,383.87,441233
1307,21.0,382.12,441936
1308,500.0,383.48,442255
1309,222.0,381.97,443087
1310,222.0,380.85,443087
1311,163.0,377.48,443087
1312,500.0,381.49,443340
1313,500.0,381.49,443852
1314,500.0,384.68,444044
1315,372.0,383.4,444684
1316,114.0,381.11,445323
1317,500.0,381.11,445834
1318,500.0,381.11,446474
1319,500.0,381.11,446474
1320,500.0,381.11,447050
1321,209.0,381.86,447818
1322,434.0,381.2,447818
1323,443.0,380.63,447818
1324,21.0,375.84,448391
1325,339.0,374.23,448966
1326,500.0,374.23,449221
1327,500.0,374.23,449349
1328,500.0,374.23,449669
1329,247.0,372.32,450309
1330,500.0,372.32,450372
1331,500.0,373.21,450820
1332,130.0,373.1,451396
1333,500.0,377.35,452163
1334,500.0,380.61,452675
1335,370.0,379.31,453315
1336,500.0,383.71,453506
1337,310.0,383.63,454274
1338,193.0,384.54,454274
1339,276.0,382.3,454274
1340,407.0,381.37,454274
1341,500.0,385.59,454654
1342,241.0,383.0,455294
1343,28.0,378.28,456061
1344,43.0,373.71,456061
1345,500.0,373.71,456123
1346,352.0,372.23,456955
1347,371.0,371.73,456955
1348,305.0,369.78,456955
1349,192.0,366.7,456955
1350,500.0,366.7,457207
1351,442.0,366.12,457847
1352,500.0,366.12,458550
1353,254.0,363.66,459318
1354,500.0,363.66,459509
1355,500.0,363.66,460085
1356,223.0,361.25,460725
1357,500.0,363.63,460852
1358,318.0,366.21,461556
1359,486.0,370.98,461556
1360,226.0,371.44,462258
1361,500.0,374.87,462321
1362,500.0,374.87,462449
1363,500.0,374.87,462449
1364,500.0,376.72,463089
1365,500.0,376.72,463345
1366,489.0,381.36,463921
1367,500.0,381.84,464624
1368,241.0,379.36,464624
1369,71.0,378.06,465391
1370,257.0,375.63,465391
1371,132.0,371.95,465391
1372,500.0,371.95,465580
1373,120.0,373.01,466220
1374,500.0,373.01,466475
1375,500.0,373.01,466923
1376,33.0,368.34,467499
1377,500.0,368.34,467562
1378,500.0,368.34,467818
1379,500.0,368.34,468522
1380,500.0,368.34,468586
1381,500.0,369.77,468714
1382,110.0,366.8,469482
1383,40.0,362.2,469482
1384,43.0,357.63,470312
1385,276.0,358.84,470312
1386,500.0,362.85,470822
1387,500.0,367.47,470822
1388,500.0,367.47,471270
1389,277.0,365.24,471974
1390,417.0,364.41,471974
1391,500.0,367.49,472548
1392,269.0,368.36,473252
1393,110.0,364.46,473252
1394,409.0,363.78,473954
1395,82.0,359.6,473954
1396,430.0,358.9,473954
1397,500.0,358.9,474207
1398,324.0,357.14,474975
1399,500.0,361.76,475038
1400,500.0,364.75,475294
1401,500.0,368.3,475806
1402,500.0,368.3,475998
1403,27.0,363.57,476702
1404,53.0,359.1,477341
1405,500.0,360.24,477788
1406,453.0,361.37,478620
1407,304.0,364.2,479515
1408,449.0,363.69,479515
1409,500.0,366.47,479769
1410,500.0,369.25,480345
1411,167.0,369.29,480985
1412,500.0,369.29,481304
1413,124.0,365.53,481880
1414,500.0,365.53,482263
1415,500.0,366.81,482327
1416,32.0,365.99,483031
1417,500.0,365.99,483350
1418,58.0,361.57,484054
1419,34.0,356.91,484054
1420,207.0,353.98,484054
1421,500.0,356.89,484115
1422,463.0,357.18,484883
1423,500.0,357.75,485458
1424,45.0,357.99,486226
1425,192.0,356.52,486226
1426,105.0,352.57,486226
1427,500.0,352.57,486226
1428,500.0,352.57,486607
1429,378.0,353.88,487247
1430,470.0,353.58,487886
1431,500.0,353.58,488013
1432,500.0,357.28,488077
1433,290.0,355.18,488845
1434,41.0,350.59,488845
1435,499.0,351.88,488845
1436,500.0,351.88,488906
1437,500.0,353.78,488906
1438,500.0,356.85,489162
1439,196.0,356.05,489866
1440,298.0,354.96,489866
1441,118.0,351.14,490568
1442,500.0,353.73,491271
1443,500.0,358.45,491463
1444,212.0,360.14,492167
1445,500.0,360.14,492678
1446,389.0,360.51,493382
1447,500.0,361.8,493509
1448,500.0,363.75,493509
1449,9.0,361.92,494085
1450,500.0,361.92,494212
1451,500.0,362.5,494276
1452,500.0,362.5,494404
1453,299.0,362.95,495108
1454,288.0,360.83,495108
1455,110.0,356.93,495108
1456,500.0,359.7,495297
1457,500.0,359.7,495873
1458,500.0,361.52,496577
1459,500.0,361.66,496577
1460,147.0,360.87,497281
1461,500.0,360.87,497344
1462,500.0,360.87,497344
1463,500.0,360.87,497536
1464,292.0,358.79,498176
1465,500.0,358.79,498431
1466,102.0,354.92,499199
1467,500.0,354.92,499454
1468,500.0,357.51,499774
1469,223.0,359.03,500478
1470,500.0,361.46,500541
1471,312.0,363.26,501245
1472,500.0,363.26,501436
1473,500.0,367.06,501436
1474,122.0,363.28,502012
1475,482.0,363.1,502779
1476,500.0,367.77,503226
1477,103.0,363.8,503866
1478,270.0,361.5,503866
1479,500.0,361.5,503928
1480,500.0,361.5,504504
1481,500.0,361.5,505208
1482,500.0,365.4,505208
1483,232.0,367.32,506104
1484,500.0,371.89,506167
1485,182.0,370.95,506743
1486,500.0,370.95,506998
1487,500.0,370.95,507254
1488,500.0,370.95,507766
1489,172.0,369.9,508534
1490,147.0,367.2,509173
1491,392.0,366.12,509173
1492,500.0,368.43,509747
1493,339.0,370.72,510579
1494,253.0,369.16,510579
1495,229.0,370.63,511217
1496,500.0,371.33,511728
1497,52.0,366.85,512496
1498,155.0,365.16,513135
1499,315.0,363.31,513646
1500,202.0,360.33,514157
1501,500.0,360.33,514220
1502,500.0,360.33,514284
1503,406.0,364.12,514860
1504,182.0,365.41,515499
1505,59.0,361.0,515499
1506,500.0,361.47,516009
1507,500.0,363.43,516009
1508,500.0,363.94,516009
1509,500.0,363.94,516841
1510,500.0,363.94,517417
1511,500.0,367.27,518185
1512,500.0,367.27,518185
1513,185.0,367.88,518825
1514,44.0,363.32,518825
1515,500.0,363.32,519207
1516,89.0,363.89,519911
1517,500.0,363.89,519974
1518,401.0,367.32,520742
1519,353.0,370.51,520742
1520,500.0,373.44,520804
1521,500.0,373.44,520804
1522,500.0,373.81,520804
1523,500.0,373.81,521124
1524,500.0,378.36,521828
1525,500.0,381.44,521828
1526,475.0,385.14,522532
1527,500.0,385.14,522532
1528,167.0,381.81,523171
1529,500.0,383.03,523426
1530,12.0,378.45,524194
1531,49.0,373.94,524961
1532,500.0,373.94,525344
1533,500.0,376.04,526048
1534,500.0,380.63,526240
1535,464.0,380.28,527008
1536,500.0,380.28,527071
1537,500.0,380.28,527263
1538,500.0,380.28,527839
1539,350.0,381.82,528543
1540,214.0,380.98,528543
1541,500.0,384.8,528543
1542,455.0,384.35,528543
1543,144.0,380.79,529116
1544,500.0,383.67,529307
1545,141.0,380.08,530139
1546,36.0,376.55,530139
1547,500.0,376.55,530393
1548,477.0,376.32,531033
1549,500.0,381.23,531160
1550,418.0,380.41,531928
1551,500.0,380.41,532439
1552,473.0,380.14,533015
1553,500.0,382.15,533398
1554,500.0,384.27,533398
1555,500.0,388.17,533974
1556,218.0,385.35,534678
1557,440.0,384.75,535381
1558,127.0,381.02,535381
1559,500.0,381.02,535827
1560,500.0,384.55,535891
1561,500.0,384.55,536467
1562,465.0,384.2,536467
1563,500.0,384.2,537170
1564,341.0,384.69,537810
1565,500.0,384.69,538065
1566,325.0,386.92,538961
1567,202.0,383.94,538961
1568,285.0,381.79,538961
1569,99.0,380.55,539726
1570,500.0,380.55,539726
1571,61.0,378.04,540365
1572,241.0,375.45,540365
1573,500.0,375.45,540491
1574,220.0,376.43,541131
1575,291.0,374.52,541131
1576,500.0,374.52,541131
1577,500.0,378.49,541705
1578,266.0,378.45,542345
1579,500.0,378.45,542536
1580,500.0,378.45,542536
1581,53.0,373.98,543112
1582,500.0,373.98,543175
1583,362.0,375.28,543943
1584,485.0,375.13,544646
1585,500.0,378.31,545093
1586,210.0,375.41,545861
1587,500.0,375.41,546116
1588,500.0,375.41,546244
1589,247.0,376.16,546820
1590,500.0,379.69,547459
1591,133.0,377.1,547459
1592,55.0,372.65,547459
1593,500.0,374.26,547459
1594,500.0,376.73,547969
1595,178.0,376.22,548545
1596,500.0,376.22,548800
1597,500.0,380.7,549376
1598,283.0,381.98,550016
1599,500.0,383.83,550143
1600,500.0,386.81,550783
1601,500.0,386.81,550783
1602,500.0,386.81,551167
1603,146.0,384.21,551871
1604,356.0,385.95,551871
1605,500.0,390.36,551933
1606,500.0,390.36,552765
1607,500.0,390.36,552765
1608,204.0,387.4,552765
1609,380.0,386.2,553596
1610,285.0,384.05,553596
1611,500.0,384.05,553786
1612,500.0,384.05,554490
1613,500.0,387.2,555130
1614,233.0,389.09,556026
1615,500.0,389.09,556153
1616,51.0,388.71,556857
1617,268.0,386.39,557496
1618,314.0,385.52,558135
1619,500.0,386.99,558198
1620,255.0,384.54,558838
1621,500.0,384.54,558965
1622,192.0,381.46,559733
1623,10.0,376.56,560372
1624,500.0,376.56,560499
1625,500.0,376.56,560499
1626,500.0,376.81,560499
1627,500.0,376.81,560499
1628,316.0,378.3,561331
1629,362.0,376.92,562098
1630,500.0,381.8,562098
1631,500.0,386.31,562098
1632,500.0,386.31,562353
1633,235.0,383.66,562993
1634,500.0,383.66,563120
1635,391.0,382.93,563952
1636,206.0,379.99,563952
1637,268.0,377.67,564590
1638,500.0,377.67,564973
1639,500.0,379.17,565357
1640,500.0,382.03,565933
1641,258.0,379.61,566637
1642,500.0,380.06,566637
1643,500.0,383.62,567340
1644,500.0,383.62,567788
1645,500.0,387.21,567852
1646,500.0,391.85,568428
1647,204.0,388.89,569068
1648,500.0,389.12,569771
1649,250.0,386.62,569771
1650,157.0,384.01,570538
1651,127.0,380.28,571113
1652,202.0,377.57,571880
1653,500.0,377.57,572327
1654,500.0,377.57,572455
1655,500.0,377.57,573095
1656,500.0,380.39,573671
1657,500.0,380.99,574311
1658,347.0,383.19,574951
1659,500.0,383.19,575078
1660,500.0,383.19,575142
1661,163.0,379.82,575782
1662,155.0,376.72,576549
1663,500.0,376.72,576612
1664,500.0,378.31,577060
1665,19.0,373.5,577764
1666,500.0,375.25,577827
1667,500.0,378.23,578083
1668,500.0,380.38,578211
1669,500.0,384.39,578787
1670,500.0,384.39,579427
1671,500.0,388.78,579427
1672,34.0,386.71,580259
1673,500.0,386.71,580514
1674,500.0,389.51,580770
1675,500.0,391.6,581346
1676,500.0,391.6,581986
1677,500.0,391.6,582754
1678,500.0,393.94,583138
1679,500.0,393.94,583842
1680,500.0,393.94,583842
1681,500.0,398.41,583906
1682,108.0,394.49,584674
1683,337.0,394.24,584674
1684,500.0,394.39,584736
1685,500.0,394.39,584736
1686,12.0,392.41,585504
1687,500.0,392.41,585567
1688,173.0,389.14,586207
1689,306.0,389.73,586207
1690,500.0,389.73,586461
1691,500.0,393.4,587101
1692,452.0,397.37,587741
1693,500.0,397.37,588124
1694,146.0,393.83,588764
1695,500.0,397.05,588827
1696,500.0,397.05,589467
1697,500.0,397.05,590107
1698,500.0,399.22,590171
1699,142.0,395.64,591067
1700,95.0,391.59,591642
1701,500.0,391.59,592345
1702,72.0,387.31,592345
1703,500.0,390.85,592472
1704,500.0,392.29,592472
1705,500.0,392.29,592472
1706,440.0,391.69,593112
1707,500.0,391.69,593303
1708,500.0,394.65,594071
1709,500.0,395.85,594071
1710,500.0,398.0,594071
1711,410.0,397.1,594071
1712,500.0,397.1,594326
1713,428.0,396.38,595158
1714,205.0,396.1,595861
1715,500.0,396.1,595924
1716,500.0,400.59,595924
1717,500.0,402.91,596564
1718,397.0,403.74,597268
1719,500.0,403.74,597907
1720,133.0,402.52,598675
1721,128.0,398.8,599250
1722,500.0,401.88,599313
1723,14.0,401.92,600145
1724,110.0,398.02,600145
1725,500.0,398.02,600399
1726,500.0,398.02,601039
1727,500.0,398.02,601743
1728,500.0,399.86,601743
1729,158.0,397.82,602447
1730,500.0,397.82,602510
1731,500.0,397.82,603086
1732,262.0,395.44,603854
1733,287.0,395.96,603854
1734,500.0,395.96,604300
1735,500.0,397.05,604428
1736,500.0,399.99,605068
1737,500.0,402.31,605644
1738,500.0,402.31,606284
1739,60.0,397.91,606284
1740,500.0,397.91,606923
1741,500.0,400.33,607051
1742,422.0,399.55,607755
1743,500.0,399.55,607755
1744,237.0,396.92,608458
1745,500.0,396.92,608585
1746,500.0,396.92,609033
1747,134.0,396.22,609609
1748,500.0,396.22,609800
1749,500.0,398.72,610184
1750,58.0,397.73,610760
1751,500.0,401.46,610760
1752,500.0,404.44,611399
1753,497.0,404.41,612039
1754,500.0,404.41,612486
1755,500.0,404.41,613318
1756,173.0,401.14,614150
1757,286.0,399.0,614150
1758,142.0,396.95,614150
1759,87.0,392.82,614150
1760,353.0,391.35,615042
1761,500.0,394.72,615105
1762,289.0,396.06,615745
1763,500.0,396.06,615808
1764,500.0,396.06,615808
1765,500.0,400.87,615872
1766,500.0,400.87,616640
1767,500.0,400.87,616640
1768,446.0,400.33,616640
1769,500.0,400.33,616703
1770,365.0,398.98,617407
1771,63.0,394.61,618174
1772,500.0,399.27,618174
1773,500.0,399.27,618174
1774,500.0,399.27,618429
1775,52.0,394.79,619133
1776,90.0,390.69,619900
1777,223.0,387.92,620539
1778,500.0,387.92,620730
1779,500.0,387.92,620794
1780,500.0,387.92,621434
1781,500.0,387.92,622074
1782,477.0,391.61,622842
1783,301.0,391.25,623545
1784,500.0,391.25,623608
1785,70.0,386.95,624376
1786,500.0,391.83,624439
1787,500.0,391.83,624439
1788,135.0,391.45,625271
1789,500.0,393.39,626038
1790,500.0,393.39,626038
1791,500.0,393.39,626038
1792,500.0,393.87,626294
1793,435.0,393.22,627126
1794,500.0,396.76,627126
1795,256.0,394.32,627126
1796,346.0,392.78,627764
1797,500.0,392.78,627891
1798,500.0,392.78,627891
1799,500.0,396.36,628531
1800,317.0,398.58,629299
1801,500.0,398.58,629874
1802,71.0,398.57,630578
1803,500.0,398.57,630641
1804,369.0,397.26,631345
1805,500.0,397.26,632112
1806,167.0,394.53,632112
1807,500.0,394.53,632112
1808,442.0,393.95,632112
1809,500.0,393.95,632366
1810,256.0,391.51,633006
1811,24.0,387.65,633645
1812,500.0,387.65,633708
1813,500.0,388.37,633708
1814,500.0,391.32,634476
1815,49.0,386.81,635244
1816,500.0,386.81,635819
1817,500.0,386.81,636395
1818,175.0,384.59,637227
1819,169.0,381.28,637930
1820,500.0,384.95,638249
1821,500.0,388.67,638889
1822,500.0,388.67,639721
1823,214.0,390.67,639721
1824,104.0,390.61,640360
1825,500.0,390.61,640423
1826,164.0,387.25,641063
1827,500.0,387.25,641574
1828,500.0,387.25,641766
1829,500.0,390.67,642150
1830,500.0,390.67,642726
1831,500.0,390.67,643366
1832,500.0,393.05,644006
1833,500.0,395.18,644454
1834,434.0,394.52,645158
1835,500.0,394.52,645285
1836,167.0,391.19,645925
1837,500.0,391.19,646116
1838,500.0,391.19,646116
1839,37.0,390.96,646820
1840,500.0,390.96,647011
1841,500.0,390.96,647075
1842,500.0,391.74,647715
1843,500.0,391.74,647779
1844,500.0,394.37,647843
1845,267.0,392.04,648419
1846,500.0,392.04,648610
1847,500.0,395.7,648674
1848,189.0,392.59,649314
1849,500.0,392.59,650145
1850,500.0,397.01,650145
1851,500.0,397.01,650145
1852,500.0,397.01,650401
1853,500.0,397.04,651105
1854,15.0,392.19,652065
1855,500.0,392.19,652512
1856,500.0,395.46,652704
1857,500.0,397.6,652768
1858,178.0,397.96,653536
1859,500.0,402.09,654047
1860,350.0,402.06,654751
1861,500.0,402.06,654814
1862,500.0,404.17,655518
1863,500.0,404.17,655582
1864,500.0,404.17,656350
1865,283.0,402.0,656350
1866,500.0,402.0,656413
1867,500.0,402.0,656413
1868,457.0,402.11,657117
1869,500.0,402.11,657244
1870,50.0,398.96,658012
1871,500.0,403.33,658267
1872,500.0,403.33,659099
1873,42.0,398.75,659099
1874,500.0,398.75,659099
1875,500.0,403.23,659738
1876,500.0,407.33,659866
1877,77.0,405.87,660506
1878,500.0,405.87,660506
1879,388.0,404.75,661209
1880,500.0,404.75,661272
1881,500.0,404.75,661848
1882,336.0,403.34,662552
1883,500.0,405.33,662615
1884,112.0,401.45,663575
1885,500.0,405.75,664086
1886,500.0,405.75,664086
1887,231.0,403.06,664918
1888,500.0,406.71,664981
1889,500.0,406.71,665621
1890,500.0,406.71,665685
1891,291.0,404.62,666389
1892,500.0,404.62,666452
1893,293.0,403.2,667156
1894,500.0,403.2,667795
1895,466.0,405.3,668691
1896,205.0,403.89,669458
1897,500.0,403.89,669905
1898,475.0,403.64,670737
1899,292.0,401.56,670737
1900,127.0,399.66,670737
1901,194.0,396.6,671502
1902,500.0,400.89,671693
1903,500.0,400.89,671693
1904,500.0,402.2,672397
1905,126.0,398.46,673037
1906,500.0,401.79,673548
1907,500.0,401.79,673740
1908,446.0,401.83,674636
1909,500.0,401.83,674699
1910,500.0,404.27,675339
1911,500.0,409.03,675979
1912,243.0,406.46,676811
1913,500.0,406.46,677130
1914,500.0,406.46,677258
1915,500.0,410.97,677898
1916,500.0,410.97,678090
1917,500.0,410.97,678794
1918,500.0,414.22,678986
1919,500.0,417.53,679050
1920,500.0,417.53,679690
1921,500.0,417.53,679818
1922,500.0,417.53,680586
1923,500.0,420.39,680650
1924,500.0,424.35,681290
1925,22.0,419.57,681994
1926,500.0,422.93,682121
1927,500.0,422.93,682121
1928,500.0,422.93,682377
1929,405.0,421.98,683017
1930,26.0,417.24,683784
1931,500.0,417.24,684487
1932,215.0,414.39,684487
1933,500.0,414.39,684678
1934,500.0,415.05,684742
1935,500.0,415.05,685510
1936,500.0,418.38,686022
1937,500.0,418.38,686726
1938,486.0,418.24,687430
1939,500.0,422.87,687493
1940,445.0,422.32,688197
1941,84.0,418.16,689156
1942,110.0,414.26,689156
1943,392.0,413.18,689156
1944,500.0,413.18,689217
1945,253.0,413.04,689921
1946,439.0,412.43,689921
1947,500.0,412.43,689983
1948,500.0,415.54,690239
1949,500.0,415.54,691071
1950,500.0,415.54,691071
1951,500.0,415.54,691839
1952,452.0,415.06,692479
1953,500.0,415.06,692479
1954,500.0,419.91,692479
1955,500.0,419.91,693182
1956,100.0,415.91,693886
1957,22.0,411.13,693886
1958,500.0,414.35,694524
1959,217.0,411.52,694524
1960,55.0,408.57,695355
1961,500.0,408.57,696058
1962,11.0,403.68,696762
1963,500.0,403.68,696889
1964,290.0,401.58,697529
1965,500.0,403.75,697592
1966,500.0,403.75,697656
1967,500.0,403.75,698360
1968,500.0,404.18,698424
1969,58.0,399.76,699064
1970,500.0,404.26,699127
1971,500.0,404.26,699767
1972,215.0,401.41,699767
1973,452.0,405.51,700598
1974,105.0,401.56,700598
1975,500.0,401.56,700660
1976,500.0,401.56,701428
1977,500.0,405.79,701876
1978,55.0,401.34,702580
1979,500.0,402.46,702707
1980,500.0,402.46,702707
1981,416.0,401.62,703411
1982,500.0,403.26,703474
1983,500.0,403.26,703666
1984,500.0,407.14,704370
1985,81.0,402.95,704946
1986,500.0,402.95,705009
1987,500.0,405.64,705521
1988,123.0,401.87,706289
1989,430.0,401.17,706289
1990,500.0,401.17,706607
1991,500.0,403.26,706671
1992,500.0,403.26,707311
1993,500.0,405.33,707951
1994,242.0,402.75,708655
1995,57.0,398.66,708655
1996,500.0,401.61,709101
1997,500.0,401.61,709229
1998,500.0,401.86,709869
1999,500.0,403.94,710061
2000,409.0,406.76,710893
2001,500.0,409.82,711020
2002,500.0,409.82,711660
2003,500.0,409.82,711788
2004,438.0,409.2,712492
2005,165.0,409.59,713259
2006,500.0,409.59,713259
2007,500.0,409.59,713962
2008,500.0,410.13,714346
2009,500.0,410.13,714986
2010,142.0,406.55,715754
2011,404.0,405.59,715754
2012,500.0,408.16,716456
2013,500.0,408.16,716648
2014,412.0,407.28,717416
2015,500.0,407.28,717479
2016,276.0,405.04,718247
2017,25.0,400.29,718247
2018,500.0,400.29,718693
2019,500.0,400.29,719397
2020,500.0,400.29,720165
2021,411.0,399.4,720165
2022,483.0,399.23,720804
2023,500.0,399.23,721123
2024,500.0,399.23,721123
2025,500.0,404.01,721123
2026,500.0,404.01,721187
2027,500.0,404.01,721955
2028,500.0,404.01,722211
2029,317.0,403.13,722979
2030,350.0,406.37,722979
2031,261.0,403.98,722979
2032,500.0,406.83,723040
2033,97.0,402.8,723680
2034,500.0,402.8,724447
2035,500.0,402.8,724447
2036,172.0,399.52,725343
2037,94.0,395.46,726174
2038,380.0,394.4,726174
2039,500.0,394.4,726492
2040,500.0,394.95,726492
2041,466.0,398.77,727388
2042,110.0,398.77,728155
2043,500.0,399.85,728730
2044,500.0,399.85,728858
