Episode,Episode_Return,Episode_Return_smooth,env_step
1047,192.0,238.99,267767
1048,121.0,239.94,268341
1049,27.0,235.94,268341
1050,64.0,236.4,268341
1051,9.0,235.44,268914
1052,228.0,237.02,268914
1053,193.0,238.86,268914
1054,500.0,243.16,269039
1055,500.0,243.16,269039
1056,113.0,239.29,269615
1057,323.0,238.54,269615
1058,151.0,239.39,269615
1059,200.0,237.5,270124
1060,73.0,236.55,270699
1061,500.0,238.77,270762
1062,73.0,235.78,271274
1063,500.0,235.78,271337
1064,119.0,236.5,271849
1065,168.0,236.83,272488
1066,45.0,236.72,272488
1067,177.0,236.0,272488
1068,168.0,234.87,272488
1069,157.0,231.44,273060
1070,83.0,229.45,273060
1071,368.0,230.66,273570
1072,500.0,233.46,274017
1073,98.0,229.44,274593
1074,33.0,228.87,274593
1075,200.0,225.87,275167
1076,135.0,225.47,275806
1077,279.0,224.45,275806
1078,97.0,220.42,275806
1079,190.0,220.06,275806
1080,153.0,218.68,275806
1081,35.0,216.59,275806
1082,153.0,215.86,276376
1083,28.0,214.82,276376
1084,500.0,214.82,276758
1085,113.0,211.98,277334
1086,150.0,212.08,277334
1087,141.0,212.3,277908
1088,177.0,212.05,277908
1089,500.0,212.05,278418
1090,49.0,207.54,278930
1091,109.0,208.16,279441
1092,500.0,211.3,280016
1093,128.0,211.18,280016
1094,322.0,213.7,280016
1095,76.0,211.38,280654
1096,444.0,215.72,280654
1097,156.0,216.97,280654
1098,342.0,217.39,281227
1099,247.0,216.68,281802
1100,200.0,215.59,281802
1101,238.0,212.97,282376
1102,71.0,210.97,282951
1103,430.0,214.83,282951
1104,500.0,219.51,283141
1105,167.0,220.86,283717
1106,232.0,221.34,283717
1107,390.0,220.24,284291
1108,133.0,216.57,284291
1109,84.0,216.8,284801
1110,500.0,216.8,284801
1111,160.0,213.4,285376
1112,26.0,208.66,285376
1113,26.0,203.92,285376
1114,46.0,200.59,285885
1115,500.0,205.09,286332
1116,97.0,204.84,286844
1117,500.0,209.15,286907
1118,403.0,213.0,287483
1119,393.0,211.93,287483
1120,89.0,209.98,287483
1121,402.0,213.31,288056
1122,354.0,216.55,288056
1123,500.0,220.39,288630
1124,200.0,222.2,289142
1125,500.0,226.51,289269
1126,500.0,231.22,289269
1127,155.0,230.66,289909
1128,240.0,230.56,289909
1129,500.0,234.2,290163
1130,92.0,232.91,290675
1131,500.0,235.95,290738
1132,500.0,238.56,291314
1133,500.0,242.02,291314
1134,358.0,244.93,291890
1135,280.0,245.23,291890
1136,369.0,246.6,291890
1137,304.0,247.23,291890
1138,260.0,247.59,292398
1139,251.0,246.43,292398
1140,260.0,246.88,292398
1141,500.0,249.88,292523
1142,98.0,247.8,293099
1143,19.0,247.43,293099
1144,20.0,244.31,293673
1145,59.0,242.66,293673
1146,499.0,243.12,294247
1147,37.0,241.57,294247
1148,500.0,245.36,294309
1149,89.0,245.98,294821
1150,500.0,250.34,294948
1151,117.0,251.42,295524
1152,159.0,250.73,295524
1153,9.0,248.89,295524
1154,500.0,248.89,295585
1155,216.0,246.05,296161
1156,187.0,246.79,296736
1157,500.0,248.56,296736
1158,425.0,251.3,296736
1159,93.0,250.23,297246
1160,397.0,253.47,297821
1161,330.0,251.77,297821
1162,162.0,252.66,297821
1163,195.0,249.61,297821
1164,36.0,248.78,297821
1165,500.0,252.1,297944
1166,500.0,256.65,297944
1167,66.0,255.54,298520
1168,37.0,254.23,298520
1169,103.0,253.69,299094
1170,18.0,253.04,299669
1171,94.0,250.3,299669
1172,140.0,246.7,299669
1173,114.0,246.86,299669
1174,103.0,247.56,299669
1175,417.0,249.73,299669
1176,38.0,248.76,300239
1177,233.0,248.3,300239
1178,500.0,252.33,300813
1179,18.0,250.61,300813
1180,121.0,250.29,300813
1181,27.0,250.21,300813
1182,324.0,251.92,301322
1183,17.0,251.81,301897
1184,480.0,251.61,301897
1185,369.0,254.17,302471
1186,500.0,257.67,302662
1187,186.0,258.12,303174
1188,363.0,259.98,303174
1189,500.0,259.98,303236
1190,326.0,262.75,303748
1191,314.0,264.8,304323
1192,314.0,262.94,304323
1193,195.0,263.61,304323
1194,26.0,260.65,304896
1195,18.0,260.07,305471
1196,380.0,259.43,305471
1197,120.0,259.07,305471
1198,473.0,260.38,305980
1199,183.0,259.74,306491
1200,115.0,258.89,307002
1201,315.0,259.66,307577
1202,153.0,260.48,307577
1203,315.0,259.33,307577
1204,296.0,257.29,308150
1205,304.0,258.66,308661
1206,86.0,257.2,309236
1207,500.0,258.3,309236
1208,115.0,258.12,309236
1209,299.0,260.27,309236
1210,303.0,258.3,309236
1211,500.0,261.7,309236
1212,281.0,264.25,309808
1213,500.0,268.99,309808
1214,467.0,273.2,309808
1215,500.0,273.2,309808
1216,232.0,274.55,310382
1217,122.0,270.77,310957
1218,27.0,267.01,310957
1219,62.0,263.7,311531
1220,113.0,263.94,311531
1221,53.0,260.45,311531
1222,95.0,257.86,312040
1223,500.0,257.86,312551
1224,211.0,257.97,313127
1225,361.0,256.58,313702
1226,173.0,253.31,313702
1227,129.0,253.05,313702
1228,334.0,253.99,313702
1229,500.0,253.99,313702
1230,247.0,255.54,313702
1231,34.0,250.88,313702
1232,285.0,248.73,313702
1233,305.0,246.78,313702
1234,165.0,244.85,313702
1235,17.0,242.22,314205
1236,122.0,239.75,314780
1237,437.0,241.08,314780
1238,17.0,238.65,314780
1239,500.0,241.14,315033
1240,267.0,241.21,315545
1241,184.0,238.05,316056
1242,266.0,239.73,316631
1243,304.0,242.58,316631
1244,18.0,242.56,317205
1245,491.0,246.88,317205
1246,240.0,244.29,317205
1247,82.0,244.74,317778
1248,47.0,240.21,317778
1249,500.0,244.32,318224
1250,150.0,240.82,318800
1251,114.0,240.79,318800
1252,394.0,243.14,319374
1253,9.0,243.14,319949
1254,500.0,243.14,319949
1255,69.0,241.67,319949
1256,177.0,241.57,320523
1257,107.0,237.64,320523
1258,500.0,238.39,320523
1259,95.0,238.41,321097
1260,365.0,238.09,321097
1261,401.0,238.8,321097
1262,263.0,239.81,321670
1263,221.0,240.07,321670
1264,18.0,239.89,322244
1265,195.0,236.84,322244
1266,338.0,235.22,322882
1267,73.0,235.29,322882
1268,19.0,235.11,322882
1269,355.0,237.63,323455
1270,89.0,238.34,323455
1271,161.0,239.01,323965
1272,222.0,239.83,323965
1273,90.0,239.59,324539
1274,381.0,242.37,324539
1275,72.0,238.92,324539
1276,179.0,240.33,325112
1277,500.0,243.0,325559
1278,78.0,238.78,326071
1279,469.0,243.29,326646
1280,405.0,246.13,326646
1281,452.0,250.38,326646
1282,290.0,250.04,327155
1283,281.0,252.68,327730
1284,51.0,248.39,328369
1285,184.0,246.54,328369
1286,60.0,242.14,328369
1287,500.0,245.28,328622
1288,500.0,246.65,328622
1289,454.0,246.19,329198
1290,32.0,243.25,329198
1291,40.0,240.51,329198
1292,294.0,240.31,329707
1293,500.0,243.36,329834
1294,9.0,243.19,330410
1295,28.0,243.29,330410
1296,164.0,241.13,330410
1297,367.0,243.6,330983
1298,9.0,238.96,330983
1299,155.0,238.68,330983
1300,500.0,242.53,331556
1301,46.0,239.84,331556
1302,136.0,239.67,331556
1303,500.0,241.52,331556
1304,341.0,241.97,332130
1305,182.0,240.75,332130
1306,86.0,240.75,332130
1307,281.0,238.56,332703
1308,500.0,242.41,332703
1309,483.0,244.25,333278
1310,182.0,243.04,333278
1311,137.0,239.41,333278
1312,27.0,236.87,333278
1313,18.0,232.05,333278
1314,8.0,227.46,333785
1315,121.0,223.67,333785
1316,180.0,223.15,334359
1317,35.0,222.28,334359
1318,324.0,225.25,334359
1319,462.0,229.25,334932
1320,18.0,228.3,334932
1321,181.0,229.58,335506
1322,99.0,229.62,335506
1323,89.0,225.51,336080
1324,343.0,226.83,336655
1325,430.0,227.52,336655
1326,215.0,227.94,337165
1327,313.0,229.78,337165
1328,500.0,231.44,337355
1329,47.0,226.91,337931
1330,500.0,229.44,338378
1331,165.0,230.75,338890
1332,124.0,229.14,338890
1333,98.0,227.07,339528
1334,271.0,228.13,339528
1335,81.0,228.77,339528
1336,405.0,231.6,339528
1337,307.0,230.3,339528
1338,125.0,231.38,339528
1339,368.0,230.06,340098
1340,163.0,229.02,340098
1341,359.0,230.77,340098
1342,72.0,228.83,340098
1343,8.0,225.87,340606
1344,98.0,226.67,340606
1345,500.0,226.76,341116
1346,500.0,229.36,341116
1347,439.0,232.93,341692
1348,500.0,237.46,341692
1349,35.0,232.81,342331
1350,142.0,232.73,342331
1351,160.0,233.19,342331
1352,44.0,229.69,342331
1353,500.0,234.6,342839
1354,500.0,234.6,343415
1355,359.0,237.5,343415
1356,71.0,236.44,343415
1357,500.0,240.37,343924
1358,280.0,238.17,344500
1359,69.0,237.91,344500
1360,124.0,235.5,345074
1361,437.0,235.86,345074
1362,212.0,235.35,345074
1363,500.0,238.14,345583
1364,500.0,242.96,345583
1365,167.0,242.68,345583
1366,500.0,244.3,345583
1367,103.0,244.6,346094
1368,500.0,249.41,346094
1369,382.0,249.68,346605
1370,295.0,251.74,347180
1371,86.0,250.99,347180
1372,174.0,250.51,347754
1373,26.0,249.87,347754
1374,120.0,247.26,348264
1375,17.0,246.71,348839
1376,129.0,246.21,348839
1377,189.0,243.1,349413
1378,155.0,243.87,349413
1379,500.0,244.18,349667
1380,73.0,240.86,350243
1381,330.0,239.64,350243
1382,500.0,241.74,350689
1383,96.0,239.89,351201
1384,149.0,240.87,351201
1385,354.0,242.57,351775
1386,436.0,246.33,351775
1387,192.0,243.25,351775
1388,326.0,241.51,351775
1389,307.0,240.04,352283
1390,500.0,244.72,352410
1391,300.0,247.32,352922
1392,244.0,246.82,353497
1393,326.0,245.08,353497
1394,132.0,246.31,353497
1395,256.0,248.59,353497
1396,462.0,251.57,354005
1397,497.0,252.87,354580
1398,133.0,254.11,354580
1399,167.0,254.23,354580
1400,27.0,249.5,355217
1401,421.0,253.25,355217
1402,371.0,255.6,355217
1403,78.0,251.38,355217
1404,10.0,248.07,355217
1405,500.0,251.25,355340
1406,213.0,252.52,355916
1407,154.0,251.25,356427
1408,74.0,246.99,357002
1409,179.0,243.95,357002
1410,82.0,242.95,357002
1411,115.0,242.73,357002
1412,500.0,247.46,357446
1413,153.0,248.81,358022
1414,16.0,248.89,358022
1415,25.0,247.93,358022
1416,18.0,246.31,358595
1417,204.0,248.0,358595
1418,405.0,248.81,359105
1419,500.0,249.19,359616
1420,271.0,251.72,359616
1421,325.0,253.16,359616
1422,25.0,252.42,360190
1423,186.0,253.39,360701
1424,17.0,250.13,360701
1425,113.0,246.96,360701
1426,359.0,248.4,361274
1427,231.0,247.58,361913
1428,168.0,244.26,361913
1429,256.0,246.35,361913
1430,500.0,246.35,362294
1431,42.0,245.12,362870
1432,51.0,244.39,362870
1433,500.0,248.41,362870
1434,101.0,246.71,363444
1435,60.0,246.5,363444
1436,137.0,243.82,363954
1437,437.0,245.12,364529
1438,246.0,246.33,364529
1439,49.0,243.14,365039
1440,500.0,246.51,365166
1441,60.0,243.52,365742
1442,500.0,247.8,366253
1443,384.0,251.56,366829
1444,182.0,252.4,366829
1445,36.0,247.76,366829
1446,500.0,247.76,367402
1447,500.0,248.37,367978
1448,368.0,247.05,367978
1449,236.0,249.06,367978
1450,181.0,249.45,368552
1451,236.0,250.21,368552
1452,98.0,250.75,369126
1453,98.0,246.73,369126
1454,272.0,244.45,369126
1455,354.0,244.4,369763
1456,99.0,244.68,369763
1457,263.0,242.31,370273
1458,338.0,242.89,370976
1459,152.0,243.72,370976
1460,325.0,245.73,370976
1461,127.0,242.63,370976
1462,318.0,243.69,370976
1463,432.0,243.01,370976
1464,310.0,241.11,370976
1465,11.0,239.55,370976
1466,47.0,235.02,370976
1467,500.0,238.99,371415
1468,500.0,238.99,371415
1469,15.0,235.32,371927
1470,500.0,237.37,371990
1471,134.0,237.85,372502
1472,500.0,241.11,373013
1473,500.0,245.85,373013
1474,70.0,245.35,373589
1475,142.0,246.6,373589
1476,10.0,245.41,374227
1477,296.0,246.48,374227
1478,142.0,246.35,374227
1479,500.0,246.35,374227
1480,500.0,250.62,374735
1481,500.0,252.32,375311
1482,315.0,250.47,375311
1483,500.0,254.51,375311
1484,77.0,253.79,375886
1485,378.0,254.03,375886
1486,142.0,251.09,375886
1487,378.0,252.95,375886
1488,9.0,249.78,375886
1489,70.0,247.41,375886
1490,500.0,247.41,376392
1491,94.0,245.35,376968
1492,500.0,247.91,376968
1493,150.0,246.15,376968
1494,113.0,245.96,376968
1495,44.0,243.84,377541
1496,306.0,242.28,377541
1497,176.0,239.07,378051
1498,119.0,238.93,378562
1499,95.0,238.21,379073
1500,384.0,241.78,379073
1501,500.0,242.57,379647
1502,340.0,242.26,380287
1503,393.0,245.41,380287
1504,307.0,248.38,380287
1505,146.0,244.84,380287
1506,307.0,245.78,380287
1507,43.0,244.67,380287
1508,288.0,246.81,380287
1509,69.0,245.71,380287
1510,146.0,246.35,380287
1511,122.0,246.42,380287
1512,173.0,243.15,380789
1513,500.0,246.62,381300
1514,418.0,250.64,381876
1515,18.0,250.57,382451
1516,271.0,253.1,383026
1517,325.0,254.31,383026
1518,43.0,250.69,383026
1519,384.0,249.53,383599
1520,130.0,248.12,384174
1521,139.0,246.26,384174
1522,191.0,247.92,384174
1523,500.0,251.06,384299
1524,9.0,250.98,384875
1525,20.0,250.05,384875
1526,72.0,247.18,384875
1527,133.0,246.2,385448
1528,256.0,247.08,385448
1529,292.0,247.44,385448
1530,500.0,247.44,385893
1531,97.0,247.99,386469
1532,500.0,252.48,386469
1533,54.0,248.02,386469
1534,16.0,247.17,386469
1535,251.0,249.08,386978
1536,307.0,250.78,387553
1537,71.0,247.12,387553
1538,192.0,246.58,387553
1539,500.0,251.09,387806
1540,136.0,247.45,388318
1541,500.0,251.85,388893
1542,144.0,248.29,389469
1543,500.0,249.45,389916
1544,500.0,252.63,389916
1545,306.0,255.33,390492
1546,291.0,253.24,390492
1547,169.0,249.93,391066
1548,27.0,246.52,391641
1549,273.0,246.89,391641
1550,255.0,247.63,392151
1551,500.0,250.27,392598
1552,41.0,249.7,393110
1553,96.0,249.68,393685
1554,158.0,248.54,394260
1555,271.0,247.71,394260
1556,167.0,248.39,394834
1557,247.0,248.23,394834
1558,500.0,249.85,395344
1559,438.0,252.71,395920
1560,67.0,250.13,395920
1561,282.0,251.68,396558
1562,290.0,251.4,396558
1563,183.0,248.91,396558
1564,230.0,248.11,396558
1565,158.0,249.58,396558
1566,500.0,254.11,396937
1567,190.0,251.01,397577
1568,190.0,247.91,397577
1569,93.0,248.69,397577
1570,127.0,244.96,397577
1571,208.0,245.7,398149
1572,500.0,245.7,398149
1573,120.0,241.9,398724
1574,103.0,242.23,398724
1575,392.0,244.73,399234
1576,443.0,249.06,399234
1577,155.0,247.65,399808
1578,500.0,251.23,400447
1579,36.0,246.59,400447
1580,316.0,244.75,400447
1581,500.0,244.75,400447
1582,106.0,242.66,400447
1583,71.0,238.37,400447
1584,282.0,240.42,400447
1585,27.0,236.91,400954
1586,500.0,240.49,401017
1587,73.0,237.44,401593
1588,403.0,241.38,401593
1589,115.0,241.83,401593
1590,246.0,239.29,401593
1591,449.0,242.84,402229
1592,209.0,239.93,402229
1593,28.0,238.71,402229
1594,336.0,240.94,402229
1595,55.0,241.05,402229
1596,8.0,238.07,402736
1597,97.0,237.28,402736
1598,500.0,241.09,403310
1599,142.0,241.56,403310
1600,389.0,241.61,403885
1601,281.0,239.42,404396
1602,98.0,237.0,404396
1603,325.0,236.32,404906
1604,500.0,238.25,404906
1605,131.0,238.1,404906
1606,78.0,235.81,405416
1607,463.0,240.01,405927
1608,500.0,242.13,406118
1609,500.0,246.44,406118
1610,71.0,245.69,406758
1611,54.0,245.01,406758
1612,29.0,243.57,406758
1613,160.0,240.17,406758
1614,223.0,238.22,407330
1615,319.0,241.23,407330
1616,108.0,239.6,407330
1617,500.0,241.35,407775
1618,500.0,245.92,407775
1619,368.0,245.76,408351
1620,9.0,244.55,408351
1621,500.0,248.16,408861
1622,500.0,251.25,408861
1623,71.0,246.96,409436
1624,457.0,251.44,409436
1625,500.0,256.24,409436
1626,87.0,256.39,409946
1627,149.0,256.55,410457
1628,96.0,254.95,411032
1629,121.0,253.24,411032
1630,76.0,249.0,411606
1631,175.0,249.78,411606
1632,263.0,247.41,411606
1633,17.0,247.04,412115
1634,500.0,251.88,412178
1635,500.0,254.37,412178
1636,500.0,256.3,412178
1637,78.0,256.37,412754
1638,78.0,255.23,413329
1639,103.0,251.26,413329
1640,18.0,250.08,413329
1641,247.0,247.55,413329
1642,413.0,250.24,413901
1643,280.0,248.04,414412
1644,17.0,243.21,414412
1645,500.0,245.15,414922
1646,150.0,243.74,415498
1647,218.0,244.23,415498
1648,52.0,244.48,415498
1649,182.0,243.57,415498
1650,208.0,243.1,416006
1651,41.0,238.51,416517
1652,120.0,239.3,417092
1653,95.0,239.29,417667
1654,121.0,238.92,418178
1655,500.0,241.21,418369
1656,500.0,244.54,418369
1657,107.0,243.14,419009
1658,98.0,239.12,419009
1659,159.0,236.33,419009
1660,310.0,238.76,419009
1661,500.0,240.94,419453
1662,500.0,243.04,419709
1663,500.0,246.21,420221
1664,82.0,244.73,420733
1665,318.0,246.33,420733
1666,151.0,242.84,421243
1667,336.0,244.3,421243
1668,160.0,244.0,421817
1669,500.0,248.07,422392
1670,255.0,249.35,422392
1671,187.0,249.14,422967
1672,380.0,247.94,422967
1673,229.0,249.03,422967
1674,81.0,248.81,423540
1675,309.0,247.98,424115
1676,230.0,245.85,424115
1677,18.0,244.48,424115
1678,500.0,244.48,424496
1679,68.0,244.8,425072
1680,95.0,242.59,425072
1681,358.0,241.17,425072
1682,108.0,241.19,425072
1683,104.0,241.52,425644
1684,256.0,241.26,426283
1685,450.0,245.49,426283
1686,107.0,241.56,426283
1687,79.0,241.62,426283
1688,500.0,242.59,426727
1689,500.0,246.44,427239
1690,43.0,244.41,427815
1691,227.0,242.19,427815
1692,500.0,245.1,427815
1693,321.0,248.03,427815
1694,419.0,248.86,428324
1695,500.0,253.31,428451
1696,439.0,257.62,429027
1697,62.0,257.27,429027
1698,430.0,256.57,429027
1699,500.0,260.15,429472
1700,500.0,261.26,429472
1701,261.0,261.06,429984
1702,100.0,261.08,430495
1703,32.0,258.15,431070
1704,68.0,253.83,431070
1705,236.0,254.88,431070
1706,453.0,258.63,431643
1707,18.0,254.18,432218
1708,207.0,251.25,432218
1709,500.0,251.25,432344
1710,500.0,255.54,432344
1711,39.0,255.39,432984
1712,411.0,259.21,432984
1713,500.0,262.61,433494
1714,236.0,262.74,434070
1715,88.0,260.43,434070
1716,291.0,262.26,434070
1717,500.0,262.26,434131
1718,500.0,262.26,434131
1719,218.0,260.76,434643
1720,317.0,263.84,435154
1721,124.0,260.08,435729
1722,200.0,257.08,435729
1723,124.0,257.61,435729
1724,343.0,256.47,436302
1725,62.0,252.09,436941
1726,186.0,253.08,436941
1727,44.0,252.03,436941
1728,228.0,253.35,436941
1729,500.0,257.14,437321
1730,167.0,258.05,437897
1731,15.0,256.45,437897
1732,500.0,258.82,438023
1733,362.0,262.27,438599
1734,150.0,258.77,438599
1735,500.0,258.77,438661
1736,237.0,256.14,439237
1737,500.0,260.36,439237
1738,500.0,264.58,439237
1739,475.0,268.3,439748
1740,211.0,270.23,439748
1741,380.0,271.56,439748
1742,26.0,267.69,440257
1743,500.0,269.89,440768
1744,279.0,272.51,441344
1745,9.0,267.6,441344
1746,439.0,270.49,441344
1747,201.0,270.32,441853
1748,130.0,271.1,442364
1749,177.0,271.05,442939
1750,175.0,270.72,443514
1751,500.0,275.31,444025
1752,115.0,275.26,444665
1753,288.0,277.19,444665
1754,85.0,276.83,444665
1755,358.0,275.41,444665
1756,44.0,270.85,445173
1757,102.0,270.8,445748
1758,166.0,271.48,445748
1759,500.0,274.89,446322
1760,34.0,272.13,446834
1761,307.0,270.2,447409
1762,273.0,267.93,447409
1763,410.0,267.03,447409
1764,70.0,266.91,447982
1765,350.0,267.23,447982
1766,500.0,270.72,448428
1767,153.0,268.89,449004
1768,68.0,267.97,449004
1769,281.0,265.78,449004
1770,500.0,268.23,449004
1771,459.0,270.95,449513
1772,197.0,269.12,449513
1773,500.0,271.83,449575
1774,374.0,274.76,450151
1775,163.0,273.3,450151
1776,500.0,276.0,450277
1777,148.0,277.3,450789
1778,182.0,274.12,451364
1779,97.0,274.41,451364
1780,500.0,278.46,451618
1781,49.0,275.37,452130
1782,293.0,277.22,452769
1783,60.0,276.78,453344
1784,146.0,275.68,453344
1785,188.0,273.06,453344
1786,49.0,272.48,453917
1787,500.0,276.69,454300
1788,159.0,273.28,454812
1789,116.0,269.44,454812
1790,500.0,274.01,454874
1791,81.0,272.55,455450
1792,326.0,270.81,455450
1793,361.0,271.21,456024
1794,500.0,272.02,456024
1795,500.0,272.02,456407
1796,220.0,269.83,456983
1797,500.0,274.21,456983
1798,92.0,270.83,457494
1799,17.0,266.0,458069
1800,167.0,262.67,458069
1801,500.0,265.06,458195
1802,434.0,268.4,458771
1803,169.0,269.77,458771
1804,485.0,273.94,458771
1805,325.0,274.83,458771
1806,213.0,272.43,459343
1807,79.0,273.04,459343
1808,125.0,272.22,459343
1809,18.0,267.4,459916
1810,9.0,262.49,459916
1811,500.0,267.1,460234
1812,22.0,263.21,460746
1813,156.0,259.77,461321
1814,500.0,262.41,461384
1815,500.0,266.53,461384
1816,220.0,265.82,462024
1817,412.0,264.94,462024
1818,94.0,260.88,462024
1819,112.0,259.82,462597
1820,131.0,257.96,463172
1821,46.0,257.18,463172
1822,121.0,256.39,463172
1823,214.0,257.29,463172
1824,112.0,254.98,463172
1825,9.0,254.45,463172
1826,375.0,256.34,463678
1827,500.0,260.9,464125
1828,500.0,263.62,464125
1829,500.0,263.62,464253
1830,43.0,262.38,464765
1831,198.0,264.21,465404
1832,20.0,259.41,465404
1833,500.0,260.79,465404
1834,266.0,261.95,465978
1835,150.0,258.45,465978
1836,500.0,261.08,465978
1837,500.0,261.08,466040
1838,275.0,258.83,466552
1839,142.0,255.5,466552
1840,62.0,254.01,467126
1841,500.0,255.21,467637
1842,500.0,259.95,467637
1843,25.0,255.2,468149
1844,500.0,257.41,468212
1845,500.0,262.32,468852
1846,500.0,262.93,468852
1847,473.0,265.65,468852
1848,482.0,269.17,469363
1849,500.0,272.4,469810
1850,500.0,275.65,469810
1851,141.0,272.06,470386
1852,267.0,273.58,470386
1853,142.0,272.12,470386
1854,481.0,276.08,470959
1855,191.0,274.41,470959
1856,394.0,277.91,471469
1857,122.0,278.11,472044
1858,123.0,277.68,472619
1859,78.0,273.46,472619
1860,18.0,273.3,472619
1861,111.0,271.34,473128
1862,121.0,269.82,473128
1863,500.0,270.72,473254
1864,500.0,275.02,473766
1865,272.0,274.24,474342
1866,27.0,269.51,474853
1867,209.0,270.07,475364
1868,9.0,269.48,475939
1869,278.0,269.45,475939
1870,382.0,268.27,476513
1871,120.0,264.88,476513
1872,500.0,267.91,476575
1873,70.0,263.61,477087
1874,358.0,263.45,477662
1875,500.0,266.82,477662
1876,278.0,264.6,477662
1877,88.0,264.0,478236
1878,305.0,265.23,478236
1879,500.0,269.26,478746
1880,147.0,265.73,478746
1881,53.0,265.77,479321
1882,175.0,264.59,479321
1883,44.0,264.43,479321
1884,500.0,267.97,479321
1885,485.0,270.94,479958
1886,150.0,271.95,479958
1887,219.0,269.14,479958
1888,500.0,272.55,480339
1889,173.0,273.12,480851
1890,277.0,270.89,481362
1891,500.0,275.08,481489
1892,121.0,273.03,482065
1893,183.0,271.25,482065
1894,500.0,271.25,482065
1895,296.0,269.21,482065
1896,500.0,272.01,482065
1897,182.0,268.83,482574
1898,86.0,268.77,482574
1899,392.0,272.52,483084
1900,474.0,275.59,483595
1901,9.0,270.68,484170
1902,102.0,267.36,484745
1903,26.0,265.93,484745
1904,500.0,266.08,485255
1905,119.0,264.02,485255
1906,310.0,264.99,485766
1907,500.0,269.2,485829
1908,216.0,270.11,486405
1909,60.0,270.53,486405
1910,433.0,274.77,486405
1911,500.0,274.77,486786
1912,24.0,274.79,487362
1913,379.0,277.02,487362
1914,417.0,276.19,487362
1915,92.0,272.11,487935
1916,353.0,273.44,488510
1917,51.0,269.83,488510
1918,142.0,270.31,489020
1919,161.0,270.8,489020
1920,343.0,272.92,489020
1921,247.0,274.93,489529
1922,500.0,278.72,489976
1923,40.0,276.98,490488
1924,436.0,280.22,490999
1925,500.0,285.13,491254
1926,152.0,282.9,491766
1927,185.0,279.75,491766
1928,500.0,279.75,491828
1929,423.0,278.98,492404
1930,198.0,280.53,492979
1931,214.0,280.69,492979
1932,180.0,282.29,492979
1933,500.0,282.29,493296
1934,481.0,284.44,493872
1935,325.0,286.19,493872
1936,500.0,286.19,493934
1937,490.0,286.09,494446
1938,19.0,283.53,495085
1939,52.0,282.63,495085
1940,300.0,285.01,495085
1941,121.0,281.22,495085
1942,103.0,277.25,495085
1943,95.0,277.95,495085
1944,439.0,277.34,495655
1945,500.0,277.34,496038
1946,23.0,272.57,496550
1947,168.0,269.52,497125
1948,500.0,269.7,497316
1949,248.0,267.18,497892
1950,317.0,265.35,497892
1951,21.0,264.15,498466
1952,9.0,261.57,498466
1953,500.0,265.15,498466
1954,215.0,262.49,498466
1955,379.0,264.37,499039
1956,114.0,261.57,499039
1957,242.0,262.77,499613
1958,500.0,266.54,500124
1959,35.0,266.11,500700
1960,44.0,266.37,500700
1961,500.0,270.26,500762
1962,500.0,274.05,500762
1963,11.0,269.16,501402
1964,159.0,265.75,501402
1965,500.0,268.03,501720
1966,500.0,272.76,502296
1967,360.0,274.27,502296
1968,275.0,276.93,502296
1969,464.0,278.79,502870
1970,258.0,277.55,502870
1971,60.0,276.95,502870
1972,500.0,276.95,502870
1973,243.0,278.68,502870
1974,277.0,277.87,503442
1975,52.0,273.39,503442
1976,500.0,275.61,503952
1977,26.0,274.99,503952
1978,17.0,272.11,503952
1979,244.0,269.55,504590
1980,168.0,269.76,504590
1981,123.0,270.46,505164
1982,404.0,272.75,505739
1983,371.0,276.02,505739
1984,53.0,271.55,506249
1985,175.0,268.45,506824
1986,45.0,267.4,506824
1987,338.0,268.59,506824
1988,70.0,264.29,507333
1989,492.0,267.48,507972
1990,332.0,268.03,507972
1991,449.0,267.52,507972
1992,500.0,271.31,508417
1993,195.0,271.43,508993
1994,42.0,266.85,509504
1995,500.0,268.89,509567
1996,500.0,268.89,510143
1997,500.0,272.07,510655
1998,500.0,276.21,511231
1999,27.0,272.56,511231
2000,149.0,269.31,511806
2001,140.0,270.62,512381
2002,104.0,270.64,512381
2003,500.0,275.38,512763
2004,500.0,275.38,513275
2005,181.0,276.0,513851
2006,500.0,277.9,513978
2007,500.0,277.9,514490
2008,376.0,279.5,515002
2009,250.0,281.4,515577
2010,363.0,280.7,516152
2011,330.0,279.0,516152
2012,199.0,280.75,516662
2013,442.0,281.38,517237
2014,356.0,280.77,517812
2015,500.0,284.85,518323
2016,494.0,286.26,518899
2017,293.0,288.68,519474
2018,173.0,288.99,519474
2019,424.0,291.62,520048
2020,500.0,293.19,520431
2021,134.0,292.06,520943
2022,423.0,291.29,521454
2023,500.0,295.89,521454
2024,500.0,296.53,521901
2025,500.0,296.53,522413
2026,383.0,298.84,522925
2027,55.0,297.54,523564
2028,33.0,292.87,523564
2029,479.0,293.43,523564
2030,297.0,294.42,523564
2031,500.0,297.28,523752
2032,404.0,299.52,524264
2033,500.0,299.52,524327
2034,18.0,294.89,524903
2035,368.0,295.32,524903
2036,500.0,295.32,525221
2037,67.0,291.09,525733
2038,427.0,295.17,525733
2039,500.0,299.65,525859
2040,402.0,300.67,526435
2041,9.0,299.55,526435
2042,71.0,299.23,526435
2043,195.0,300.23,526435
2044,247.0,298.31,526435
