Episode,Episode_Return,Episode_Return_smooth,env_step
1046,500.0,243.73,277322
1047,107.0,244.36,277322
1048,500.0,244.36,277322
1049,500.0,246.99,277322
1050,151.0,243.5,277896
1051,404.0,244.99,277896
1052,124.0,245.89,277896
1053,132.0,244.86,278405
1054,500.0,249.06,278405
1055,26.0,246.05,278980
1056,43.0,241.48,278980
1057,17.0,239.82,279490
1058,265.0,238.44,280065
1059,326.0,241.11,280065
1060,220.0,238.31,280575
1061,129.0,238.75,280575
1062,68.0,238.84,281085
1063,218.0,236.02,281596
1064,50.0,231.96,282171
1065,76.0,232.29,282171
1066,84.0,231.48,282681
1067,182.0,229.25,282681
1068,500.0,229.44,282807
1069,500.0,232.52,282935
1070,139.0,232.51,283511
1071,500.0,232.51,283511
1072,114.0,233.39,283511
1073,158.0,232.2,284085
1074,424.0,236.35,284085
1075,97.0,232.32,284085
1076,148.0,230.03,284085
1077,80.0,226.8,284085
1078,265.0,225.79,284592
1079,274.0,226.09,285167
1080,500.0,226.09,285167
1081,46.0,223.05,285741
1082,337.0,222.12,285741
1083,320.0,220.32,285741
1084,35.0,217.29,286314
1085,124.0,217.75,286314
1086,500.0,221.45,286760
1087,500.0,225.76,287336
1088,500.0,225.76,287336
1089,449.0,229.56,287336
1090,60.0,225.53,287336
1091,123.0,224.32,287910
1092,208.0,224.76,287910
1093,282.0,227.49,288484
1094,34.0,226.97,288484
1095,441.0,229.9,289058
1096,254.0,231.58,289058
1097,35.0,229.77,289568
1098,500.0,234.41,290079
1099,157.0,234.24,290591
1100,67.0,232.2,290591
1101,367.0,232.9,291101
1102,110.0,233.56,291101
1103,128.0,234.47,291675
1104,395.0,236.32,292250
1105,95.0,233.78,292825
1106,422.0,236.42,292825
1107,500.0,238.36,293399
1108,500.0,240.64,293975
1109,77.0,238.43,293975
1110,500.0,241.42,294550
1111,500.0,242.4,294550
1112,104.0,240.12,294550
1113,45.0,235.57,295125
1114,71.0,235.48,295125
1115,27.0,234.17,295125
1116,54.0,230.26,295125
1117,500.0,235.0,295569
1118,375.0,237.17,296081
1119,42.0,232.59,296656
1120,146.0,229.05,296656
1121,500.0,233.96,297230
1122,180.0,233.65,297230
1123,500.0,236.53,297805
1124,51.0,236.78,297805
1125,437.0,240.17,297805
1126,254.0,239.83,297805
1127,321.0,242.34,298377
1128,155.0,243.54,298377
1129,500.0,243.54,298439
1130,500.0,245.1,298439
1131,500.0,249.37,298439
1132,133.0,250.41,299079
1133,209.0,252.21,299079
1134,20.0,252.12,299079
1135,500.0,252.12,299588
1136,500.0,255.07,300164
1137,500.0,255.4,300740
1138,9.0,253.26,300740
1139,428.0,252.54,300740
1140,500.0,257.28,301250
1141,140.0,257.06,301762
1142,9.0,254.75,302337
1143,278.0,257.35,302912
1144,80.0,254.72,302912
1145,317.0,257.72,302912
1146,131.0,254.03,302912
1147,217.0,255.13,303420
1148,304.0,253.17,303995
1149,106.0,249.23,303995
1150,500.0,252.72,304057
1151,489.0,253.57,304633
1152,331.0,255.64,305208
1153,437.0,258.69,305208
1154,331.0,257.0,305208
1155,159.0,258.33,305717
1156,27.0,258.17,305717
1157,104.0,259.04,305717
1158,500.0,261.39,305970
1159,398.0,262.11,306482
1160,360.0,263.51,307057
1161,99.0,263.21,307057
1162,500.0,267.53,307567
1163,9.0,265.44,308143
1164,458.0,269.52,308718
1165,441.0,273.17,308718
1166,308.0,275.41,308718
1167,500.0,278.59,309227
1168,178.0,275.37,309803
1169,239.0,272.76,309803
1170,500.0,276.37,309803
1171,72.0,272.09,309803
1172,475.0,275.7,310376
1173,117.0,275.29,310376
1174,178.0,272.83,310950
1175,91.0,272.77,311525
1176,27.0,271.56,311525
1177,387.0,274.63,312035
1178,259.0,274.57,312610
1179,116.0,272.99,312610
1180,378.0,271.77,312610
1181,26.0,271.57,313183
1182,79.0,268.99,313183
1183,143.0,267.22,313757
1184,79.0,267.66,313757
1185,500.0,271.42,314075
1186,500.0,271.42,314075
1187,118.0,267.6,314587
1188,500.0,267.6,314587
1189,135.0,264.46,314587
1190,500.0,268.86,314841
1191,354.0,271.17,315417
1192,397.0,273.06,315417
1193,500.0,275.24,315417
1194,9.0,274.99,315991
1195,30.0,270.88,315991
1196,149.0,269.83,316565
1197,214.0,271.62,316565
1198,62.0,267.24,316565
1199,500.0,270.67,317074
1200,95.0,270.95,317586
1201,352.0,270.8,317586
1202,500.0,274.7,317648
1203,44.0,273.86,318224
1204,26.0,270.17,318224
1205,141.0,270.63,318798
1206,500.0,271.41,319245
1207,500.0,271.41,319821
1208,405.0,270.46,319821
1209,354.0,273.23,320396
1210,344.0,271.67,320396
1211,283.0,269.5,320970
1212,353.0,271.99,320970
1213,18.0,271.72,320970
1214,477.0,275.78,321543
1215,257.0,278.08,322118
1216,140.0,278.94,322118
1217,372.0,277.66,322118
1218,265.0,276.56,322118
1219,192.0,278.06,322626
1220,500.0,281.6,323009
1221,198.0,278.58,323585
1222,350.0,280.28,323585
1223,358.0,278.86,323585
1224,405.0,282.4,324222
1225,334.0,281.37,324222
1226,151.0,280.34,324222
1227,94.0,278.07,324222
1228,243.0,278.95,324222
1229,137.0,275.32,324729
1230,94.0,271.26,325240
1231,50.0,266.76,325815
1232,85.0,266.28,326390
1233,260.0,266.79,326390
1234,207.0,268.66,326390
1235,333.0,266.99,326963
1236,278.0,264.77,326963
1237,43.0,260.2,326963
1238,112.0,261.23,326963
1239,190.0,258.85,326963
1240,500.0,258.85,327022
1241,500.0,262.45,327022
1242,500.0,267.36,327022
1243,235.0,266.93,327598
1244,447.0,270.6,327598
1245,94.0,268.37,328108
1246,500.0,272.06,328555
1247,500.0,274.89,328555
1248,34.0,272.19,329131
1249,241.0,273.54,329131
1250,110.0,269.64,329131
1251,268.0,267.43,329131
1252,34.0,264.46,329131
1253,500.0,265.09,329131
1254,500.0,266.78,329702
1255,190.0,267.09,329702
1256,189.0,268.71,329702
1257,50.0,268.17,330212
1258,198.0,265.15,330212
1259,122.0,262.39,330786
1260,446.0,263.25,330786
1261,500.0,267.26,330976
1262,53.0,262.79,331488
1263,156.0,264.26,332063
1264,287.0,262.55,332063
1265,80.0,258.94,332063
1266,79.0,256.65,332063
1267,183.0,253.48,332635
1268,244.0,254.14,332635
1269,500.0,256.75,332635
1270,55.0,252.3,333209
1271,384.0,255.42,333209
1272,468.0,255.35,333847
1273,28.0,254.46,334422
1274,28.0,252.96,334422
1275,220.0,254.25,334996
1276,169.0,255.67,334996
1277,101.0,252.81,334996
1278,328.0,253.5,334996
1279,500.0,257.34,335312
1280,13.0,253.69,335824
1281,182.0,255.25,335824
1282,500.0,259.46,335950
1283,409.0,262.12,336462
1284,200.0,263.33,336973
1285,25.0,258.58,337548
1286,132.0,254.9,337548
1287,227.0,255.99,338058
1288,500.0,255.99,338377
1289,412.0,258.76,338889
1290,115.0,254.91,339400
1291,55.0,251.92,339975
1292,106.0,249.01,339975
1293,39.0,244.4,340549
1294,159.0,245.9,341124
1295,27.0,245.87,341124
1296,105.0,245.43,341698
1297,500.0,248.29,341698
1298,230.0,249.97,342273
1299,27.0,245.24,342273
1300,151.0,245.8,342273
1301,224.0,244.52,342846
1302,118.0,240.7,342846
1303,215.0,242.41,342846
1304,131.0,243.46,343355
1305,264.0,244.69,343866
1306,117.0,240.86,344441
1307,292.0,238.78,344441
1308,327.0,238.0,344441
1309,70.0,235.16,344441
1310,176.0,233.48,344441
1311,116.0,231.81,344948
1312,165.0,229.93,345523
1313,248.0,232.23,345523
1314,291.0,230.37,345523
1315,10.0,227.9,346160
1316,184.0,228.34,346160
1317,221.0,226.83,346160
1318,27.0,224.45,346160
1319,79.0,223.32,346160
1320,230.0,220.62,346160
1321,291.0,221.55,346160
1322,404.0,222.09,346160
1323,500.0,223.51,346472
1324,500.0,224.46,346472
1325,176.0,222.88,347048
1326,84.0,222.21,347048
1327,500.0,226.27,347302
1328,500.0,228.84,347878
1329,72.0,228.19,348454
1330,500.0,232.25,348454
1331,303.0,234.78,348454
1332,46.0,234.39,348454
1333,22.0,232.01,348454
1334,303.0,232.97,348454
1335,500.0,234.64,348454
1336,133.0,233.19,348454
1337,373.0,236.49,349024
1338,312.0,238.49,349024
1339,491.0,241.5,349534
1340,88.0,237.38,350045
1341,499.0,237.37,350620
1342,415.0,236.52,351195
1343,61.0,234.78,351195
1344,115.0,231.46,351769
1345,398.0,234.5,351769
1346,500.0,234.5,352279
1347,289.0,232.39,352855
1348,184.0,233.89,352855
1349,500.0,236.48,353429
1350,114.0,236.52,353429
1351,175.0,235.59,353429
1352,424.0,239.49,353429
1353,166.0,236.15,353429
1354,87.0,232.02,354001
1355,142.0,231.54,354001
1356,500.0,234.65,354001
1357,27.0,234.42,354575
1358,193.0,234.37,355150
1359,168.0,234.83,355150
1360,141.0,231.78,355150
1361,500.0,231.78,355467
1362,225.0,233.5,356043
1363,500.0,236.94,356106
1364,165.0,235.72,356682
1365,173.0,236.65,357193
1366,40.0,236.26,357704
1367,325.0,237.68,358279
1368,129.0,236.53,358279
1369,500.0,236.53,358279
1370,171.0,237.69,358789
1371,500.0,238.85,358852
1372,112.0,235.29,359428
1373,208.0,237.09,359428
1374,172.0,238.53,359428
1375,94.0,237.27,359428
1376,128.0,236.86,359936
1377,60.0,236.45,359936
1378,387.0,237.04,360510
1379,188.0,233.92,361021
1380,500.0,238.79,361021
1381,228.0,239.25,361596
1382,500.0,239.25,361596
1383,500.0,240.16,362107
1384,302.0,241.18,362107
1385,500.0,245.93,362107
1386,500.0,249.61,362682
1387,500.0,252.34,362682
1388,295.0,250.29,363258
1389,35.0,246.52,363833
1390,154.0,246.91,363833
1391,154.0,247.9,363833
1392,18.0,247.02,363833
1393,500.0,251.63,363957
1394,500.0,255.04,363957
1395,251.0,257.28,364469
1396,87.0,257.1,364980
1397,365.0,255.75,365555
1398,500.0,258.45,365746
1399,99.0,259.17,366258
1400,192.0,259.58,366833
1401,99.0,258.33,366833
1402,245.0,259.6,366833
1403,134.0,258.79,367342
1404,327.0,260.75,367342
1405,341.0,261.52,367916
1406,463.0,264.98,367916
1407,279.0,264.85,368426
1408,125.0,262.83,369001
1409,322.0,265.35,369001
1410,159.0,265.18,369575
1411,35.0,264.37,369575
1412,377.0,266.49,369575
1413,234.0,266.35,370084
1414,194.0,265.38,370659
1415,500.0,270.28,370786
1416,54.0,268.98,371362
1417,9.0,266.86,371362
1418,81.0,267.4,372000
1419,224.0,268.85,372000
1420,215.0,268.7,372000
1421,118.0,266.97,372000
1422,264.0,265.57,372000
1423,154.0,262.11,372507
1424,55.0,257.66,373082
1425,38.0,256.28,373082
1426,276.0,258.2,373082
1427,90.0,254.1,373655
1428,500.0,254.1,374166
1429,89.0,254.27,374678
1430,410.0,253.37,375189
1431,500.0,255.34,375252
1432,70.0,255.58,375828
1433,460.0,259.96,375828
1434,215.0,259.08,375828
1435,68.0,254.76,376337
1436,292.0,256.35,376912
1437,266.0,255.28,376912
1438,132.0,253.48,377422
1439,175.0,250.32,377997
1440,500.0,254.44,378060
1441,500.0,254.45,378060
1442,386.0,254.16,378636
1443,9.0,253.64,378636
1444,95.0,253.44,379146
1445,276.0,252.22,379721
1446,139.0,248.61,380232
1447,500.0,250.72,380359
1448,500.0,253.88,380359
1449,500.0,253.88,380359
1450,500.0,257.74,380359
1451,440.0,260.39,380935
1452,337.0,259.52,380935
1453,268.0,260.54,380935
1454,285.0,262.52,381444
1455,500.0,266.1,381444
1456,123.0,262.33,382019
1457,26.0,262.32,382019
1458,389.0,264.28,382019
1459,320.0,265.8,382019
1460,457.0,268.96,382591
1461,292.0,266.88,382591
1462,62.0,265.25,382591
1463,89.0,261.14,383100
1464,500.0,264.49,383100
1465,500.0,267.76,383675
1466,26.0,267.62,383675
1467,363.0,268.0,384186
1468,140.0,268.11,384761
1469,318.0,266.29,385272
1470,500.0,269.58,385335
1471,500.0,269.58,385335
1472,500.0,273.46,385335
1473,457.0,275.95,385847
1474,354.0,277.77,386422
1475,69.0,277.52,386422
1476,78.0,277.02,386422
1477,218.0,278.6,386422
1478,432.0,279.05,386994
1479,26.0,277.43,386994
1480,114.0,273.57,386994
1481,43.0,271.72,387503
1482,500.0,271.72,387950
1483,218.0,268.9,388590
1484,192.0,267.8,388590
1485,210.0,264.9,388590
1486,103.0,260.93,389163
1487,192.0,257.85,389163
1488,121.0,256.11,389163
1489,184.0,257.6,389736
1490,308.0,259.14,389736
1491,9.0,257.69,389736
1492,104.0,258.55,390309
1493,158.0,255.13,390309
1494,270.0,252.83,390309
1495,500.0,255.32,390754
1496,76.0,255.21,391266
1497,171.0,253.27,391841
1498,154.0,249.81,391841
1499,32.0,249.14,392351
1500,144.0,248.66,392862
1501,319.0,250.86,393437
1502,34.0,248.75,393437
1503,101.0,248.42,393437
1504,9.0,245.24,393437
1505,259.0,244.42,393437
1506,214.0,241.93,394008
1507,500.0,244.14,394008
1508,128.0,244.17,394583
1509,354.0,244.49,394583
1510,206.0,244.96,395157
1511,27.0,244.88,395157
1512,401.0,245.12,395157
1513,337.0,246.15,395157
1514,121.0,245.42,395665
1515,500.0,245.42,395728
1516,500.0,249.88,395728
1517,500.0,254.79,395856
1518,29.0,254.27,396432
1519,114.0,253.17,396432
1520,217.0,253.19,396942
1521,500.0,257.01,397453
1522,28.0,254.65,397453
1523,500.0,258.11,397644
1524,500.0,262.56,398156
1525,108.0,263.26,398732
1526,56.0,261.06,398732
1527,159.0,261.75,398732
1528,500.0,261.75,398732
1529,500.0,265.86,399241
1530,244.0,264.2,399753
1531,270.0,261.9,400328
1532,384.0,265.04,400328
1533,500.0,265.44,400328
1534,286.0,266.15,400838
1535,150.0,266.97,401413
1536,183.0,265.88,401413
1537,42.0,263.64,401413
1538,500.0,267.32,401474
1539,99.0,266.56,402050
1540,305.0,264.61,402050
1541,245.0,262.06,402624
1542,36.0,258.56,402624
1543,106.0,259.53,403198
1544,289.0,261.47,403773
1545,36.0,259.07,403773
1546,500.0,262.68,403899
1547,500.0,262.68,403899
1548,500.0,262.68,403899
1549,457.0,262.25,404411
1550,45.0,257.7,404922
1551,395.0,257.25,405561
1552,414.0,258.02,405561
1553,190.0,257.24,405561
1554,422.0,258.61,405561
1555,143.0,255.04,406069
1556,82.0,254.63,406069
1557,115.0,255.52,406069
1558,34.0,251.97,406578
1559,54.0,249.31,407217
1560,91.0,245.65,407217
1561,133.0,244.06,407217
1562,500.0,248.44,407726
1563,27.0,247.82,408302
1564,233.0,245.15,408302
1565,447.0,244.62,408876
1566,345.0,247.81,409515
1567,19.0,244.37,409515
1568,319.0,246.16,409515
1569,500.0,247.98,409960
1570,464.0,247.62,410536
1571,78.0,243.4,410536
1572,230.0,240.7,410536
1573,34.0,236.47,411045
1574,69.0,233.62,411620
1575,258.0,235.51,411620
1576,258.0,237.31,411620
1577,276.0,237.89,411620
1578,96.0,234.53,412192
1579,231.0,236.58,412192
1580,237.0,237.81,412766
1581,70.0,238.08,412766
1582,404.0,237.12,412766
1583,113.0,236.07,412766
1584,500.0,239.15,412826
1585,422.0,241.27,413338
1586,196.0,242.2,413913
1587,303.0,243.31,413913
1588,45.0,242.55,414487
1589,294.0,243.65,414487
1590,166.0,242.23,414487
1591,330.0,245.44,415060
1592,54.0,244.94,415060
1593,149.0,244.85,415060
1594,213.0,244.28,415633
1595,285.0,242.13,415633
1596,397.0,245.34,415633
1597,105.0,244.68,416206
1598,18.0,243.32,416206
1599,114.0,244.14,416780
1600,150.0,244.2,416780
1601,415.0,245.16,416780
1602,500.0,249.82,417161
1603,500.0,253.81,417225
1604,500.0,258.72,417737
1605,51.0,256.64,417737
1606,41.0,254.91,418248
1607,500.0,254.91,418311
1608,415.0,257.78,418823
1609,483.0,259.07,419398
1610,9.0,257.1,419973
1611,131.0,258.14,419973
1612,500.0,259.13,420483
1613,102.0,256.78,420995
1614,316.0,258.73,421570
1615,165.0,255.38,421570
1616,138.0,251.76,421570
1617,225.0,249.01,421570
1618,500.0,253.72,421630
1619,500.0,257.58,421630
1620,404.0,259.45,422206
1621,451.0,258.96,422206
1622,500.0,263.68,422652
1623,368.0,262.36,423228
1624,128.0,258.64,423228
1625,331.0,260.87,423738
1626,117.0,261.48,424249
1627,67.0,260.56,424249
1628,170.0,257.26,424759
1629,84.0,253.1,425334
1630,500.0,255.66,425334
1631,400.0,256.96,425845
1632,136.0,254.48,425845
1633,248.0,251.96,426355
1634,168.0,250.78,426930
1635,221.0,251.49,426930
1636,84.0,250.5,426930
1637,25.0,250.33,426930
1638,500.0,250.33,427054
1639,60.0,249.94,427566
1640,9.0,246.98,428141
1641,292.0,247.45,428141
1642,188.0,248.97,428779
1643,54.0,248.45,428779
1644,112.0,246.68,428779
1645,269.0,249.01,429352
1646,260.0,246.61,429352
1647,64.0,242.25,429926
1648,500.0,242.25,430053
1649,141.0,239.09,430565
1650,500.0,243.64,430628
1651,500.0,244.69,431140
1652,17.0,240.72,431716
1653,315.0,241.97,431716
1654,133.0,239.08,431716
1655,243.0,240.08,431716
1656,500.0,244.26,432224
1657,464.0,247.75,432224
1658,192.0,249.33,432735
1659,235.0,251.14,432735
1660,184.0,252.07,433309
1661,174.0,252.48,433309
1662,472.0,252.2,433309
1663,100.0,252.93,433309
1664,70.0,251.3,433817
1665,116.0,247.99,434328
1666,329.0,247.83,434903
1667,347.0,251.11,434903
1668,50.0,248.42,434903
1669,494.0,248.36,435412
1670,500.0,248.72,435667
1671,500.0,252.94,435795
1672,223.0,252.87,436435
1673,362.0,256.15,436435
1674,232.0,257.78,436435
1675,130.0,256.5,436435
1676,326.0,257.18,436435
1677,500.0,259.42,436814
1678,394.0,262.4,437326
1679,500.0,265.09,437453
1680,500.0,267.72,437965
1681,500.0,272.02,437965
1682,439.0,272.37,438541
1683,172.0,272.96,439116
1684,18.0,268.14,439116
1685,500.0,268.92,439626
1686,207.0,269.03,440138
1687,9.0,266.09,440713
1688,274.0,268.38,440713
1689,214.0,267.58,440713
1690,134.0,267.26,441286
1691,100.0,264.96,441286
1692,85.0,265.27,441860
1693,500.0,268.78,441860
1694,429.0,270.94,441860
1695,394.0,272.03,442369
1696,500.0,273.06,442432
1697,319.0,275.2,443008
1698,169.0,276.71,443008
1699,18.0,275.75,443008
1700,36.0,274.61,443008
1701,169.0,272.15,443008
1702,9.0,267.24,443579
1703,18.0,262.42,443579
1704,232.0,259.74,443579
1705,19.0,259.42,444216
1706,122.0,260.23,444216
1707,163.0,256.86,444216
1708,500.0,257.71,444661
1709,328.0,256.16,445173
1710,229.0,258.36,445748
1711,146.0,258.51,445748
1712,170.0,255.21,445748
1713,430.0,258.49,445748
1714,329.0,258.62,445748
1715,228.0,259.25,446255
1716,329.0,261.16,446830
1717,17.0,259.08,446830
1718,354.0,257.62,446830
1719,500.0,257.62,446955
1720,500.0,258.58,447531
1721,81.0,254.88,447531
1722,79.0,250.67,448042
1723,28.0,247.27,448042
1724,105.0,247.04,448552
1725,500.0,248.73,448679
1726,195.0,249.51,449255
1727,38.0,249.22,449255
1728,500.0,252.52,449637
1729,500.0,256.68,450149
1730,465.0,256.33,450661
1731,500.0,257.33,450724
1732,232.0,258.29,451236
1733,360.0,259.41,451747
1734,127.0,259.0,452322
1735,307.0,259.86,452897
1736,84.0,259.86,452897
1737,491.0,264.52,452897
1738,145.0,260.97,453470
1739,121.0,261.58,453470
1740,349.0,264.98,453980
1741,299.0,265.05,453980
1742,93.0,264.1,453980
1743,17.0,263.73,454553
1744,147.0,264.08,455128
1745,103.0,262.42,455128
1746,86.0,260.68,455128
1747,243.0,262.47,455128
1748,360.0,261.07,455700
1749,460.0,264.26,455700
1750,44.0,259.7,455700
1751,101.0,255.71,455700
1752,351.0,259.05,455700
1753,404.0,259.94,455700
1754,17.0,258.78,456206
1755,242.0,258.77,456717
1756,302.0,256.79,457228
1757,326.0,255.41,457228
1758,232.0,255.81,457802
1759,33.0,253.79,457802
1760,172.0,253.67,457802
1761,51.0,252.44,458375
1762,42.0,248.14,458375
1763,500.0,252.14,458821
1764,471.0,256.15,459397
1765,67.0,255.66,459397
1766,58.0,252.95,459397
1767,326.0,252.74,459906
1768,477.0,257.01,460481
1769,42.0,252.49,460481
1770,500.0,252.49,460671
1771,21.0,247.7,461247
1772,71.0,246.18,461247
1773,87.0,243.43,461247
1774,260.0,243.71,461247
1775,313.0,245.54,461819
1776,183.0,244.11,461819
1777,252.0,241.63,461819
1778,295.0,240.64,461819
1779,472.0,240.36,461819
1780,62.0,235.98,462326
1781,500.0,235.98,462453
1782,271.0,234.3,463029
1783,235.0,234.93,463029
1784,91.0,235.66,463029
1785,401.0,234.67,463029
1786,254.0,235.14,463029
1787,57.0,235.62,463029
1788,167.0,234.55,463535
1789,401.0,236.42,464110
1790,36.0,235.44,464110
1791,141.0,235.85,464110
1792,159.0,236.59,464110
1793,18.0,231.77,464682
1794,141.0,228.89,464682
1795,500.0,229.95,465192
1796,500.0,229.95,465192
1797,17.0,226.93,465768
1798,43.0,225.67,465768
1799,295.0,228.44,465768
1800,500.0,233.08,466213
1801,59.0,231.98,466789
1802,42.0,232.31,466789
1803,500.0,237.13,467299
1804,500.0,239.81,467555
1805,500.0,244.62,467683
1806,8.0,243.48,468195
1807,8.0,241.93,468706
1808,500.0,241.93,469217
1809,256.0,241.21,469793
1810,401.0,242.93,469793
1811,80.0,242.27,469793
1812,291.0,243.48,469793
1813,125.0,240.43,469793
1814,464.0,241.78,470300
1815,114.0,240.64,470300
1816,317.0,240.52,470874
1817,80.0,241.15,470874
1818,73.0,238.34,470874
1819,106.0,234.4,470874
1820,500.0,234.4,470998
1821,10.0,233.69,471510
1822,160.0,234.5,472021
1823,70.0,234.92,472021
1824,106.0,234.93,472531
1825,500.0,234.93,472594
1826,500.0,237.98,473170
1827,168.0,239.28,473170
1828,26.0,234.54,473681
1829,203.0,231.57,474192
1830,116.0,228.08,474703
1831,325.0,226.33,474703
1832,360.0,227.61,474703
1833,94.0,224.95,475212
1834,500.0,228.68,475467
1835,500.0,230.61,475467
1836,500.0,234.77,475467
1837,215.0,232.01,476043
1838,169.0,232.25,476554
1839,500.0,236.04,477065
1840,269.0,235.24,477641
1841,320.0,235.45,477641
1842,43.0,234.95,478215
1843,295.0,237.73,478215
1844,105.0,237.31,478215
1845,431.0,240.59,478215
1846,274.0,242.47,478723
1847,283.0,242.87,479298
1848,500.0,244.27,479425
1849,83.0,240.5,480001
1850,37.0,240.43,480001
1851,373.0,243.15,480001
1852,339.0,243.03,480001
1853,293.0,241.92,480509
1854,500.0,246.75,480572
1855,500.0,249.33,481148
1856,195.0,248.26,481148
1857,234.0,247.34,481723
1858,293.0,247.95,481723
1859,110.0,248.72,481723
1860,63.0,247.63,482232
1861,328.0,250.4,482743
1862,98.0,250.96,483318
1863,204.0,248.0,483318
1864,61.0,243.9,483892
1865,500.0,248.23,484211
1866,40.0,248.05,484787
1867,500.0,249.79,484787
1868,386.0,248.88,485298
1869,323.0,251.69,485809
1870,500.0,251.69,485872
1871,243.0,253.91,486384
1872,500.0,258.2,486447
1873,217.0,259.5,487023
1874,317.0,260.07,487023
1875,367.0,260.61,487533
1876,500.0,263.78,487596
1877,235.0,263.61,488172
1878,227.0,262.93,488172
1879,434.0,262.55,488172
1880,211.0,264.04,488172
1881,360.0,262.64,488172
1882,119.0,261.12,488743
1883,165.0,260.42,488743
1884,199.0,261.5,488743
1885,165.0,259.14,488743
1886,289.0,259.49,489315
1887,500.0,263.92,489698
1888,500.0,267.25,489698
1889,50.0,263.74,490210
1890,500.0,268.38,490721
1891,293.0,269.9,491233
1892,500.0,273.31,491296
1893,102.0,274.15,491808
1894,102.0,273.76,492319
1895,25.0,269.01,492894
1896,500.0,269.01,493149
1897,286.0,271.7,493725
1898,188.0,273.15,493725
1899,376.0,273.96,494299
1900,72.0,269.68,494299
1901,31.0,269.4,494873
1902,206.0,271.04,494873
1903,374.0,269.78,494873
1904,304.0,267.82,494873
1905,500.0,267.82,494933
1906,500.0,272.74,494933
1907,19.0,272.85,495509
1908,177.0,269.62,495509
1909,168.0,268.74,495509
1910,151.0,266.24,496018
1911,500.0,270.44,496018
1912,91.0,268.44,496529
1913,192.0,269.11,497040
1914,34.0,264.81,497040
1915,248.0,266.15,497550
1916,165.0,264.63,497550
1917,8.0,263.91,498060
1918,16.0,263.34,498060
1919,115.0,263.43,498570
1920,319.0,261.62,498570
1921,9.0,261.61,499144
1922,460.0,264.61,499144
1923,468.0,268.59,499654
1924,93.0,268.46,499654
1925,50.0,263.96,500228
1926,265.0,261.61,500228
1927,328.0,263.21,500228
1928,34.0,263.29,500737
1929,353.0,264.79,501248
1930,333.0,266.96,501248
1931,500.0,268.71,501694
1932,500.0,270.11,501694
1933,500.0,274.17,501694
1934,134.0,270.51,502270
1935,16.0,265.67,502270
1936,49.0,261.16,502270
1937,500.0,264.01,502779
1938,366.0,265.98,502779
1939,229.0,263.27,503354
1940,457.0,265.15,503354
1941,357.0,265.52,503354
1942,246.0,267.55,503863
1943,500.0,269.6,503926
1944,376.0,272.31,504502
1945,500.0,273.0,504502
1946,109.0,271.35,505013
1947,118.0,269.7,505588
1948,241.0,267.11,505588
1949,208.0,268.36,505588
1950,9.0,268.08,506161
1951,167.0,266.02,506161
1952,167.0,264.3,506671
1953,500.0,266.37,507118
1954,316.0,264.53,507694
1955,77.0,260.3,507694
1956,50.0,258.85,507694
1957,125.0,257.76,508203
1958,500.0,259.83,508458
1959,213.0,260.86,509098
1960,131.0,261.54,509098
1961,14.0,258.4,509098
1962,64.0,258.06,509098
1963,107.0,257.09,509098
1964,500.0,261.48,509541
1965,343.0,259.91,510053
1966,480.0,264.31,510628
1967,114.0,260.45,510628
1968,26.0,256.85,511202
1969,230.0,255.92,511202
1970,369.0,254.61,511712
1971,500.0,257.18,511903
1972,75.0,252.93,512479
1973,143.0,252.19,512479
1974,84.0,249.86,512479
1975,372.0,249.91,512479
1976,176.0,246.67,512479
1977,408.0,248.4,512479
1978,363.0,249.76,512479
1979,160.0,247.02,512479
1980,169.0,246.6,512479
1981,9.0,243.09,513046
1982,500.0,246.9,513046
1983,285.0,248.1,513046
1984,161.0,247.72,513046
1985,374.0,249.81,513555
1986,78.0,247.7,514066
1987,268.0,245.38,514641
1988,500.0,245.38,514641
1989,141.0,246.29,515152
1990,500.0,246.29,515215
1991,244.0,245.8,515791
1992,52.0,241.32,515791
1993,61.0,240.91,515791
1994,177.0,241.66,515791
1995,43.0,241.84,515791
1996,500.0,241.84,515791
1997,253.0,241.51,515791
1998,28.0,239.91,516425
1999,263.0,238.78,516425
2000,137.0,239.43,516425
2001,328.0,242.4,516425
2002,91.0,241.25,516425
2003,62.0,238.13,516425
2004,280.0,237.89,516995
2005,9.0,232.98,516995
2006,170.0,229.68,516995
2007,80.0,230.29,517568
2008,365.0,232.17,517568
2009,38.0,230.87,517568
2010,470.0,234.06,517568
2011,80.0,229.86,517568
2012,500.0,233.95,517755
2013,199.0,234.02,518267
2014,166.0,235.34,518267
2015,20.0,233.06,518841
2016,65.0,232.06,519352
2017,208.0,234.06,519927
2018,55.0,234.45,519927
2019,500.0,238.3,520053
2020,500.0,240.11,520053
2021,500.0,245.02,520629
2022,403.0,244.45,520629
2023,288.0,242.65,520629
2024,11.0,241.83,520629
2025,45.0,241.78,520629
2026,500.0,244.13,520629
2027,84.0,241.69,521137
2028,119.0,242.54,521137
2029,44.0,239.45,521647
2030,73.0,236.85,522222
2031,101.0,232.86,522222
2032,322.0,231.08,522222
2033,477.0,230.85,522222
2034,73.0,230.24,522222
2035,44.0,230.52,522729
2036,8.0,230.11,522729
2037,223.0,227.34,523303
2038,118.0,224.86,523303
2039,17.0,222.74,523303
2040,117.0,219.34,523876
2041,9.0,215.86,523876
2042,191.0,215.31,523876
2043,241.0,212.72,524449
