Episode,Episode_Return,Episode_Return_smooth,env_step
1046,212.0,270.43,300869
1047,189.0,269.8,300869
1048,63.0,269.78,300869
1049,500.0,273.47,301378
1050,152.0,271.15,301954
1051,357.0,274.52,301954
1052,394.0,273.46,301954
1053,500.0,275.46,302015
1054,500.0,277.37,302015
1055,500.0,277.37,302399
1056,70.0,273.07,302975
1057,149.0,269.56,302975
1058,332.0,267.88,303485
1059,27.0,263.15,304124
1060,500.0,267.34,304251
1061,206.0,268.93,304827
1062,499.0,271.78,304827
1063,500.0,275.87,304889
1064,57.0,273.78,305593
1065,338.0,274.39,305593
1066,244.0,272.91,305593
1067,156.0,274.3,305593
1068,500.0,275.56,306165
1069,500.0,275.56,306165
1070,18.0,273.56,306741
1071,137.0,273.13,306741
1072,500.0,275.18,306803
1073,349.0,278.46,307379
1074,500.0,282.5,307506
1075,500.0,282.5,308082
1076,30.0,277.8,308722
1077,500.0,281.73,309297
1078,142.0,278.15,309937
1079,89.0,278.95,309937
1080,388.0,278.41,310447
1081,128.0,279.3,311150
1082,110.0,278.21,311150
1083,9.0,276.19,311724
1084,500.0,276.35,311724
1085,68.0,276.94,311724
1086,29.0,276.86,312298
1087,500.0,279.83,312489
1088,129.0,280.55,313129
1089,160.0,281.89,313704
1090,211.0,283.18,313704
1091,457.0,282.75,314214
1092,500.0,286.71,314214
1093,104.0,285.86,314725
1094,500.0,285.86,314788
1095,57.0,282.48,315364
1096,54.0,282.92,315939
1097,36.0,278.71,316514
1098,28.0,277.61,316514
1099,112.0,273.73,317088
1100,379.0,272.52,317663
1101,168.0,269.2,318238
1102,189.0,266.73,318238
1103,500.0,270.03,318620
1104,485.0,271.32,319196
1105,500.0,272.84,319579
1106,500.0,274.44,319579
1107,500.0,277.36,320155
1108,500.0,277.36,320731
1109,229.0,279.06,321371
1110,500.0,283.97,321371
1111,259.0,286.04,321371
1112,500.0,289.15,321371
1113,401.0,288.16,321881
1114,500.0,288.16,321944
1115,277.0,290.25,322520
1116,18.0,285.76,322520
1117,500.0,286.03,322520
1118,75.0,284.54,323030
1119,500.0,284.89,323030
1120,500.0,288.15,323605
1121,394.0,290.53,324181
1122,500.0,293.58,324181
1123,500.0,298.3,324756
1124,53.0,298.2,324756
1125,500.0,300.38,324756
1126,500.0,303.81,324756
1127,500.0,304.14,325394
1128,82.0,303.39,325394
1129,466.0,303.05,325394
1130,71.0,298.76,325904
1131,500.0,300.81,325967
1132,500.0,302.86,326479
1133,192.0,304.59,327055
1134,183.0,301.6,327055
1135,71.0,297.31,327055
1136,240.0,298.49,327628
1137,132.0,297.56,327628
1138,228.0,299.75,328266
1139,184.0,296.59,328266
1140,73.0,294.51,328266
1141,458.0,298.47,328903
1142,10.0,293.57,328903
1143,203.0,293.91,328903
1144,47.0,289.38,328903
1145,10.0,288.67,328903
1146,278.0,289.33,329474
1147,74.0,288.18,329474
1148,101.0,288.56,329474
1149,365.0,287.21,329474
1150,500.0,290.69,329726
1151,500.0,292.12,329726
1152,500.0,293.18,329726
1153,292.0,291.1,330366
1154,61.0,286.71,330366
1155,78.0,282.49,330366
1156,370.0,285.49,330366
1157,500.0,289.0,330426
1158,133.0,287.01,331002
1159,271.0,289.45,331002
1160,88.0,285.33,331002
1161,98.0,284.25,331002
1162,500.0,284.26,331510
1163,115.0,280.41,332086
1164,244.0,282.28,332086
1165,88.0,279.78,332660
1166,124.0,278.58,332660
1167,500.0,282.02,332786
1168,500.0,282.02,332786
1169,161.0,278.63,333298
1170,500.0,283.45,333298
1171,64.0,282.72,333809
1172,500.0,282.72,333872
1173,500.0,284.23,333872
1174,500.0,284.23,333936
1175,500.0,284.23,333936
1176,234.0,286.27,334512
1177,500.0,286.27,334895
1178,214.0,286.99,335599
1179,92.0,287.02,335599
1180,344.0,286.58,336173
1181,371.0,289.01,336812
1182,101.0,288.92,336812
1183,153.0,290.36,336812
1184,279.0,288.15,337385
1185,500.0,292.47,337512
1186,500.0,297.18,337512
1187,500.0,297.18,337512
1188,145.0,297.34,338152
1189,155.0,297.29,338152
1190,122.0,296.4,338152
1191,105.0,292.88,338789
1192,20.0,288.08,338789
1193,139.0,288.43,339299
1194,94.0,284.37,339810
1195,147.0,285.27,340385
1196,500.0,289.73,340640
1197,159.0,290.96,341152
1198,500.0,295.68,341215
1199,319.0,297.75,341727
1200,500.0,298.96,341854
1201,286.0,300.14,342430
1202,312.0,301.37,342430
1203,251.0,298.88,343068
1204,222.0,296.25,343068
1205,500.0,296.25,343068
1206,143.0,292.68,343068
1207,231.0,289.99,343641
1208,277.0,287.76,343641
1209,415.0,289.62,344151
1210,114.0,285.76,344790
1211,57.0,283.74,344790
1212,258.0,281.32,345364
1213,235.0,279.66,346003
1214,453.0,279.19,346003
1215,55.0,276.97,346577
1216,306.0,279.85,347152
1217,216.0,277.01,347663
1218,198.0,278.24,348238
1219,35.0,273.59,348238
1220,313.0,271.72,348876
1221,441.0,272.19,348876
1222,312.0,270.31,349386
1223,194.0,267.25,349897
1224,306.0,269.78,349897
1225,500.0,269.78,350151
1226,500.0,269.78,350535
1227,287.0,267.65,351111
1228,145.0,268.28,351686
1229,211.0,265.73,352261
1230,118.0,266.2,352900
1231,297.0,264.17,352900
1232,137.0,260.54,352900
1233,46.0,259.08,353473
1234,173.0,258.98,353473
1235,500.0,263.27,353791
1236,196.0,262.83,354367
1237,31.0,261.82,354878
1238,347.0,263.01,355453
1239,223.0,263.4,355453
1240,26.0,262.93,356027
1241,500.0,263.35,356090
1242,303.0,266.28,356730
1243,196.0,266.21,357305
1244,500.0,270.74,357305
1245,357.0,274.21,357305
1246,283.0,274.26,357879
1247,309.0,276.61,357879
1248,340.0,279.0,357879
1249,358.0,278.93,358452
1250,82.0,274.75,359027
1251,500.0,274.75,359538
1252,479.0,274.54,360050
1253,275.0,274.37,360625
1254,220.0,275.96,361200
1255,500.0,280.18,361391
1256,500.0,281.48,361391
1257,500.0,281.48,361647
1258,208.0,282.23,362159
1259,500.0,284.52,362286
1260,199.0,285.63,362862
1261,500.0,289.65,362925
1262,500.0,289.65,363437
1263,463.0,293.13,363437
1264,387.0,294.56,364012
1265,328.0,296.96,364012
1266,500.0,300.72,364012
1267,500.0,300.72,364585
1268,500.0,300.72,364585
1269,500.0,304.11,364713
1270,500.0,304.11,365225
1271,454.0,308.01,365801
1272,239.0,305.4,366376
1273,500.0,305.4,366823
1274,43.0,300.83,367335
1275,217.0,298.0,367335
1276,282.0,298.48,367909
1277,317.0,296.65,367909
1278,214.0,296.65,368547
1279,500.0,300.73,368738
1280,500.0,302.29,368738
1281,71.0,299.29,369250
1282,217.0,300.45,369889
1283,500.0,303.92,370080
1284,500.0,306.13,370080
1285,133.0,302.46,370656
1286,131.0,298.77,370656
1287,500.0,298.77,370718
1288,482.0,302.14,371422
1289,116.0,301.75,371422
1290,30.0,300.83,371996
1291,500.0,304.78,372315
1292,457.0,309.15,372827
1293,281.0,310.57,373402
1294,312.0,312.75,373402
1295,500.0,316.28,373656
1296,276.0,314.04,374360
1297,88.0,313.33,374360
1298,500.0,313.33,374998
1299,86.0,311.0,375574
1300,500.0,311.0,375574
1301,43.0,308.57,376149
1302,74.0,306.19,376724
1303,500.0,308.68,376724
1304,269.0,309.15,376724
1305,17.0,304.32,377234
1306,341.0,306.3,377873
1307,500.0,308.99,377936
1308,323.0,309.45,378512
1309,500.0,310.3,378512
1310,121.0,310.37,379151
1311,200.0,311.8,379151
1312,48.0,309.7,379789
1313,352.0,310.87,379789
1314,468.0,311.02,379789
1315,500.0,315.47,380170
1316,500.0,317.41,380170
1317,210.0,317.35,380746
1318,500.0,320.37,380809
1319,500.0,325.02,381321
1320,333.0,325.22,381897
1321,52.0,321.33,382472
1322,36.0,318.57,382472
1323,359.0,320.22,382982
1324,134.0,318.5,383557
1325,500.0,318.5,383620
1326,394.0,317.44,384196
1327,500.0,319.57,384196
1328,334.0,321.46,384771
1329,209.0,321.44,384771
1330,500.0,325.26,384833
1331,500.0,327.29,384833
1332,71.0,326.63,385345
1333,468.0,330.85,385345
1334,62.0,329.74,385855
1335,106.0,325.8,386558
1336,353.0,327.37,386558
1337,344.0,330.5,386558
1338,353.0,330.56,386558
1339,404.0,332.37,387194
1340,38.0,332.49,387194
1341,302.0,330.51,387194
1342,66.0,328.14,387194
1343,381.0,329.99,387766
1344,338.0,328.37,388405
1345,48.0,325.28,388405
1346,496.0,327.41,388979
1347,363.0,327.95,388979
1348,372.0,328.27,388979
1349,500.0,329.69,389232
1350,266.0,331.53,389808
1351,448.0,331.01,389808
1352,186.0,328.08,389808
1353,500.0,330.33,389808
1354,500.0,333.13,389808
1355,500.0,333.13,390381
1356,340.0,331.53,390957
1357,326.0,329.79,391532
1358,224.0,329.95,391532
1359,105.0,326.0,391532
1360,57.0,324.58,392041
1361,44.0,320.02,392616
1362,53.0,315.55,393191
1363,66.0,311.58,393191
1364,500.0,312.71,393317
1365,500.0,314.43,393573
1366,68.0,310.11,394149
1367,233.0,307.44,394660
1368,500.0,307.44,394787
1369,500.0,307.44,394851
1370,255.0,304.99,395427
1371,231.0,302.76,396066
1372,80.0,301.17,396066
1373,28.0,296.45,396576
1374,156.0,297.58,397151
1375,71.0,296.12,397151
1376,424.0,297.54,397725
1377,26.0,294.63,397725
1378,229.0,294.78,398235
1379,309.0,292.87,398235
1380,61.0,288.48,398745
1381,500.0,292.77,399256
1382,500.0,295.6,399832
1383,272.0,293.32,399832
1384,353.0,291.85,400407
1385,500.0,295.52,400470
1386,500.0,299.21,400662
1387,212.0,296.33,401302
1388,500.0,296.51,401813
1389,32.0,295.67,402453
1390,249.0,297.86,402453
1391,500.0,297.86,402579
1392,209.0,295.38,403155
1393,17.0,292.74,403666
1394,19.0,289.81,403666
1395,500.0,289.81,404240
1396,182.0,288.87,404816
1397,314.0,291.13,404816
1398,159.0,287.72,404816
1399,500.0,291.86,405325
1400,500.0,291.86,405581
1401,196.0,293.39,406093
1402,500.0,297.65,406284
1403,500.0,297.65,406284
1404,11.0,295.07,406796
1405,500.0,299.9,407499
1406,500.0,301.49,407499
1407,162.0,298.11,407499
1408,60.0,295.48,407499
1409,120.0,291.68,408137
1410,500.0,295.47,408648
1411,171.0,295.18,408648
1412,452.0,299.22,408648
1413,500.0,300.7,408648
1414,420.0,300.22,409286
1415,305.0,298.27,409286
1416,237.0,295.64,409286
1417,96.0,294.5,409286
1418,125.0,290.75,409794
1419,105.0,286.8,410369
1420,500.0,288.47,410432
1421,200.0,289.95,411008
1422,208.0,291.67,411008
1423,64.0,288.72,411582
1424,500.0,292.38,412093
1425,500.0,292.38,412669
1426,408.0,292.52,413245
1427,439.0,291.91,413884
1428,151.0,290.08,413884
1429,150.0,289.49,414394
1430,484.0,289.33,415097
1431,447.0,288.8,415097
1432,91.0,289.0,415097
1433,500.0,289.32,415478
1434,279.0,291.49,416054
1435,500.0,295.43,416117
1436,89.0,292.79,416693
1437,500.0,294.35,416756
1438,500.0,295.82,417268
1439,461.0,296.39,417844
1440,162.0,297.63,417844
1441,106.0,295.67,418354
1442,500.0,300.01,418481
1443,500.0,301.2,418481
1444,431.0,302.13,419057
1445,62.0,302.27,419057
1446,500.0,302.31,419119
1447,500.0,303.68,419119
1448,210.0,302.06,419695
1449,242.0,299.48,420270
1450,119.0,298.01,420270
1451,155.0,295.08,420270
1452,316.0,296.38,420843
1453,90.0,292.28,420843
1454,500.0,292.28,420905
1455,500.0,292.28,420905
1456,500.0,293.88,421161
1457,196.0,292.58,421801
1458,500.0,295.34,422312
1459,11.0,294.4,423016
1460,207.0,295.9,423016
1461,52.0,295.98,423016
1462,363.0,299.08,423016
1463,34.0,298.76,423016
1464,500.0,298.76,423459
1465,500.0,298.76,423459
1466,500.0,303.08,423971
1467,88.0,301.63,423971
1468,249.0,299.12,424546
1469,86.0,294.98,424546
1470,500.0,297.43,425120
1471,248.0,297.6,425120
1472,221.0,299.01,425120
1473,500.0,303.73,425246
1474,62.0,302.79,425758
1475,19.0,302.27,426333
1476,85.0,298.88,426333
1477,215.0,300.77,426971
1478,186.0,300.34,426971
1479,500.0,302.25,427353
1480,77.0,302.41,427929
1481,500.0,302.41,427992
1482,500.0,302.41,428504
1483,500.0,304.69,429080
1484,185.0,303.01,429080
1485,427.0,302.28,429719
1486,214.0,299.42,429719
1487,186.0,299.16,429719
1488,20.0,294.36,430356
1489,158.0,295.62,430356
1490,340.0,296.53,430356
1491,63.0,292.16,430356
1492,500.0,295.07,430672
1493,500.0,299.9,431184
1494,197.0,301.68,431696
1495,58.0,297.26,431696
1496,500.0,300.44,431758
1497,148.0,298.78,432462
1498,123.0,298.42,433101
1499,43.0,293.85,433101
1500,500.0,293.85,433227
1501,154.0,293.43,433803
1502,442.0,292.85,433803
1503,30.0,288.15,434377
1504,321.0,291.25,434377
1505,154.0,287.79,434377
1506,92.0,283.71,434950
1507,196.0,284.05,435525
1508,267.0,286.12,435525
1509,143.0,286.35,436099
1510,276.0,284.11,436738
1511,500.0,287.4,436738
1512,215.0,285.03,436738
1513,110.0,281.13,436738
1514,500.0,281.93,437247
1515,95.0,279.83,437759
1516,500.0,282.46,438206
1517,500.0,286.5,438718
1518,336.0,288.61,439294
1519,500.0,292.56,439421
1520,500.0,292.56,439421
1521,79.0,291.35,439997
1522,500.0,294.27,440060
1523,500.0,298.63,440572
1524,500.0,298.63,440572
1525,148.0,295.11,441212
1526,500.0,296.03,441212
1527,10.0,291.74,441851
1528,88.0,291.11,442362
1529,500.0,294.61,442362
1530,45.0,290.22,442937
1531,260.0,288.35,442937
1532,90.0,288.34,443511
1533,259.0,285.93,443511
1534,500.0,288.14,444021
1535,261.0,285.75,444597
1536,389.0,288.75,445108
1537,355.0,287.3,445683
1538,500.0,287.3,445810
1539,500.0,287.69,446322
1540,217.0,288.24,446962
1541,500.0,292.18,447409
1542,385.0,291.03,448049
1543,71.0,286.74,448049
1544,277.0,285.2,448049
1545,500.0,289.58,448049
1546,349.0,288.07,448049
1547,89.0,283.96,448049
1548,35.0,282.21,448556
1549,500.0,284.79,448619
1550,500.0,288.6,448683
1551,136.0,288.41,449259
1552,81.0,286.06,449770
1553,224.0,287.4,450409
1554,100.0,283.4,450409
1555,29.0,278.69,450409
1556,500.0,278.69,450409
1557,302.0,279.75,450982
1558,500.0,279.75,450982
1559,201.0,281.65,451557
1560,64.0,280.22,452132
1561,500.0,284.7,452195
1562,500.0,286.07,452771
1563,28.0,286.01,452771
1564,500.0,286.01,452834
1565,500.0,286.01,453090
1566,159.0,282.6,453666
1567,134.0,283.06,453666
1568,293.0,283.5,454240
1569,456.0,287.2,454240
1570,186.0,284.06,454814
1571,18.0,281.76,454814
1572,69.0,280.24,454814
1573,500.0,280.24,455387
1574,338.0,283.0,455387
1575,500.0,287.81,455898
1576,25.0,287.21,456410
1577,500.0,290.06,456473
1578,35.0,288.55,457049
1579,500.0,288.55,457049
1580,437.0,292.15,457624
1581,382.0,290.97,457624
1582,150.0,287.47,457624
1583,483.0,287.3,458197
1584,382.0,289.27,458772
1585,113.0,286.13,459411
1586,73.0,284.72,460050
1587,500.0,287.86,460433
1588,467.0,292.33,461009
1589,166.0,292.41,461009
1590,348.0,292.49,461519
1591,500.0,296.86,461646
1592,391.0,295.77,462222
1593,148.0,292.25,462222
1594,500.0,295.28,462284
1595,500.0,299.7,462284
1596,500.0,299.7,462604
1597,140.0,299.62,463180
1598,14.0,298.53,463180
1599,115.0,299.25,463754
1600,292.0,297.17,464329
1601,114.0,296.77,464329
1602,158.0,293.93,464329
1603,86.0,294.49,464902
1604,500.0,296.28,465029
1605,73.0,295.47,465669
1606,63.0,295.18,465669
1607,500.0,298.22,465731
1608,500.0,300.55,466307
1609,500.0,304.12,466307
1610,22.0,301.58,466307
1611,463.0,301.21,466307
1612,366.0,302.72,466307
1613,450.0,306.12,466943
1614,500.0,306.12,467454
1615,240.0,307.57,468094
1616,10.0,302.67,468094
1617,500.0,302.67,468668
1618,500.0,304.31,468668
1619,173.0,301.04,468668
1620,37.0,296.41,468668
1621,276.0,298.38,469178
1622,429.0,297.67,469753
1623,117.0,293.84,469753
1624,154.0,290.38,470263
1625,44.0,289.34,470902
1626,321.0,287.55,470902
1627,82.0,288.27,470902
1628,358.0,290.97,470902
1629,500.0,290.97,471346
1630,500.0,295.52,471346
1631,500.0,297.92,471922
1632,34.0,297.36,471922
1633,500.0,299.77,472497
1634,373.0,298.5,473073
1635,500.0,300.89,473136
1636,116.0,298.16,473712
1637,136.0,295.97,473712
1638,500.0,295.97,473774
1639,253.0,293.5,474350
1640,185.0,293.18,474989
1641,64.0,288.82,474989
1642,413.0,289.1,474989
1643,167.0,290.06,474989
1644,67.0,287.96,475625
1645,145.0,284.41,476200
1646,19.0,281.11,476200
1647,111.0,281.33,476838
1648,414.0,285.12,477413
1649,460.0,284.72,477413
1650,58.0,280.3,477413
1651,500.0,283.94,477730
1652,52.0,283.65,478306
1653,81.0,282.22,478306
1654,100.0,282.22,478306
1655,500.0,286.93,478879
1656,500.0,286.93,479327
1657,35.0,284.26,479967
1658,500.0,284.26,479967
1659,245.0,284.7,479967
1660,500.0,289.06,479967
1661,332.0,287.38,479967
1662,281.0,285.19,480540
1663,500.0,289.91,480603
1664,233.0,287.24,481179
1665,68.0,282.92,481179
1666,500.0,286.33,481689
1667,473.0,289.72,482329
1668,28.0,287.07,482329
1669,396.0,286.47,482329
1670,500.0,289.61,482329
1671,18.0,289.61,482329
1672,105.0,289.97,482901
1673,55.0,285.52,483476
1674,353.0,285.67,484051
1675,376.0,284.43,484051
1676,241.0,286.59,484051
1677,251.0,284.1,484688
1678,500.0,288.75,484751
1679,500.0,288.75,485007
1680,500.0,289.38,485583
1681,166.0,287.22,485583
1682,155.0,287.27,486094
1683,9.0,282.53,486669
1684,500.0,283.71,486732
1685,27.0,282.85,487308
1686,500.0,287.12,487308
1687,292.0,285.04,487308
1688,220.0,282.57,487818
1689,500.0,285.91,487818
1690,500.0,287.43,488393
1691,77.0,283.2,488393
1692,210.0,281.39,489032
1693,500.0,284.91,489543
1694,500.0,284.91,489543
1695,346.0,283.37,490183
1696,150.0,279.87,490183
1697,96.0,279.43,490183
1698,152.0,280.81,490884
1699,468.0,284.34,490884
1700,197.0,283.39,490884
1701,56.0,282.81,490884
1702,297.0,284.2,491456
1703,220.0,285.54,491456
1704,110.0,281.64,492030
1705,325.0,284.16,492669
1706,462.0,288.15,493244
1707,432.0,287.47,493244
1708,180.0,284.27,493818
1709,500.0,284.27,494137
1710,500.0,289.05,494137
1711,125.0,285.67,494713
1712,500.0,287.01,495096
1713,460.0,287.11,495672
1714,84.0,282.95,496247
1715,397.0,284.52,496247
1716,75.0,285.17,496247
1717,500.0,285.17,496247
1718,264.0,282.81,496820
1719,208.0,283.16,497331
1720,500.0,287.79,497650
1721,383.0,288.86,498162
1722,500.0,289.57,498225
1723,163.0,290.03,498801
1724,82.0,289.31,499376
1725,59.0,289.46,500015
1726,92.0,287.17,500015
1727,500.0,291.35,500589
1728,500.0,292.77,501101
1729,46.0,288.23,501741
1730,500.0,288.23,502188
1731,500.0,288.23,502828
1732,81.0,288.7,502828
1733,159.0,285.29,502828
1734,500.0,286.56,502828
1735,73.0,282.29,502828
1736,375.0,284.88,502828
1737,500.0,288.52,503272
1738,453.0,288.05,503912
1739,375.0,289.27,503912
1740,262.0,290.04,504550
1741,214.0,291.54,504550
1742,500.0,292.41,504996
1743,156.0,292.3,505636
1744,53.0,292.16,506211
1745,500.0,295.71,506274
1746,64.0,296.16,506914
1747,307.0,298.12,507425
1748,268.0,296.66,508000
1749,144.0,293.5,508575
1750,483.0,297.75,509150
1751,420.0,296.95,509150
1752,500.0,301.43,509340
1753,500.0,305.62,509340
1754,320.0,307.82,509980
1755,443.0,307.25,509980
1756,500.0,307.25,510234
1757,92.0,307.82,510874
1758,500.0,307.82,511257
1759,500.0,310.37,511897
1760,358.0,308.95,511897
1761,500.0,310.63,511897
1762,161.0,309.43,512472
1763,247.0,306.9,513111
1764,255.0,307.12,513111
1765,169.0,308.13,513621
1766,63.0,303.76,514260
1767,500.0,304.03,514260
1768,98.0,304.73,514260
1769,500.0,305.77,514260
1770,500.0,305.77,514260
1771,491.0,310.5,514260
1772,431.0,313.76,514833
1773,9.0,313.3,514833
1774,37.0,310.14,514833
1775,324.0,309.62,515406
1776,500.0,312.21,515981
1777,27.0,309.97,515981
1778,206.0,307.03,515981
1779,74.0,302.77,516618
1780,500.0,302.77,516618
1781,37.0,301.48,516618
1782,74.0,300.67,516618
1783,500.0,305.58,516679
1784,211.0,302.69,517383
1785,201.0,304.43,517383
1786,500.0,304.43,517509
1787,212.0,303.63,518085
1788,137.0,302.8,518085
1789,500.0,302.8,518595
1790,443.0,302.23,519171
1791,500.0,306.46,519234
1792,214.0,306.5,519874
1793,135.0,302.85,519874
1794,250.0,300.35,519874
1795,155.0,298.44,519874
1796,500.0,301.94,520318
1797,105.0,302.03,520958
1798,230.0,302.81,520958
1799,500.0,303.13,521468
1800,500.0,306.16,522108
1801,500.0,310.6,522108
1802,141.0,309.04,522108
1803,500.0,311.84,522108
1804,72.0,311.46,522108
1805,220.0,310.41,522617
1806,123.0,307.02,523256
1807,64.0,303.34,523256
1808,500.0,306.54,523382
1809,500.0,306.54,523958
1810,229.0,303.83,524598
1811,134.0,303.92,525173
1812,500.0,303.92,525173
1813,500.0,304.32,525173
1814,500.0,308.48,525748
1815,120.0,305.71,525748
1816,162.0,306.58,526323
1817,37.0,301.95,526323
1818,189.0,301.2,526323
1819,361.0,302.73,526323
1820,188.0,299.61,526831
1821,500.0,300.78,527022
1822,30.0,296.08,527662
1823,500.0,299.45,528173
1824,95.0,299.58,528173
1825,500.0,303.99,528173
1826,500.0,308.07,528173
1827,106.0,304.13,528876
1828,239.0,301.52,528876
1829,40.0,301.46,528876
1830,114.0,297.6,529385
1831,237.0,294.97,529960
1832,361.0,297.77,529960
1833,500.0,301.18,530150
1834,221.0,298.39,530726
1835,48.0,298.14,530726
1836,143.0,295.82,531236
1837,198.0,292.8,531875
1838,58.0,288.85,531875
1839,500.0,290.1,531937
1840,500.0,292.48,531937
1841,68.0,291.02,532513
1842,237.0,288.39,532513
1843,500.0,291.83,532513
1844,500.0,296.3,533023
1845,73.0,292.03,533535
1846,500.0,296.39,533662
1847,117.0,294.49,534302
1848,85.0,292.66,534302
1849,500.0,296.22,534748
1850,500.0,296.39,534748
1851,281.0,295.0,535324
1852,84.0,290.84,535324
1853,199.0,287.83,535962
1854,252.0,287.15,535962
1855,169.0,284.41,535962
1856,74.0,280.15,536599
1857,435.0,283.58,537110
1858,500.0,283.58,537557
1859,45.0,279.03,538197
1860,89.0,276.34,538197
1861,195.0,273.29,538771
1862,500.0,276.68,539346
1863,297.0,277.18,539922
1864,352.0,278.15,540561
1865,166.0,278.12,540561
1866,500.0,282.49,541071
1867,500.0,282.49,541071
1868,402.0,285.53,541647
1869,62.0,281.15,542158
1870,351.0,279.66,542733
1871,62.0,275.37,542733
1872,500.0,276.06,542795
1873,152.0,277.49,543371
1874,294.0,280.06,543371
1875,500.0,281.82,543817
1876,254.0,279.36,544393
1877,204.0,281.13,544904
1878,500.0,284.07,545031
1879,348.0,286.81,545607
1880,310.0,284.91,546118
1881,500.0,289.54,546181
1882,500.0,293.8,546757
1883,29.0,289.09,546757
1884,421.0,291.19,546757
1885,233.0,291.51,547395
1886,261.0,289.12,547395
1887,242.0,289.42,547395
1888,73.0,288.78,547395
1889,500.0,288.78,547903
1890,365.0,288.0,548479
1891,500.0,288.0,548542
1892,500.0,290.86,548542
1893,500.0,294.51,548606
1894,189.0,293.9,549182
1895,280.0,295.15,549821
1896,226.0,292.41,550396
1897,377.0,295.13,550396
1898,500.0,297.83,550522
1899,377.0,296.6,551098
1900,184.0,293.44,551098
1901,140.0,289.84,551736
1902,124.0,289.67,551736
1903,446.0,289.13,551736
1904,500.0,293.41,551797
1905,500.0,296.21,551797
1906,257.0,297.55,552373
1907,59.0,297.5,552373
1908,500.0,297.5,552883
1909,113.0,293.63,553395
1910,500.0,296.34,553395
1911,443.0,299.43,554034
1912,500.0,299.43,554034
1913,76.0,295.19,554034
1914,500.0,295.19,554544
1915,311.0,297.1,555184
1916,327.0,298.75,555184
1917,193.0,300.31,555694
1918,177.0,300.19,556333
1919,159.0,298.17,556908
1920,500.0,301.29,557099
1921,93.0,297.22,557675
1922,19.0,297.11,558314
1923,77.0,292.88,558314
1924,171.0,293.64,558314
1925,369.0,292.33,558314
1926,288.0,290.21,558314
1927,286.0,292.01,558821
1928,333.0,292.95,559460
1929,422.0,296.77,559460
1930,471.0,300.34,559460
1931,104.0,299.01,560033
1932,261.0,298.01,560033
1933,459.0,297.6,560033
1934,500.0,300.39,560094
1935,9.0,300.0,560606
1936,500.0,303.57,560797
1937,444.0,306.03,561373
1938,318.0,308.63,561373
1939,105.0,304.68,561883
1940,500.0,304.68,562074
1941,192.0,305.92,562650
1942,500.0,308.55,563161
1943,87.0,304.42,563865
1944,154.0,300.96,563865
1945,154.0,301.77,563865
1946,96.0,297.73,564438
1947,229.0,298.85,565013
1948,500.0,303.0,565460
1949,152.0,299.52,566036
1950,500.0,299.52,566227
1951,500.0,301.71,566675
1952,114.0,302.01,567315
1953,243.0,302.45,567315
1954,262.0,302.55,567825
1955,500.0,305.86,567888
1956,340.0,308.52,568464
1957,500.0,309.17,568527
1958,262.0,306.79,569103
1959,500.0,311.34,569486
1960,287.0,313.32,570126
1961,167.0,313.04,570126
1962,25.0,308.29,570126
1963,36.0,305.68,570126
1964,26.0,302.42,570762
1965,307.0,303.83,571337
1966,254.0,301.37,571912
1967,500.0,301.37,572487
1968,500.0,302.35,572999
1969,500.0,306.73,573575
1970,392.0,307.14,573575
1971,17.0,306.69,574086
1972,500.0,306.69,574086
1973,500.0,310.17,574661
1974,238.0,309.61,574661
1975,427.0,308.88,574661
1976,220.0,308.54,574661
1977,436.0,310.86,575234
1978,90.0,306.76,575873
1979,62.0,303.9,575873
1980,500.0,305.8,576319
1981,9.0,300.89,576895
1982,243.0,298.32,576895
1983,132.0,299.35,576895
1984,195.0,297.09,577468
1985,9.0,294.85,577468
1986,500.0,297.24,577530
1987,197.0,296.79,578042
1988,500.0,301.06,578042
1989,197.0,298.03,578617
1990,500.0,299.38,578680
1991,378.0,298.16,579320
1992,11.0,293.27,579320
1993,500.0,293.27,579320
1994,329.0,294.67,579320
1995,188.0,293.75,579320
1996,500.0,296.49,579828
1997,196.0,294.68,579828
1998,500.0,294.68,580403
1999,71.0,291.62,580403
2000,500.0,294.78,580466
2001,339.0,296.77,581106
2002,289.0,298.42,581617
2003,500.0,298.96,581744
2004,226.0,296.22,582320
2005,137.0,292.59,582320
2006,500.0,295.02,582446
2007,500.0,299.43,583022
2008,418.0,298.61,583598
2009,500.0,302.48,583661
2010,222.0,299.7,584301
2011,500.0,300.27,584301
2012,368.0,298.95,584301
2013,98.0,299.17,584301
2014,500.0,299.17,584810
2015,396.0,300.02,585386
2016,500.0,301.75,585961
2017,194.0,301.76,586473
2018,500.0,304.99,586473
2019,460.0,308.0,587048
2020,149.0,304.49,587048
2021,159.0,305.15,587622
2022,203.0,306.99,587622
2023,18.0,306.4,587622
2024,274.0,307.43,587622
2025,36.0,304.1,588258
2026,442.0,305.64,588258
2027,222.0,305.0,588258
2028,169.0,303.36,588831
2029,420.0,303.34,589470
2030,197.0,300.6,589470
2031,10.0,299.66,589470
2032,303.0,300.08,589470
2033,162.0,297.11,590170
2034,49.0,292.6,590170
2035,180.0,294.31,590170
2036,92.0,290.23,590170
2037,500.0,290.79,590230
2038,500.0,292.61,590230
2039,500.0,296.56,590742
2040,141.0,292.97,591318
2041,102.0,292.07,591318
2042,58.0,287.65,591318
2043,10.0,286.88,591955
