Episode,Episode_Return,Episode_Return_smooth,env_step
1046,224.0,286.44,291297
1047,54.0,286.27,291872
1048,500.0,291.17,292319
1049,15.0,289.3,292831
1050,500.0,291.76,292894
1051,410.0,294.64,293534
1052,53.0,290.17,293534
1053,123.0,288.41,293534
1054,500.0,291.69,294043
1055,500.0,295.4,294043
1056,500.0,298.33,294043
1057,500.0,298.33,294043
1058,61.0,296.29,294619
1059,132.0,295.45,295194
1060,202.0,292.47,295194
1061,500.0,292.48,295576
1062,500.0,297.39,296152
1063,500.0,297.39,296664
1064,265.0,298.43,297240
1065,353.0,299.3,297240
1066,147.0,297.79,297240
1067,298.0,295.77,297240
1068,172.0,294.83,297748
1069,66.0,292.22,298259
1070,500.0,294.93,298706
1071,428.0,297.08,299218
1072,500.0,297.45,299281
1073,500.0,301.26,299281
1074,419.0,301.83,299857
1075,41.0,301.88,299857
1076,287.0,299.75,299857
1077,419.0,300.55,300366
1078,500.0,304.9,300429
1079,500.0,307.73,300429
1080,325.0,309.85,301005
1081,500.0,309.85,301005
1082,257.0,307.42,301580
1083,500.0,308.97,301643
1084,95.0,304.92,302219
1085,251.0,303.98,302794
1086,500.0,307.58,302794
1087,500.0,310.49,303241
1088,292.0,313.12,303817
1089,35.0,308.47,303817
1090,111.0,304.58,304327
1091,400.0,308.42,304327
1092,33.0,308.06,304901
1093,188.0,304.94,304901
1094,79.0,303.39,304901
1095,500.0,303.39,305026
1096,500.0,304.08,305474
1097,27.0,300.08,306050
1098,59.0,300.59,306561
1099,284.0,299.34,307136
1100,500.0,302.53,307263
1101,158.0,302.09,307839
1102,46.0,299.06,307839
1103,145.0,297.54,308477
1104,135.0,296.34,308477
1105,144.0,296.27,308477
1106,117.0,292.44,308477
1107,10.0,287.54,308477
1108,64.0,288.03,308984
1109,339.0,287.44,308984
1110,500.0,287.44,309558
1111,459.0,291.92,309558
1112,500.0,296.4,310133
1113,160.0,295.58,310645
1114,365.0,294.23,310645
1115,115.0,290.38,311155
1116,482.0,290.2,311730
1117,296.0,291.43,311730
1118,470.0,291.31,312304
1119,142.0,290.58,312304
1120,9.0,286.88,312304
1121,285.0,286.21,312813
1122,130.0,284.9,313324
1123,500.0,287.2,313643
1124,265.0,289.49,314155
1125,439.0,292.07,314794
1126,99.0,292.24,314794
1127,39.0,288.92,314794
1128,500.0,292.05,315367
1129,431.0,296.02,315943
1130,83.0,294.6,315943
1131,343.0,293.72,315943
1132,500.0,298.2,316516
1133,500.0,298.2,316516
1134,449.0,297.69,317092
1135,191.0,296.21,317092
1136,68.0,296.54,317666
1137,45.0,294.24,317666
1138,36.0,292.55,318240
1139,191.0,289.46,318240
1140,36.0,284.82,318814
1141,171.0,281.53,319389
1142,173.0,280.94,320028
1143,164.0,280.95,320028
1144,37.0,276.32,320028
1145,500.0,279.36,320345
1146,60.0,277.72,320921
1147,500.0,282.18,321432
1148,500.0,282.18,321496
1149,500.0,287.03,322072
1150,500.0,287.03,322072
1151,320.0,286.13,322072
1152,104.0,286.64,322583
1153,500.0,290.41,322646
1154,250.0,287.91,323222
1155,500.0,287.91,323222
1156,59.0,283.5,323797
1157,198.0,280.48,323797
1158,500.0,284.87,324243
1159,103.0,284.58,324819
1160,500.0,287.56,325458
1161,500.0,287.56,325458
1162,500.0,287.56,325458
1163,44.0,283.0,325458
1164,62.0,280.97,325458
1165,500.0,282.44,325967
1166,500.0,285.97,325967
1167,400.0,286.99,326543
1168,500.0,290.27,327118
1169,500.0,294.61,327118
1170,500.0,294.61,327502
1171,298.0,293.31,328014
1172,362.0,291.93,328589
1173,500.0,291.93,328589
1174,216.0,289.9,328589
1175,500.0,294.49,329163
1176,143.0,293.05,329163
1177,332.0,292.18,329674
1178,500.0,292.18,330185
1179,500.0,292.18,330633
1180,421.0,293.14,331209
1181,500.0,293.14,331209
1182,143.0,292.0,331209
1183,266.0,289.66,331783
1184,500.0,293.71,331783
1185,500.0,296.2,332294
1186,500.0,296.2,332358
1187,276.0,293.96,332998
1188,118.0,292.22,332998
1189,101.0,292.88,332998
1190,78.0,292.55,333571
1191,500.0,293.55,334146
1192,18.0,293.4,334146
1193,97.0,292.49,334785
1194,80.0,292.5,334785
1195,433.0,291.83,334785
1196,268.0,289.51,335358
1197,129.0,290.53,335358
1198,37.0,290.31,335358
1199,277.0,290.24,335358
1200,500.0,290.24,335738
1201,43.0,289.09,336314
1202,171.0,290.34,336889
1203,454.0,293.43,337464
1204,197.0,294.05,338039
1205,223.0,294.84,338039
1206,61.0,294.28,338039
1207,500.0,299.18,338484
1208,249.0,301.03,339124
1209,391.0,301.55,339124
1210,17.0,296.72,339124
1211,214.0,294.27,339633
1212,500.0,294.27,339760
1213,9.0,292.76,340336
1214,500.0,294.11,340399
1215,374.0,296.7,340975
1216,500.0,296.88,341486
1217,38.0,294.3,342062
1218,500.0,294.6,342062
1219,500.0,298.18,342573
1220,220.0,300.29,343213
1221,123.0,298.67,343213
1222,500.0,302.37,343659
1223,500.0,302.37,344235
1224,500.0,304.72,344235
1225,500.0,305.33,344747
1226,97.0,305.31,345323
1227,500.0,309.92,345578
1228,178.0,306.7,346154
1229,39.0,302.78,346154
1230,13.0,302.08,346154
1231,395.0,302.6,346154
1232,127.0,298.87,346154
1233,378.0,297.65,346725
1234,225.0,295.41,346725
1235,437.0,297.87,347299
1236,48.0,297.67,347299
1237,18.0,297.4,347299
1238,500.0,302.04,347872
1239,109.0,301.22,348448
1240,45.0,301.31,348448
1241,500.0,304.6,348448
1242,18.0,303.05,348448
1243,222.0,303.63,348957
1244,189.0,305.15,349532
1245,44.0,300.59,350107
1246,71.0,300.7,350682
1247,500.0,300.7,350745
1248,170.0,297.4,351257
1249,314.0,295.54,351832
1250,252.0,293.06,351832
1251,500.0,294.86,351958
1252,500.0,298.82,352278
1253,250.0,296.32,352854
1254,274.0,296.56,352854
1255,500.0,296.56,353364
1256,310.0,299.07,353940
1257,122.0,298.31,353940
1258,500.0,298.31,354002
1259,500.0,302.28,354002
1260,214.0,299.42,354642
1261,375.0,298.17,355153
1262,500.0,298.17,355153
1263,500.0,302.73,355728
1264,384.0,305.95,355728
1265,500.0,305.95,356175
1266,500.0,305.95,356751
1267,383.0,305.78,356751
1268,381.0,304.59,357326
1269,425.0,303.84,357326
1270,500.0,303.84,357388
1271,500.0,305.86,357388
1272,500.0,307.24,357388
1273,419.0,306.43,357964
1274,113.0,305.4,358475
1275,193.0,302.33,359050
1276,500.0,305.9,359050
1277,293.0,305.51,359050
1278,500.0,305.51,359432
1279,500.0,305.51,359944
1280,500.0,306.3,360520
1281,207.0,303.37,360520
1282,402.0,305.96,361031
1283,500.0,308.3,361094
1284,216.0,305.46,361670
1285,111.0,301.57,362245
1286,36.0,296.93,362245
1287,500.0,299.17,362563
1288,312.0,301.11,363139
1289,144.0,301.54,363139
1290,177.0,302.53,363139
1291,100.0,298.53,363139
1292,125.0,299.6,363711
1293,500.0,303.63,363711
1294,411.0,306.94,364286
1295,27.0,302.88,364861
1296,403.0,304.23,364861
1297,266.0,305.6,365435
1298,366.0,308.89,365435
1299,180.0,307.92,365435
1300,35.0,303.27,365944
1301,144.0,304.28,366519
1302,500.0,307.57,366710
1303,500.0,308.03,367286
1304,405.0,310.11,367926
1305,305.0,310.93,367926
1306,39.0,310.71,367926
1307,48.0,306.19,367926
1308,31.0,304.01,367926
1309,500.0,305.1,368241
1310,213.0,307.06,368753
1311,189.0,306.81,369392
1312,139.0,303.2,369392
1313,222.0,305.33,369902
1314,123.0,301.56,370413
1315,500.0,302.82,370413
1316,223.0,300.05,370988
1317,114.0,300.81,370988
1318,137.0,297.18,370988
1319,500.0,297.18,371049
1320,19.0,295.17,371625
1321,156.0,295.5,372200
1322,183.0,292.33,372200
1323,95.0,288.28,372774
1324,269.0,285.97,373349
1325,37.0,281.34,373349
1326,17.0,280.54,373859
1327,320.0,278.74,374434
1328,500.0,281.96,374497
1329,410.0,285.67,375137
1330,64.0,286.18,375137
1331,500.0,287.23,375137
1332,122.0,287.18,375711
1333,74.0,284.14,375711
1334,358.0,285.47,375711
1335,500.0,286.1,376156
1336,500.0,290.62,376668
1337,17.0,290.61,377244
1338,396.0,289.57,377244
1339,362.0,292.1,377754
1340,500.0,296.65,378073
1341,500.0,296.65,378073
1342,500.0,301.47,378649
1343,14.0,299.39,378649
1344,317.0,300.67,379288
1345,10.0,300.33,379288
1346,448.0,304.1,379288
1347,423.0,303.33,379861
1348,195.0,303.58,380372
1349,500.0,305.44,380372
1350,500.0,307.92,380372
1351,128.0,304.2,380372
1352,110.0,300.3,380372
1353,45.0,298.25,380945
1354,500.0,300.51,381456
1355,466.0,300.17,382032
1356,269.0,299.76,382032
1357,500.0,303.54,382032
1358,190.0,300.44,382542
1359,500.0,300.44,382669
1360,388.0,302.18,383245
1361,182.0,300.25,383245
1362,192.0,297.17,383245
1363,11.0,292.28,383245
1364,240.0,290.84,383245
1365,500.0,290.84,383752
1366,61.0,286.45,384264
1367,152.0,284.14,384839
1368,275.0,283.08,384839
1369,493.0,283.76,384839
1370,180.0,280.56,384839
1371,137.0,276.93,385411
1372,500.0,276.93,385922
1373,348.0,276.22,386498
1374,123.0,276.32,386498
1375,154.0,275.93,387072
1376,150.0,272.43,387647
1377,206.0,271.56,387647
1378,78.0,267.34,387647
1379,196.0,264.3,388220
1380,426.0,263.56,388220
1381,139.0,262.88,388730
1382,500.0,263.86,389305
1383,95.0,259.81,389305
1384,330.0,260.95,389305
1385,500.0,264.84,389305
1386,500.0,269.48,389305
1387,17.0,264.65,389305
1388,500.0,266.53,389878
1389,113.0,266.22,390454
1390,500.0,269.45,390965
1391,500.0,273.45,390965
1392,500.0,277.2,391349
1393,451.0,276.71,391925
1394,145.0,274.05,392500
1395,500.0,278.78,393011
1396,380.0,278.55,393011
1397,500.0,280.89,393586
1398,216.0,279.39,394162
1399,102.0,278.61,394162
1400,67.0,278.93,394162
1401,102.0,278.51,394735
1402,500.0,278.51,395054
1403,500.0,278.51,395054
1404,32.0,274.78,395630
1405,265.0,274.38,396205
1406,41.0,274.4,396780
1407,452.0,278.44,396780
1408,429.0,282.42,396780
1409,482.0,282.24,397289
1410,500.0,285.11,397352
1411,500.0,288.22,397352
1412,205.0,288.88,397928
1413,118.0,287.84,398503
1414,103.0,287.64,398503
1415,196.0,284.6,399013
1416,393.0,286.3,399524
1417,500.0,290.16,399843
1418,331.0,292.1,400419
1419,405.0,291.15,400994
1420,405.0,295.01,400994
1421,262.0,296.07,400994
1422,500.0,299.24,401311
1423,500.0,303.29,401823
1424,329.0,303.89,402463
1425,89.0,304.41,402463
1426,419.0,308.43,402463
1427,355.0,308.78,403036
1428,71.0,304.49,403036
1429,310.0,303.49,403036
1430,41.0,303.26,403609
1431,148.0,299.74,403609
1432,224.0,300.76,403609
1433,500.0,305.02,404118
1434,35.0,301.79,404694
1435,192.0,298.71,405269
1436,35.0,294.06,405269
1437,500.0,298.89,405779
1438,53.0,295.46,406419
1439,294.0,294.78,406419
1440,72.0,290.5,406419
1441,466.0,290.16,406992
1442,340.0,288.56,407631
1443,500.0,293.42,407631
1444,401.0,294.26,407631
1445,197.0,296.13,407631
1446,161.0,293.26,408204
1447,179.0,290.82,408779
1448,99.0,289.86,409354
1449,428.0,289.14,409354
1450,56.0,284.7,409354
1451,384.0,287.26,409354
1452,296.0,289.12,409862
1453,171.0,290.38,410437
1454,107.0,286.45,410437
1455,340.0,285.19,410437
1456,44.0,282.94,410437
1457,9.0,278.03,411009
1458,500.0,281.13,411200
1459,129.0,277.42,411840
1460,500.0,278.54,412287
1461,500.0,281.72,412287
1462,500.0,284.8,412863
1463,243.0,287.12,412863
1464,64.0,285.36,413438
1465,378.0,284.14,413438
1466,500.0,288.53,413948
1467,81.0,287.82,414524
1468,403.0,289.1,415035
1469,500.0,289.17,415162
1470,500.0,292.37,415674
1471,118.0,292.18,416314
1472,63.0,287.81,416314
1473,500.0,289.33,416760
1474,500.0,293.1,416760
1475,25.0,291.81,417272
1476,500.0,295.31,417335
1477,199.0,295.24,417975
1478,275.0,297.21,417975
1479,431.0,299.56,417975
1480,500.0,300.3,418420
1481,500.0,303.91,418996
1482,71.0,299.62,419572
1483,152.0,300.19,419572
1484,330.0,300.19,419572
1485,500.0,300.19,419572
1486,216.0,297.35,420209
1487,115.0,298.33,420209
1488,35.0,293.68,420209
1489,225.0,294.8,420782
1490,500.0,294.8,421229
1491,500.0,294.8,421229
1492,500.0,294.8,421229
1493,325.0,293.54,421741
1494,79.0,292.88,422316
1495,408.0,291.96,422827
1496,500.0,293.16,423274
1497,211.0,290.27,423914
1498,228.0,290.39,423914
1499,443.0,293.8,423914
1500,199.0,295.12,423914
1501,500.0,299.1,424422
1502,500.0,299.1,424934
1503,279.0,296.89,425446
1504,490.0,301.47,426021
1505,500.0,303.82,426084
1506,155.0,304.96,426660
1507,500.0,305.44,426979
1508,348.0,304.63,427491
1509,424.0,304.05,428066
1510,229.0,301.34,428066
1511,82.0,297.16,428066
1512,500.0,300.11,428127
1513,500.0,303.93,428703
1514,187.0,304.77,428703
1515,384.0,306.65,429214
1516,500.0,307.72,429214
1517,35.0,303.07,429214
1518,348.0,303.24,429852
1519,357.0,302.76,430427
1520,500.0,303.71,430938
1521,309.0,304.18,431578
1522,293.0,302.11,431578
1523,500.0,302.11,431768
1524,297.0,301.79,432408
1525,13.0,301.03,432408
1526,387.0,300.71,432918
1527,500.0,302.16,433237
1528,212.0,303.57,433749
1529,241.0,302.88,434388
1530,500.0,307.47,434388
1531,500.0,310.99,434388
1532,257.0,311.32,434388
1533,232.0,308.64,434388
1534,107.0,309.36,434897
1535,408.0,311.52,435408
1536,205.0,313.22,435408
1537,500.0,313.22,435534
1538,500.0,317.69,436046
1539,134.0,316.09,436046
1540,124.0,316.61,436621
1541,125.0,313.2,437196
1542,335.0,313.15,437707
1543,26.0,308.41,438282
1544,61.0,305.01,438282
1545,500.0,308.04,438344
1546,500.0,311.43,438920
1547,102.0,310.66,438920
1548,338.0,313.05,438920
1549,27.0,309.04,438920
1550,179.0,310.27,439557
1551,313.0,309.56,439557
1552,91.0,307.51,439557
1553,189.0,307.69,440130
1554,121.0,307.83,440641
1555,169.0,306.12,441216
1556,204.0,307.72,441727
1557,196.0,309.59,441727
1558,146.0,306.05,441727
1559,500.0,309.76,442364
1560,500.0,309.76,442364
1561,471.0,309.47,442364
1562,125.0,305.72,442364
1563,375.0,307.04,442364
1564,224.0,308.64,442364
1565,500.0,309.86,442936
1566,223.0,307.09,443448
1567,169.0,307.97,444023
1568,357.0,307.51,444023
1569,151.0,304.02,444533
1570,88.0,299.9,445172
1571,143.0,300.15,445172
1572,333.0,302.85,445172
1573,36.0,298.21,445745
1574,342.0,296.63,445745
1575,88.0,297.26,445745
1576,384.0,296.1,445745
1577,27.0,294.38,445745
1578,500.0,296.63,445868
1579,20.0,292.52,446444
1580,243.0,289.95,446444
1581,108.0,286.03,446444
1582,500.0,290.32,446444
1583,11.0,288.91,446444
1584,10.0,285.71,447080
1585,500.0,285.71,447080
1586,183.0,285.38,447080
1587,128.0,285.51,447080
1588,456.0,289.72,447080
1589,30.0,287.77,447652
1590,449.0,287.26,448227
1591,500.0,287.26,448227
1592,47.0,282.73,448866
1593,28.0,279.76,448866
1594,102.0,279.99,448866
1595,458.0,280.49,449439
1596,451.0,280.0,450014
1597,120.0,279.09,450014
1598,182.0,278.63,450524
1599,164.0,275.84,451099
1600,436.0,278.21,451099
1601,500.0,278.21,451481
1602,500.0,278.21,452121
1603,127.0,276.69,452121
1604,500.0,276.79,452696
1605,153.0,273.32,452696
1606,25.0,272.02,452696
1607,296.0,269.98,453270
1608,500.0,271.5,453653
1609,466.0,271.92,454165
1610,41.0,270.04,454740
1611,66.0,269.88,454740
1612,92.0,265.8,454740
1613,83.0,261.63,455313
1614,500.0,264.76,455824
1615,500.0,265.92,455824
1616,486.0,265.78,456464
1617,285.0,268.28,456464
1618,78.0,265.58,456464
1619,157.0,263.58,456464
1620,500.0,263.58,456844
1621,24.0,260.73,457356
1622,307.0,260.87,457931
1623,500.0,260.87,457931
1624,244.0,260.34,457931
1625,500.0,265.21,457993
1626,33.0,261.67,458569
1627,500.0,261.67,458569
1628,254.0,262.09,458569
1629,211.0,261.79,459207
1630,153.0,258.32,459207
1631,70.0,254.02,459207
1632,283.0,254.28,459780
1633,380.0,255.76,459780
1634,248.0,257.17,460354
1635,88.0,253.97,460354
1636,96.0,252.88,460864
1637,246.0,250.34,461439
1638,64.0,245.98,461439
1639,353.0,248.17,461439
1640,500.0,251.93,461756
1641,260.0,253.28,462332
1642,102.0,250.95,462332
1643,92.0,251.61,462332
1644,23.0,251.23,462905
1645,76.0,246.99,463416
1646,500.0,246.99,463479
1647,500.0,250.97,463671
1648,30.0,247.89,464247
1649,13.0,247.75,464247
1650,269.0,248.65,464247
1651,158.0,247.1,464247
1652,181.0,248.0,464819
1653,434.0,250.45,465394
1654,9.0,249.33,465969
1655,500.0,252.64,466288
1656,500.0,255.6,466288
1657,80.0,254.44,466864
1658,102.0,254.0,466864
1659,500.0,254.0,467310
1660,500.0,254.0,467950
1661,309.0,252.38,468590
1662,129.0,252.42,468590
1663,80.0,249.47,468590
1664,190.0,249.13,468590
1665,200.0,246.13,469226
1666,148.0,245.38,469226
1667,267.0,246.36,469736
1668,500.0,247.79,470183
1669,500.0,251.28,470823
1670,64.0,251.04,471399
1671,500.0,254.61,471462
1672,113.0,252.41,472038
1673,63.0,252.68,472613
1674,500.0,254.26,473124
1675,500.0,258.38,473636
1676,500.0,259.54,473636
1677,44.0,259.71,474212
1678,98.0,255.69,474212
1679,500.0,260.49,474274
1680,500.0,263.06,474274
1681,418.0,266.16,474914
1682,418.0,265.34,474914
1683,167.0,266.9,474914
1684,211.0,268.91,474914
1685,84.0,264.75,475550
1686,10.0,263.02,475550
1687,285.0,264.59,476124
1688,455.0,264.58,476124
1689,377.0,268.05,476762
1690,362.0,267.18,476762
1691,500.0,267.18,477080
1692,500.0,271.71,477080
1693,124.0,272.67,477656
1694,409.0,275.74,478231
1695,500.0,276.16,478358
1696,500.0,276.65,478358
1697,500.0,280.45,478358
1698,63.0,279.26,478934
1699,500.0,282.62,478997
1700,500.0,283.26,478997
1701,19.0,278.45,479573
1702,500.0,278.45,479573
1703,39.0,277.57,479573
1704,9.0,272.66,480147
1705,110.0,272.23,480147
1706,288.0,274.86,480721
1707,500.0,276.9,480784
1708,38.0,272.28,481424
1709,48.0,268.1,481424
1710,450.0,272.19,481424
1711,500.0,276.53,481933
1712,55.0,276.16,482509
1713,17.0,275.5,483020
1714,500.0,275.5,483020
1715,236.0,272.86,483659
1716,182.0,269.82,483659
1717,322.0,270.19,484233
1718,429.0,273.7,484233
1719,281.0,274.94,484233
1720,175.0,271.69,484806
1721,166.0,273.11,484806
1722,209.0,272.13,484806
1723,165.0,268.78,485443
1724,254.0,268.88,485443
1725,83.0,264.71,485443
1726,438.0,268.76,485952
1727,139.0,265.15,486527
1728,80.0,263.41,486527
1729,80.0,262.1,486527
1730,379.0,264.36,487100
1731,500.0,268.66,487227
1732,47.0,266.3,487803
1733,129.0,263.79,487803
1734,221.0,263.52,488377
1735,457.0,267.21,488377
1736,9.0,266.34,488377
1737,387.0,267.75,488950
1738,74.0,267.85,488950
1739,191.0,266.23,488950
1740,55.0,261.78,489459
1741,500.0,264.18,489842
1742,500.0,268.16,489842
1743,15.0,267.39,490418
1744,500.0,272.16,490481
1745,500.0,276.4,490481
1746,353.0,274.93,491121
1747,500.0,274.93,491121
1748,500.0,279.63,491121
1749,343.0,282.93,491121
1750,126.0,281.5,491695
1751,500.0,284.92,491695
1752,263.0,285.74,492334
1753,30.0,281.7,492334
1754,53.0,282.14,492334
1755,53.0,277.67,492334
1756,500.0,277.67,492778
1757,500.0,281.87,493354
1758,63.0,281.48,493866
1759,500.0,281.48,494249
1760,278.0,279.26,494825
1761,68.0,276.85,494825
1762,138.0,276.94,495335
1763,16.0,276.3,495846
1764,500.0,279.4,496165
1765,500.0,282.4,496165
1766,30.0,281.22,496741
1767,196.0,280.51,496741
1768,107.0,276.58,497315
1769,178.0,273.36,497890
1770,486.0,277.58,497890
1771,205.0,274.63,497890
1772,500.0,278.5,497890
1773,205.0,279.92,497890
1774,500.0,279.92,498206
1775,500.0,279.92,498782
1776,301.0,277.93,498782
1777,10.0,277.59,499421
1778,458.0,281.19,500060
1779,160.0,277.79,500060
1780,91.0,273.7,500060
1781,500.0,274.52,500505
1782,446.0,274.8,501081
1783,199.0,275.12,501081
1784,50.0,273.51,501081
1785,227.0,274.94,501718
1786,166.0,276.5,501718
1787,157.0,275.22,501718
1788,229.0,272.96,501718
1789,9.0,269.28,502290
1790,400.0,269.66,502290
1791,156.0,266.22,502290
1792,273.0,263.95,502863
1793,184.0,264.55,503438
1794,477.0,265.23,504077
1795,203.0,262.26,504077
1796,106.0,258.32,504651
1797,124.0,254.56,504651
1798,221.0,256.14,505225
1799,55.0,251.69,505225
1800,142.0,248.11,505225
1801,19.0,248.11,505862
1802,19.0,243.3,505862
1803,500.0,247.91,506116
1804,500.0,252.82,506180
1805,397.0,255.69,506756
1806,70.0,253.51,506756
1807,372.0,252.23,506756
1808,500.0,256.85,506817
1809,144.0,257.81,507393
1810,108.0,254.39,507393
1811,181.0,251.2,507393
1812,52.0,251.17,507393
1813,189.0,252.89,507393
1814,500.0,252.89,507452
1815,124.0,251.77,507964
1816,500.0,254.95,508027
1817,500.0,256.73,508027
1818,446.0,256.9,508603
1819,52.0,254.61,509178
1820,483.0,257.69,509178
1821,28.0,256.31,509816
1822,500.0,259.22,510135
1823,52.0,258.09,510711
1824,132.0,256.87,510711
1825,500.0,261.04,510837
1826,407.0,260.73,511413
1827,35.0,259.69,511413
1828,29.0,259.18,511987
1829,34.0,258.72,511987
1830,300.0,257.93,512497
1831,470.0,257.63,512497
1832,500.0,262.16,512623
1833,500.0,265.87,512687
1834,190.0,265.56,513199
1835,199.0,262.98,513774
1836,398.0,266.87,514349
1837,152.0,264.52,514924
1838,27.0,264.05,514924
1839,500.0,267.14,514924
1840,416.0,270.75,514924
1841,64.0,266.39,515497
1842,276.0,264.15,515497
1843,242.0,266.42,515497
1844,500.0,266.42,515558
1845,500.0,266.42,516134
1846,18.0,263.07,516646
1847,103.0,259.1,517285
1848,244.0,256.54,517285
1849,270.0,255.81,517285
1850,500.0,259.55,517346
1851,94.0,255.49,517986
1852,315.0,256.01,517986
1853,86.0,256.57,517986
1854,237.0,258.41,517986
1855,500.0,262.88,518430
1856,82.0,258.7,519006
1857,191.0,255.61,519006
1858,498.0,259.96,519580
1859,316.0,258.12,519580
1860,243.0,257.77,519580
1861,233.0,259.42,520089
1862,500.0,263.04,520280
1863,45.0,263.33,520856
1864,291.0,261.24,520856
1865,102.0,257.26,520856
1866,309.0,260.05,521429
1867,240.0,260.49,521429
1868,175.0,261.17,522003
1869,219.0,261.58,522578
1870,500.0,261.72,523025
1871,277.0,262.44,523537
1872,252.0,259.96,524048
1873,500.0,262.91,524239
1874,500.0,262.91,524239
1875,500.0,262.91,524239
1876,500.0,264.9,524687
1877,162.0,266.42,525263
1878,456.0,266.4,525263
1879,500.0,269.8,525773
1880,245.0,271.34,526349
1881,225.0,268.59,526860
1882,348.0,267.61,527435
1883,196.0,267.58,527435
1884,314.0,270.22,527435
1885,34.0,268.29,527435
1886,103.0,267.66,528007
1887,141.0,267.5,528007
1888,341.0,268.62,528517
1889,500.0,273.53,528644
1890,81.0,270.34,529220
1891,500.0,273.78,529220
1892,500.0,276.05,529795
1893,80.0,275.01,529795
1894,169.0,271.93,530370
1895,149.0,271.39,530370
1896,500.0,275.33,530688
1897,32.0,274.41,531264
1898,120.0,273.4,531903
1899,61.0,273.46,531903
1900,140.0,273.44,532477
1901,500.0,278.25,532988
1902,348.0,281.54,533628
1903,383.0,280.37,533628
1904,106.0,276.43,533628
1905,439.0,276.85,534201
1906,420.0,280.35,534201
1907,311.0,279.74,534775
1908,448.0,279.22,535350
1909,500.0,282.78,535350
1910,37.0,282.07,535350
1911,283.0,283.09,535350
1912,290.0,285.47,535859
1913,456.0,288.14,536498
1914,328.0,286.42,536498
1915,265.0,287.83,536498
1916,142.0,284.25,536498
1917,374.0,282.99,536498
1918,133.0,279.86,536498
1919,382.0,283.16,537068
1920,161.0,279.94,537707
1921,110.0,280.76,537707
1922,39.0,276.15,538345
1923,312.0,278.75,538345
1924,303.0,280.46,538345
1925,171.0,277.17,538345
1926,500.0,278.1,538661
1927,14.0,277.89,539237
1928,139.0,278.99,539237
1929,500.0,283.65,539299
1930,500.0,285.65,539363
1931,500.0,285.95,539939
1932,135.0,282.3,540515
1933,169.0,278.99,541154
1934,91.0,278.0,541154
1935,73.0,276.74,541154
1936,187.0,274.63,541727
1937,196.0,275.07,541727
1938,241.0,277.21,541727
1939,336.0,275.57,541727
1940,118.0,272.59,542299
1941,226.0,274.21,542938
1942,224.0,273.69,542938
1943,430.0,275.57,542938
1944,28.0,270.85,543511
1945,500.0,270.85,543894
1946,188.0,272.55,544470
1947,464.0,276.16,545109
1948,463.0,278.35,545684
1949,465.0,280.3,546323
1950,81.0,276.11,546323
1951,154.0,276.71,546323
1952,500.0,278.56,546832
1953,172.0,279.42,547472
1954,27.0,277.32,548047
1955,117.0,273.49,548622
1956,374.0,276.41,549133
1957,500.0,279.5,549196
1958,500.0,279.52,549196
1959,189.0,278.25,549772
1960,500.0,280.82,549899
1961,500.0,283.49,549899
1962,500.0,283.49,549899
1963,64.0,283.68,550411
1964,27.0,281.04,550922
1965,500.0,285.02,551497
1966,153.0,283.46,551497
1967,500.0,286.06,552008
1968,169.0,286.0,552520
1969,500.0,288.81,552775
1970,500.0,288.81,552775
1971,500.0,291.04,553351
1972,500.0,293.52,553927
1973,500.0,293.52,554503
1974,282.0,291.34,554503
1975,500.0,291.34,554950
1976,244.0,288.78,555526
1977,25.0,287.41,555526
1978,264.0,285.49,556100
1979,9.0,280.58,556100
1980,163.0,279.76,556100
1981,500.0,282.51,556161
1982,500.0,284.03,556161
1983,362.0,285.69,556737
1984,398.0,286.53,557312
1985,326.0,289.45,557312
1986,216.0,290.58,557312
1987,500.0,294.17,557693
1988,239.0,293.15,558205
1989,60.0,288.75,558780
1990,224.0,290.18,558780
1991,462.0,289.8,559290
1992,147.0,286.27,559290
1993,500.0,290.47,559352
1994,177.0,290.55,559928
1995,60.0,289.66,559928
1996,275.0,287.41,560502
1997,50.0,287.59,560502
1998,302.0,289.41,561012
1999,231.0,291.11,561587
2000,349.0,293.2,561587
2001,384.0,292.04,561587
2002,67.0,289.23,561587
2003,53.0,285.93,562159
2004,373.0,288.6,562159
2005,177.0,285.98,562797
2006,383.0,285.61,562797
2007,457.0,287.07,562797
2008,55.0,283.14,562797
2009,296.0,281.1,562797
2010,500.0,285.73,563176
2011,446.0,287.36,563816
2012,71.0,285.17,563816
2013,35.0,280.96,563816
2014,394.0,281.62,563816
2015,256.0,281.53,563816
2016,227.0,282.38,564387
2017,181.0,280.45,564898
2018,246.0,281.58,565473
2019,42.0,278.18,565473
2020,454.0,281.11,565473
2021,500.0,285.01,565534
2022,132.0,285.94,566110
2023,500.0,287.82,566110
2024,500.0,289.79,566110
2025,263.0,290.71,566685
2026,491.0,290.62,566685
2027,88.0,291.36,567195
2028,500.0,294.97,567258
2029,36.0,290.33,567834
2030,257.0,287.9,568409
2031,19.0,283.09,568409
2032,142.0,283.16,568983
2033,500.0,286.47,569622
2034,65.0,286.21,569622
2035,272.0,288.2,570133
2036,500.0,291.33,570260
2037,256.0,291.93,570836
2038,11.0,289.63,570836
2039,500.0,291.27,571154
2040,500.0,295.09,571282
2041,45.0,293.28,571858
2042,99.0,292.03,572433
2043,500.0,292.73,572433
