Episode,Episode_Return,Episode_Return_smooth,env_step
1046,223.0,273.3,295223
1047,500.0,274.15,295285
1048,500.0,277.67,295285
1049,500.0,279.55,295349
1050,499.0,284.36,295925
1051,333.0,287.42,296564
1052,305.0,290.01,296564
1053,198.0,286.99,296564
1054,500.0,287.75,296689
1055,185.0,284.6,297265
1056,500.0,289.31,297776
1057,500.0,290.45,298352
1058,49.0,289.51,298352
1059,500.0,289.51,298352
1060,26.0,284.77,298352
1061,106.0,284.31,298990
1062,47.0,281.38,299565
1063,500.0,281.38,299628
1064,56.0,281.74,300140
1065,500.0,285.5,300203
1066,27.0,285.49,300715
1067,500.0,286.18,300778
1068,64.0,281.82,301354
1069,500.0,281.82,301865
1070,500.0,282.47,301929
1071,46.0,281.61,302505
1072,45.0,277.06,302505
1073,500.0,277.06,302567
1074,162.0,273.68,303143
1075,500.0,276.69,303654
1076,500.0,277.45,303846
1077,173.0,274.18,304486
1078,96.0,270.14,304486
1079,31.0,269.06,304486
1080,59.0,266.16,304486
1081,96.0,266.78,304486
1082,426.0,268.33,304486
1083,500.0,270.44,305120
1084,164.0,269.83,305120
1085,31.0,269.53,305120
1086,317.0,271.99,305694
1087,500.0,275.98,306205
1088,123.0,272.21,306205
1089,500.0,275.95,306205
1090,269.0,275.1,306844
1091,200.0,274.15,306844
1092,18.0,273.91,306844
1093,47.0,273.34,306844
1094,410.0,276.65,307480
1095,210.0,277.41,307480
1096,500.0,282.03,307734
1097,205.0,280.22,308310
1098,392.0,281.97,308949
1099,244.0,280.91,308949
1100,358.0,279.49,308949
1101,204.0,279.56,308949
1102,70.0,279.64,308949
1103,147.0,276.11,309520
1104,392.0,277.24,309520
1105,41.0,274.0,310094
1106,500.0,278.24,310477
1107,117.0,276.42,311117
1108,355.0,279.35,311117
1109,305.0,277.4,311755
1110,67.0,277.42,311755
1111,34.0,276.69,312265
1112,500.0,280.62,312328
1113,131.0,279.02,312840
1114,500.0,283.62,312903
1115,114.0,281.84,313479
1116,500.0,281.84,313862
1117,500.0,281.84,313862
1118,500.0,284.5,313862
1119,500.0,287.99,314374
1120,94.0,285.28,314950
1121,500.0,288.14,315013
1122,500.0,288.14,315205
1123,30.0,285.37,315781
1124,500.0,289.35,315844
1125,500.0,293.82,315844
1126,107.0,293.44,316356
1127,125.0,293.58,316931
1128,39.0,293.87,317506
1129,213.0,294.55,318081
1130,500.0,294.55,318656
1131,500.0,294.55,319296
1132,272.0,292.27,319296
1133,500.0,296.68,319743
1134,421.0,295.89,320319
1135,344.0,297.57,320319
1136,221.0,294.78,320319
1137,221.0,291.99,320319
1138,500.0,296.55,320379
1139,500.0,296.55,320379
1140,500.0,296.55,320955
1141,500.0,296.55,321595
1142,500.0,298.79,321915
1143,500.0,298.79,321915
1144,97.0,299.57,322555
1145,246.0,301.47,322555
1146,500.0,304.24,323065
1147,133.0,300.57,323705
1148,188.0,297.45,324280
1149,163.0,294.08,324280
1150,196.0,291.05,324854
1151,215.0,289.87,324854
1152,215.0,288.97,325492
1153,80.0,287.79,325492
1154,28.0,283.07,325492
1155,46.0,281.68,325492
1156,90.0,277.58,326064
1157,80.0,273.38,326703
1158,153.0,274.42,326703
1159,500.0,274.42,327213
1160,500.0,279.16,327213
1161,500.0,283.1,327277
1162,358.0,286.21,327981
1163,435.0,285.56,327981
1164,30.0,285.3,327981
1165,155.0,281.85,327981
1166,500.0,286.58,328489
1167,65.0,282.23,329001
1168,74.0,282.33,329576
1169,500.0,282.33,329703
1170,20.0,277.53,330279
1171,394.0,281.01,330279
1172,56.0,281.12,330279
1173,156.0,277.68,330279
1174,343.0,279.49,330851
1175,84.0,275.33,330851
1176,268.0,273.01,331489
1177,200.0,273.28,332064
1178,404.0,276.36,332639
1179,500.0,281.05,332702
1180,500.0,285.46,333278
1181,500.0,289.5,333790
1182,196.0,287.2,334430
1183,211.0,284.31,334430
1184,500.0,287.67,334430
1185,140.0,288.76,334430
1186,65.0,286.24,334430
1187,247.0,283.71,334430
1188,140.0,283.88,334430
1189,500.0,283.88,334488
1190,65.0,281.84,335000
1191,177.0,281.61,335575
1192,36.0,281.79,335575
1193,94.0,282.26,335575
1194,131.0,279.47,335575
1195,27.0,277.64,336147
1196,496.0,277.6,336147
1197,500.0,280.55,336401
1198,500.0,281.63,336401
1199,472.0,283.91,336977
1200,141.0,281.74,336977
1201,500.0,284.7,337039
1202,387.0,287.87,337615
1203,159.0,287.99,338126
1204,500.0,289.07,338765
1205,133.0,289.99,338765
1206,50.0,285.49,338765
1207,105.0,285.37,339339
1208,500.0,286.82,339658
1209,91.0,284.68,340234
1210,500.0,289.01,340234
1211,500.0,293.67,340873
1212,128.0,289.95,340873
1213,500.0,293.64,340873
1214,83.0,289.47,340873
1215,500.0,293.33,341447
1216,33.0,288.66,341447
1217,269.0,286.35,341447
1218,185.0,283.2,342085
1219,357.0,281.77,342085
1220,411.0,284.94,342085
1221,500.0,284.94,342402
1222,500.0,284.94,343042
1223,135.0,285.99,343042
1224,67.0,281.66,343042
1225,365.0,280.31,343616
1226,500.0,284.24,343679
1227,19.0,283.18,344255
1228,247.0,285.26,344255
1229,500.0,288.13,344765
1230,153.0,284.66,345341
1231,171.0,281.37,345341
1232,500.0,283.65,345403
1233,500.0,283.65,345787
1234,187.0,281.31,346363
1235,500.0,282.87,346874
1236,469.0,285.35,347450
1237,79.0,283.93,347450
1238,500.0,283.93,347704
1239,500.0,283.93,347768
1240,47.0,279.4,348344
1241,414.0,278.54,348983
1242,10.0,273.64,348983
1243,206.0,270.7,349557
1244,247.0,272.2,350196
1245,137.0,271.11,350196
1246,156.0,267.67,350196
1247,247.0,268.81,350196
1248,103.0,267.96,350832
1249,166.0,267.99,351471
1250,368.0,269.71,351471
1251,500.0,272.56,351661
1252,500.0,275.41,352237
1253,500.0,279.61,352301
1254,354.0,282.87,352877
1255,144.0,283.85,352877
1256,248.0,285.43,353451
1257,500.0,289.63,353834
1258,65.0,288.75,354346
1259,423.0,287.98,354985
1260,500.0,287.98,354985
1261,127.0,284.25,355560
1262,196.0,282.63,355560
1263,452.0,282.8,356134
1264,360.0,286.1,356773
1265,230.0,286.85,356773
1266,19.0,282.04,357347
1267,358.0,284.97,357347
1268,205.0,286.28,357347
1269,500.0,286.28,357408
1270,38.0,286.46,357984
1271,80.0,283.32,357984
1272,500.0,287.76,358622
1273,500.0,291.2,359134
1274,37.0,288.14,359710
1275,347.0,290.77,360285
1276,295.0,291.04,360285
1277,219.0,291.23,360859
1278,216.0,289.35,361562
1279,500.0,289.35,361625
1280,257.0,286.92,362201
1281,56.0,282.48,362201
1282,500.0,285.52,362775
1283,131.0,284.72,363351
1284,490.0,284.62,363351
1285,500.0,288.22,363413
1286,363.0,291.2,364053
1287,124.0,289.97,364692
1288,113.0,289.7,365203
1289,347.0,288.17,365778
1290,141.0,288.93,366417
1291,500.0,292.16,366928
1292,500.0,296.8,367504
1293,365.0,299.51,368080
1294,500.0,303.2,368080
1295,500.0,307.93,368080
1296,500.0,307.97,368335
1297,126.0,304.23,368911
1298,500.0,304.23,368911
1299,500.0,304.51,368911
1300,500.0,308.1,368974
1301,342.0,306.52,369550
1302,9.0,302.74,369550
1303,19.0,301.34,370124
1304,40.0,296.74,370635
1305,500.0,300.41,370698
1306,500.0,304.91,370698
1307,77.0,304.63,371338
1308,152.0,301.15,371338
1309,51.0,300.75,371338
1310,500.0,300.75,371591
1311,500.0,300.75,372167
1312,100.0,300.47,372167
1313,363.0,299.1,372167
1314,146.0,299.73,372677
1315,500.0,299.73,372804
1316,500.0,304.4,372804
1317,500.0,306.71,373380
1318,312.0,307.98,373380
1319,175.0,306.16,373380
1320,32.0,302.37,373380
1321,175.0,299.12,373953
1322,500.0,299.12,374016
1323,500.0,302.77,374016
1324,382.0,305.92,374592
1325,500.0,307.27,374975
1326,396.0,306.23,375487
1327,190.0,307.94,376190
1328,375.0,309.22,376190
1329,258.0,306.8,376190
1330,209.0,307.36,376763
1331,500.0,310.65,377274
1332,500.0,310.65,377338
1333,70.0,306.35,377850
1334,500.0,309.48,378297
1335,138.0,305.86,378937
1336,87.0,302.04,378937
1337,188.0,303.13,378937
1338,500.0,303.13,379382
1339,34.0,298.47,380022
1340,17.0,298.17,380022
1341,79.0,294.82,380532
1342,500.0,299.72,380915
1343,170.0,299.36,381491
1344,500.0,301.89,381491
1345,500.0,305.52,382130
1346,312.0,307.08,382130
1347,179.0,306.4,382769
1348,500.0,310.37,382769
1349,86.0,309.57,382769
1350,435.0,310.24,383343
1351,500.0,310.24,383406
1352,500.0,310.24,383406
1353,500.0,310.24,383598
1354,354.0,310.24,384174
1355,500.0,313.8,384237
1356,500.0,316.32,384813
1357,32.0,311.64,385453
1358,500.0,315.99,385772
1359,500.0,316.76,386284
1360,304.0,314.8,386924
1361,435.0,317.88,386924
1362,500.0,320.92,386924
1363,473.0,321.13,387562
1364,311.0,320.64,388201
1365,241.0,320.75,388201
1366,114.0,321.7,388201
1367,500.0,323.12,388710
1368,145.0,322.52,389286
1369,500.0,322.52,389286
1370,319.0,325.33,389286
1371,80.0,325.33,389286
1372,26.0,320.59,389859
1373,500.0,320.59,389922
1374,57.0,320.79,390562
1375,352.0,320.84,390562
1376,66.0,318.55,391136
1377,329.0,319.65,391711
1378,500.0,322.49,392222
1379,500.0,322.49,392222
1380,168.0,321.6,392862
1381,324.0,324.28,392862
1382,126.0,320.54,392862
1383,54.0,319.77,393371
1384,313.0,318.0,393946
1385,166.0,314.66,393946
1386,306.0,314.09,394520
1387,269.0,315.54,394520
1388,401.0,318.42,395158
1389,500.0,319.95,395285
1390,162.0,320.16,395797
1391,360.0,318.76,396372
1392,283.0,316.59,396372
1393,500.0,317.94,396626
1394,500.0,317.94,397138
1395,133.0,314.27,397778
1396,255.0,311.82,397778
1397,22.0,310.78,397778
1398,188.0,307.66,397778
1399,112.0,303.78,398286
1400,287.0,301.65,398861
1401,26.0,298.49,399436
1402,248.0,300.88,399436
1403,206.0,302.75,400074
1404,186.0,304.21,400074
1405,437.0,303.58,400074
1406,158.0,300.16,400647
1407,9.0,299.48,400647
1408,500.0,302.96,400837
1409,292.0,305.37,401413
1410,500.0,305.37,401476
1411,313.0,303.5,402116
1412,500.0,307.5,402627
1413,37.0,304.24,403203
1414,500.0,307.78,403266
1415,500.0,307.78,403522
1416,62.0,303.4,404034
1417,500.0,303.4,404097
1418,500.0,305.28,404609
1419,500.0,308.53,404737
1420,92.0,309.13,405313
1421,456.0,311.94,405313
1422,278.0,309.72,405313
1423,500.0,309.72,405313
1424,455.0,310.45,405822
1425,500.0,310.45,405949
1426,500.0,311.49,405949
1427,137.0,310.96,406525
1428,500.0,312.21,406525
1429,61.0,310.24,407163
1430,188.0,310.03,407163
1431,30.0,305.33,407737
1432,500.0,305.33,408120
1433,500.0,309.63,408120
1434,73.0,305.36,408696
1435,64.0,304.62,408696
1436,135.0,305.1,408696
1437,305.0,306.27,409333
1438,436.0,305.63,409333
1439,145.0,306.74,409907
1440,43.0,307.0,409907
1441,62.0,306.83,409907
1442,11.0,301.94,410608
1443,193.0,302.17,410608
1444,278.0,299.95,410608
1445,278.0,297.73,410608
1446,500.0,299.61,410860
1447,500.0,302.82,410860
1448,500.0,302.82,411308
1449,298.0,304.94,411884
1450,500.0,305.59,411947
1451,41.0,301.0,412523
1452,30.0,296.3,412523
1453,40.0,291.7,413161
1454,40.0,288.56,413161
1455,374.0,287.3,413161
1456,300.0,285.3,413670
1457,289.0,287.87,414245
1458,168.0,284.55,414245
1459,500.0,284.55,414691
1460,500.0,286.51,414691
1461,500.0,287.16,415331
1462,433.0,286.49,415843
1463,500.0,286.76,416162
1464,280.0,286.45,416738
1465,188.0,285.92,417313
1466,401.0,288.79,417313
1467,159.0,285.38,417313
1468,447.0,288.4,417822
1469,500.0,288.4,418205
1470,124.0,286.45,418781
1471,41.0,286.06,419356
1472,219.0,287.99,419931
1473,460.0,287.59,419931
1474,176.0,288.78,420569
1475,500.0,290.26,420632
1476,500.0,294.6,421208
1477,145.0,292.76,421784
1478,186.0,289.62,421784
1479,454.0,289.16,422358
1480,88.0,288.36,422933
1481,17.0,285.29,423444
1482,35.0,284.38,424019
1483,162.0,285.46,424019
1484,500.0,287.33,424145
1485,500.0,290.67,424145
1486,200.0,289.61,424721
1487,73.0,287.65,425232
1488,331.0,286.95,425871
1489,500.0,286.95,425871
1490,500.0,290.33,425871
1491,500.0,291.73,426446
1492,277.0,291.67,427022
1493,200.0,288.67,427022
1494,500.0,288.67,427212
1495,249.0,289.83,427788
1496,500.0,292.28,428299
1497,500.0,297.06,428555
1498,500.0,300.18,429067
1499,500.0,304.06,429707
1500,500.0,306.19,429707
1501,329.0,309.22,429707
1502,391.0,310.65,430282
1503,464.0,313.23,430282
1504,21.0,311.58,431048
1505,280.0,310.01,431048
1506,464.0,313.07,431048
1507,51.0,313.49,431048
1508,246.0,310.95,431048
1509,500.0,313.03,431363
1510,77.0,308.8,431939
1511,26.0,305.93,431939
1512,44.0,301.37,432513
1513,186.0,302.86,433088
1514,500.0,302.86,433407
1515,156.0,299.42,433983
1516,145.0,300.25,433983
1517,500.0,300.25,434045
1518,500.0,300.25,434557
1519,343.0,298.68,435069
1520,500.0,302.76,435132
1521,218.0,300.38,435708
1522,438.0,301.98,435708
1523,500.0,301.98,436026
1524,446.0,301.89,436602
1525,178.0,298.67,436602
1526,215.0,295.82,437176
1527,500.0,299.45,437239
1528,500.0,299.45,437239
1529,43.0,299.27,437879
1530,18.0,297.57,438390
1531,500.0,302.27,438453
1532,500.0,302.27,438453
1533,125.0,298.52,439029
1534,299.0,300.78,439029
1535,111.0,301.25,439029
1536,165.0,301.55,439602
1537,500.0,303.5,440049
1538,77.0,299.91,440625
1539,150.0,299.96,440625
1540,500.0,304.53,440625
1541,500.0,308.91,440625
1542,219.0,310.99,441199
1543,211.0,311.17,441774
1544,18.0,308.57,441774
1545,360.0,309.39,441774
1546,424.0,308.63,441774
1547,341.0,307.04,442410
1548,500.0,307.04,442537
1549,500.0,309.06,442793
1550,500.0,309.06,443241
1551,154.0,310.19,443817
1552,308.0,312.97,443817
1553,290.0,315.47,444391
1554,290.0,317.97,444391
1555,500.0,319.23,444453
1556,500.0,321.23,445093
1557,259.0,320.93,445093
1558,225.0,321.5,445732
1559,207.0,318.57,445732
1560,431.0,317.88,445732
1561,175.0,314.63,445732
1562,10.0,310.4,445732
1563,134.0,306.74,445732
1564,500.0,308.94,446174
1565,500.0,312.06,446622
1566,105.0,309.1,447326
1567,470.0,312.21,447326
1568,46.0,308.2,447326
1569,77.0,303.97,447326
1570,500.0,307.73,447770
1571,500.0,312.32,448090
1572,39.0,310.52,448666
1573,108.0,307.0,448666
1574,500.0,310.24,449240
1575,500.0,310.24,449752
1576,47.0,305.71,450328
1577,119.0,305.45,450839
1578,500.0,308.59,451286
1579,453.0,308.58,451862
1580,500.0,312.7,451862
1581,136.0,313.89,452501
1582,34.0,313.88,452501
1583,283.0,315.09,453139
1584,186.0,311.95,453650
1585,285.0,309.8,454225
1586,18.0,307.98,454800
1587,110.0,308.35,454800
1588,9.0,305.13,455374
1589,500.0,305.13,455949
1590,500.0,305.13,456077
1591,92.0,301.05,456717
1592,465.0,302.93,456717
1593,118.0,302.11,457291
1594,75.0,297.86,457291
1595,304.0,298.41,457801
1596,500.0,298.41,457801
1597,428.0,297.69,458376
1598,500.0,297.69,458376
1599,207.0,294.76,458951
1600,437.0,294.13,458951
1601,34.0,291.18,459461
1602,439.0,291.66,459972
1603,72.0,287.74,460547
1604,355.0,291.08,460547
1605,251.0,290.79,461121
1606,500.0,291.15,461632
1607,500.0,295.64,462208
1608,211.0,295.29,462720
1609,500.0,295.29,462975
1610,91.0,295.43,463615
1611,368.0,298.85,464126
1612,273.0,301.14,464765
1613,500.0,304.28,465020
1614,500.0,304.28,465340
1615,500.0,307.72,465916
1616,500.0,311.27,465980
1617,164.0,307.91,466556
1618,20.0,303.11,467195
1619,322.0,302.9,467195
1620,500.0,302.9,467641
1621,456.0,305.28,468153
1622,500.0,305.9,468536
1623,500.0,305.9,468536
1624,233.0,303.77,469112
1625,40.0,302.39,469112
1626,143.0,301.67,469112
1627,500.0,301.67,469173
1628,161.0,298.28,469749
1629,456.0,302.41,469749
1630,135.0,303.58,470259
1631,500.0,303.58,470386
1632,500.0,303.58,470386
1633,491.0,307.24,470962
1634,500.0,309.25,470962
1635,500.0,313.14,470962
1636,381.0,315.3,471665
1637,264.0,312.94,471665
1638,406.0,316.23,471665
1639,406.0,318.79,471665
1640,500.0,318.79,471981
1641,179.0,315.58,472557
1642,63.0,314.02,472557
1643,500.0,316.91,473131
1644,500.0,321.73,473707
1645,500.0,323.13,473707
1646,80.0,319.69,474283
1647,63.0,316.91,474283
1648,240.0,314.31,474283
1649,447.0,313.78,474283
1650,61.0,309.39,474283
1651,500.0,312.85,474470
1652,500.0,314.77,474726
1653,16.0,312.03,475302
1654,500.0,314.13,475749
1655,73.0,309.86,476325
1656,500.0,309.86,476325
1657,500.0,312.27,476388
1658,83.0,310.85,476964
1659,454.0,313.32,477667
1660,500.0,314.01,477667
1661,500.0,317.26,477667
1662,62.0,317.78,478242
1663,123.0,317.67,478242
1664,319.0,315.86,478752
1665,67.0,311.53,478752
1666,500.0,315.48,479262
1667,159.0,312.37,479902
1668,88.0,312.79,479902
1669,140.0,313.42,479902
1670,140.0,309.82,479902
1671,18.0,305.0,479902
1672,500.0,309.61,480025
1673,45.0,308.98,480537
1674,500.0,308.98,480600
1675,240.0,306.38,481304
1676,385.0,309.76,481304
1677,20.0,308.77,481878
1678,300.0,306.77,481878
1679,112.0,303.36,481878
1680,19.0,298.55,482515
1681,489.0,302.08,483090
1682,378.0,305.52,483090
1683,85.0,303.54,483090
1684,500.0,306.68,483215
1685,500.0,308.83,483791
1686,185.0,310.5,483791
1687,499.0,314.39,484366
1688,416.0,318.46,484366
1689,20.0,313.66,484366
1690,254.0,311.2,484366
1691,9.0,310.37,484938
1692,498.0,310.7,484938
1693,185.0,311.37,485512
1694,451.0,315.13,485512
1695,351.0,315.6,486022
1696,443.0,315.03,486661
1697,104.0,311.79,486661
1698,106.0,307.85,486661
1699,36.0,306.14,486661
1700,45.0,302.22,486661
1701,418.0,306.06,487232
1702,500.0,306.67,487295
1703,402.0,309.97,487871
1704,55.0,306.97,488446
1705,216.0,306.62,489085
1706,259.0,304.21,489085
1707,144.0,300.65,489085
1708,500.0,303.54,489210
1709,105.0,299.59,489786
1710,134.0,300.02,490425
1711,352.0,299.86,491000
1712,40.0,297.53,491000
1713,201.0,294.54,491574
1714,192.0,291.46,492149
1715,192.0,288.38,492149
1716,500.0,288.38,492467
1717,375.0,290.49,493043
1718,41.0,290.7,493618
1719,118.0,288.66,494193
1720,87.0,284.53,494768
1721,41.0,280.38,494768
1722,500.0,280.38,494894
1723,290.0,278.28,495470
1724,350.0,279.45,495470
1725,147.0,280.52,496044
1726,79.0,279.88,496044
1727,500.0,279.88,496044
1728,231.0,280.58,496618
1729,500.0,281.02,496681
1730,500.0,284.67,496937
1731,500.0,284.67,497257
1732,13.0,279.8,497769
1733,184.0,276.73,498408
1734,316.0,274.89,498408
1735,258.0,272.47,498982
1736,500.0,273.66,499109
1737,500.0,276.02,499109
1738,500.0,276.96,499557
1739,221.0,275.11,500133
1740,372.0,273.83,500133
1741,256.0,274.6,500707
1742,500.0,278.97,501026
1743,500.0,278.97,501026
1744,253.0,276.5,501666
1745,262.0,274.12,501666
1746,500.0,278.32,501666
1747,158.0,279.27,502240
1748,60.0,277.47,502815
1749,500.0,278.0,502878
1750,43.0,277.82,503454
1751,500.0,277.82,503581
1752,500.0,277.82,503581
1753,265.0,280.31,504221
1754,128.0,276.59,504221
1755,500.0,280.86,504475
1756,122.0,277.08,505051
1757,372.0,275.8,505051
1758,278.0,277.75,505625
1759,500.0,278.21,505625
1760,429.0,277.5,505625
1761,113.0,273.63,505625
1762,500.0,278.01,506198
1763,500.0,281.78,506198
1764,247.0,281.06,506198
1765,50.0,280.89,506773
1766,369.0,279.58,507348
1767,59.0,278.58,507348
1768,500.0,282.7,507666
1769,500.0,286.3,508242
1770,500.0,289.9,508242
1771,211.0,291.83,508946
1772,43.0,287.26,508946
1773,165.0,288.46,508946
1774,240.0,285.86,509519
1775,500.0,288.46,509582
1776,71.0,285.32,510158
1777,157.0,286.69,510158
1778,183.0,285.52,510796
1779,103.0,285.43,510796
1780,378.0,289.02,510796
1781,500.0,289.13,511177
1782,237.0,287.72,511753
1783,15.0,287.02,511753
1784,468.0,286.7,511753
1785,411.0,285.81,511753
1786,500.0,288.96,511813
1787,66.0,284.63,512453
1788,98.0,281.45,512453
1789,500.0,286.25,512453
1790,274.0,286.45,512963
1791,313.0,289.49,513602
1792,82.0,285.33,514177
1793,152.0,285.0,514752
1794,500.0,285.49,515007
1795,500.0,286.98,515135
1796,455.0,287.1,515711
1797,131.0,287.37,515711
1798,373.0,290.04,516285
1799,500.0,294.68,516285
1800,185.0,296.08,516285
1801,326.0,295.16,516859
1802,185.0,292.01,517434
1803,256.0,290.55,518009
1804,391.0,293.91,518009
1805,27.0,292.02,518009
1806,247.0,291.9,518646
1807,463.0,295.09,518646
1808,463.0,294.72,518646
1809,500.0,298.67,519155
1810,170.0,299.03,519795
1811,64.0,296.15,519795
1812,115.0,296.9,520305
1813,197.0,296.86,520816
1814,500.0,299.94,521007
1815,47.0,298.49,521647
1816,104.0,294.53,521647
1817,500.0,295.78,521709
1818,68.0,296.05,522349
1819,271.0,297.58,522349
1820,86.0,297.57,522349
1821,155.0,298.71,522349
1822,95.0,294.66,522349
1823,9.0,291.85,522920
1824,357.0,291.92,522920
1825,271.0,293.16,522920
1826,411.0,296.48,522920
1827,122.0,292.7,522920
1828,500.0,295.39,523491
1829,289.0,293.28,524067
1830,173.0,290.01,524642
1831,369.0,288.7,525217
1832,112.0,289.69,525792
1833,475.0,292.6,526367
1834,263.0,292.07,526367
1835,500.0,294.49,526685
1836,500.0,294.49,526685
1837,500.0,294.49,526813
1838,112.0,290.61,527453
1839,80.0,289.2,527453
1840,110.0,286.58,528027
1841,9.0,284.11,528027
1842,333.0,282.44,528027
1843,45.0,277.89,528664
1844,275.0,278.11,529303
1845,91.0,276.4,529303
1846,100.0,272.4,529303
1847,29.0,271.11,529303
1848,500.0,275.51,529683
1849,192.0,272.43,530259
1850,429.0,276.29,530834
1851,500.0,276.29,531025
1852,500.0,276.29,531473
1853,62.0,274.26,531985
1854,390.0,276.88,532560
1855,500.0,276.88,532943
1856,500.0,280.66,532943
1857,500.0,281.94,533583
1858,176.0,280.92,534159
1859,500.0,280.92,534159
1860,9.0,276.72,534734
1861,500.0,280.59,534734
1862,136.0,276.95,535373
1863,134.0,273.29,535373
1864,53.0,271.35,535947
1865,500.0,275.85,536138
1866,265.0,274.81,536714
1867,49.0,274.71,537289
1868,98.0,270.69,537289
1869,477.0,270.46,537799
1870,500.0,270.46,538118
1871,437.0,272.72,538694
1872,219.0,274.48,539205
1873,323.0,276.06,539780
1874,184.0,275.5,539780
1875,116.0,271.66,540354
1876,500.0,275.95,540865
1877,500.0,279.38,541441
1878,376.0,281.31,541441
1879,114.0,281.42,542016
1880,199.0,279.63,542016
1881,245.0,277.08,542016
1882,199.0,276.7,542016
1883,500.0,281.55,542076
1884,500.0,281.87,542076
1885,386.0,281.62,542652
1886,203.0,278.65,542652
1887,500.0,282.99,542714
1888,500.0,287.01,543098
1889,500.0,287.01,543674
1890,26.0,284.53,543674
1891,500.0,286.4,543674
1892,500.0,290.58,543674
1893,500.0,294.06,543737
1894,150.0,290.56,544313
1895,500.0,290.56,544376
1896,500.0,291.01,544376
1897,230.0,292.0,544952
1898,354.0,291.81,544952
1899,481.0,291.62,545462
1900,303.0,292.8,546037
1901,362.0,293.16,546037
1902,72.0,292.03,546037
1903,500.0,294.47,546098
1904,147.0,292.03,546674
1905,63.0,292.39,546674
1906,9.0,290.01,547248
1907,108.0,286.46,547248
1908,281.0,284.64,547248
1909,301.0,282.65,547248
1910,500.0,285.95,547628
1911,396.0,289.27,548204
1912,500.0,293.12,548204
1913,51.0,291.66,548204
1914,248.0,289.14,548778
1915,210.0,290.77,549353
1916,70.0,290.43,549928
1917,500.0,290.43,550567
1918,132.0,291.07,551143
1919,500.0,293.36,551718
1920,195.0,294.45,552230
1921,500.0,297.9,552741
1922,229.0,299.24,553317
1923,17.0,299.32,553317
1924,500.0,300.75,553571
1925,500.0,303.04,553571
1926,500.0,303.93,553635
1927,190.0,304.61,554211
1928,295.0,302.56,554211
1929,500.0,304.67,554273
1930,500.0,307.94,554273
1931,118.0,305.43,554785
1932,500.0,309.31,554848
1933,218.0,306.74,555360
1934,19.0,304.3,555999
1935,500.0,304.3,555999
1936,237.0,301.67,555999
1937,38.0,297.05,555999
1938,193.0,297.86,555999
1939,311.0,300.17,555999
1940,500.0,304.07,556570
1941,302.0,307.0,556570
1942,148.0,305.15,557081
1943,55.0,305.25,557720
1944,55.0,303.05,557720
1945,245.0,304.59,557720
1946,499.0,308.58,558229
1947,247.0,310.76,558868
1948,463.0,310.39,558868
1949,182.0,310.29,558868
1950,36.0,306.36,558868
1951,81.0,302.17,559440
1952,210.0,299.27,559440
1953,209.0,300.74,559440
1954,64.0,297.48,560077
1955,91.0,293.39,560077
1956,500.0,293.39,560587
1957,27.0,288.66,560587
1958,274.0,289.64,561162
1959,36.0,285.0,561737
1960,237.0,287.28,562376
1961,476.0,287.04,562376
1962,500.0,290.68,562758
1963,152.0,290.86,563334
1964,500.0,295.33,563397
1965,308.0,293.41,563973
1966,220.0,292.96,563973
1967,109.0,293.56,564675
1968,21.0,292.79,564675
1969,11.0,288.13,564675
1970,136.0,284.49,564675
1971,186.0,281.98,565183
1972,500.0,284.79,565502
1973,314.0,284.7,566078
1974,470.0,287.56,566717
1975,68.0,287.08,566717
1976,387.0,285.95,566717
1977,500.0,285.95,567290
1978,122.0,283.41,567866
1979,387.0,286.14,568441
1980,88.0,285.03,569016
1981,255.0,285.13,569016
1982,316.0,286.3,569526
1983,500.0,286.3,569717
1984,500.0,286.3,570037
1985,195.0,284.39,570677
1986,500.0,287.36,571124
1987,263.0,284.99,571636
1988,500.0,284.99,571699
1989,211.0,282.1,572339
1990,238.0,284.22,572914
1991,341.0,282.63,572914
1992,229.0,279.92,573488
1993,341.0,278.33,573488
1994,18.0,277.01,573488
1995,500.0,277.01,573933
1996,500.0,277.01,573933
1997,16.0,274.87,574509
1998,500.0,276.33,574572
1999,113.0,272.65,575084
2000,500.0,274.62,575595
2001,500.0,276.0,575595
2002,181.0,277.09,576235
2003,500.0,277.09,576298
2004,500.0,280.62,576298
2005,131.0,281.3,576810
2006,500.0,286.21,576873
2007,29.0,285.42,577449
2008,500.0,287.61,577960
2009,457.0,289.17,577960
2010,353.0,287.7,578535
2011,17.0,283.91,578535
2012,500.0,283.91,578597
2013,500.0,288.4,579173
2014,354.0,289.46,579173
2015,152.0,288.88,579748
2016,500.0,293.18,580131
2017,500.0,293.18,580131
2018,500.0,296.86,580131
2019,10.0,291.96,580771
2020,44.0,290.45,580771
2021,79.0,286.24,581345
2022,44.0,284.39,581984
2023,90.0,285.12,581984
2024,239.0,282.51,581984
2025,407.0,281.58,581984
2026,500.0,281.58,582492
2027,52.0,280.2,583068
2028,222.0,279.47,583707
2029,276.0,277.23,583707
2030,189.0,274.12,583707
2031,9.0,273.03,584280
2032,307.0,271.1,584280
2033,337.0,272.29,584280
2034,107.0,273.17,584789
2035,500.0,273.17,585236
2036,500.0,275.8,585492
2037,28.0,275.7,586068
2038,480.0,278.57,586643
2039,500.0,280.46,587282
2040,92.0,276.38,587858
2041,500.0,278.36,587921
2042,46.0,277.34,588433
2043,500.0,281.79,589008
