Episode,Episode_Return,Episode_Return_smooth,env_step
1045,236.0,320.45,309334
1046,10.0,315.55,309334
1047,81.0,314.01,309334
1048,406.0,315.42,309334
1049,329.0,314.58,309841
1050,262.0,315.84,310416
1051,500.0,316.61,310479
1052,500.0,320.94,310479
1053,324.0,319.18,310991
1054,500.0,323.5,311182
1055,500.0,323.5,311694
1056,500.0,328.03,312270
1057,500.0,331.76,312782
1058,500.0,331.76,312782
1059,500.0,331.76,313358
1060,191.0,332.42,313934
1061,338.0,331.57,314509
1062,500.0,335.83,314572
1063,500.0,337.81,314572
1064,19.0,336.79,315148
1065,91.0,332.7,315148
1066,433.0,333.55,315148
1067,500.0,337.79,315401
1068,103.0,336.26,315913
1069,211.0,336.43,316488
1070,114.0,332.57,317127
1071,379.0,333.46,317127
1072,500.0,333.46,317701
1073,500.0,334.61,317701
1074,464.0,334.25,318341
1075,213.0,331.38,318341
1076,70.0,327.08,319043
1077,11.0,326.7,319043
1078,345.0,325.15,319617
1079,325.0,327.75,319617
1080,79.0,324.62,320191
1081,17.0,324.15,320702
1082,87.0,320.02,320702
1083,500.0,324.44,321340
1084,237.0,321.81,321980
1085,264.0,319.87,322555
1086,199.0,321.38,323194
1087,500.0,326.09,323321
1088,500.0,326.09,323321
1089,21.0,325.42,323897
1090,500.0,329.17,324280
1091,198.0,330.64,324920
1092,438.0,330.02,324920
1093,500.0,330.02,325430
1094,500.0,334.92,325622
1095,500.0,334.92,326198
1096,407.0,334.7,326198
1097,500.0,337.17,326517
1098,300.0,338.11,327157
1099,500.0,338.11,327732
1100,193.0,335.04,328244
1101,500.0,339.5,328307
1102,500.0,340.77,328307
1103,500.0,340.77,328883
1104,415.0,344.03,328883
1105,500.0,344.03,329522
1106,326.0,342.29,329522
1107,155.0,338.84,329522
1108,500.0,342.18,330096
1109,500.0,343.03,330224
1110,400.0,345.06,330864
1111,92.0,342.01,331503
1112,159.0,339.72,331503
1113,195.0,340.81,331503
1114,303.0,342.56,332140
1115,331.0,340.87,332140
1116,357.0,340.27,332140
1117,500.0,343.4,332201
1118,500.0,343.4,332649
1119,500.0,347.71,333161
1120,500.0,348.23,333673
1121,125.0,344.48,334185
1122,102.0,340.5,334824
1123,399.0,339.49,334824
1124,180.0,336.29,334824
1125,229.0,333.58,334824
1126,500.0,335.61,334948
1127,500.0,336.81,335588
1128,430.0,340.46,335588
1129,500.0,344.61,336099
1130,500.0,346.44,336099
1131,150.0,342.94,336739
1132,122.0,339.16,337314
1133,66.0,336.35,337889
1134,500.0,339.37,338208
1135,114.0,338.94,338784
1136,105.0,334.99,339359
1137,500.0,338.84,339359
1138,133.0,335.26,339998
1139,70.0,330.96,340573
1140,161.0,327.57,341148
1141,500.0,327.57,341275
1142,109.0,323.66,341915
1143,500.0,327.22,342362
1144,500.0,331.23,342426
1145,58.0,329.45,343066
1146,500.0,334.35,343129
1147,500.0,338.54,343641
1148,231.0,336.79,344281
1149,500.0,338.5,344728
1150,500.0,340.88,345304
1151,83.0,336.71,345304
1152,27.0,331.98,346007
1153,396.0,332.7,346007
1154,136.0,329.06,346007
1155,500.0,329.06,346452
1156,500.0,329.06,346516
1157,500.0,329.06,347092
1158,500.0,329.06,347348
1159,361.0,327.67,347988
1160,500.0,330.76,348435
1161,223.0,329.61,349075
1162,500.0,329.61,349075
1163,500.0,329.61,349075
1164,316.0,332.58,349075
1165,249.0,334.16,349075
1166,491.0,334.74,349075
1167,500.0,334.74,349647
1168,102.0,334.73,349647
1169,77.0,333.39,350222
1170,9.0,332.34,350222
1171,500.0,333.55,350284
1172,500.0,333.55,350988
1173,134.0,329.89,350988
1174,252.0,327.77,351691
1175,42.0,326.06,352330
1176,500.0,330.36,352649
1177,418.0,334.43,353225
1178,197.0,332.95,353736
1179,500.0,334.7,353927
1180,384.0,337.75,354631
1181,500.0,342.58,355142
1182,500.0,346.71,355270
1183,500.0,346.71,355846
1184,500.0,349.34,356230
1185,500.0,351.7,356870
1186,122.0,350.93,356870
1187,500.0,350.93,357381
1188,395.0,349.88,357381
1189,27.0,349.94,357956
1190,500.0,349.94,358147
1191,78.0,348.74,358723
1192,426.0,348.62,359362
1193,500.0,348.62,359681
1194,500.0,348.62,360193
1195,500.0,348.62,360257
1196,417.0,348.72,360833
1197,500.0,348.72,360833
1198,354.0,349.26,361408
1199,500.0,349.26,361471
1200,426.0,351.59,362047
1201,373.0,350.32,362047
1202,500.0,350.32,362173
1203,337.0,348.69,362813
1204,500.0,349.54,363452
1205,103.0,345.57,363452
1206,500.0,347.31,364091
1207,275.0,348.51,364091
1208,500.0,348.51,364154
1209,72.0,344.23,364794
1210,246.0,342.69,364794
1211,340.0,345.17,364794
1212,303.0,346.61,365367
1213,61.0,345.27,365367
1214,293.0,345.17,366069
1215,171.0,343.57,366069
1216,314.0,343.14,366069
1217,22.0,338.36,366770
1218,11.0,333.47,366770
1219,74.0,329.21,366770
1220,500.0,329.21,366770
1221,102.0,328.98,366770
1222,500.0,332.96,366770
1223,11.0,329.08,367470
1224,373.0,331.01,367470
1225,500.0,333.72,367532
1226,500.0,333.72,368044
1227,146.0,330.18,368684
1228,500.0,330.88,368684
1229,115.0,327.03,369387
1230,83.0,322.86,369387
1231,500.0,326.36,369833
1232,37.0,325.51,370409
1233,67.0,325.52,371048
1234,375.0,324.27,371048
1235,500.0,328.13,371302
1236,327.0,330.35,371878
1237,500.0,330.35,372517
1238,311.0,332.13,372517
1239,387.0,335.3,373156
1240,245.0,336.14,373795
1241,162.0,332.76,373795
1242,300.0,334.67,373795
1243,110.0,330.77,373795
1244,500.0,330.77,373855
1245,500.0,335.19,374303
1246,150.0,331.69,374943
1247,137.0,328.06,375518
1248,284.0,328.59,375518
1249,135.0,324.94,376092
1250,500.0,324.94,376667
1251,500.0,329.11,377243
1252,328.0,332.12,377819
1253,500.0,333.16,377946
1254,500.0,336.8,378394
1255,10.0,331.9,379034
1256,479.0,331.69,379673
1257,428.0,330.97,379673
1258,233.0,328.3,379673
1259,500.0,329.69,379926
1260,387.0,328.56,380566
1261,24.0,326.57,380566
1262,500.0,326.57,381012
1263,500.0,326.57,381012
1264,500.0,328.41,381012
1265,186.0,327.78,381716
1266,372.0,326.59,381716
1267,500.0,326.59,382162
1268,500.0,330.57,382162
1269,500.0,334.8,382226
1270,76.0,335.47,382802
1271,293.0,333.4,382802
1272,500.0,333.4,382928
1273,354.0,335.6,383440
1274,500.0,338.08,383631
1275,207.0,339.73,384271
1276,294.0,337.67,384846
1277,500.0,338.49,385165
1278,143.0,337.95,385805
1279,500.0,337.95,385868
1280,59.0,334.7,386572
1281,381.0,333.51,387147
1282,500.0,333.51,387210
1283,10.0,328.61,387850
1284,69.0,324.3,387850
1285,220.0,321.5,387850
1286,88.0,321.16,388423
1287,202.0,318.18,388423
1288,432.0,318.55,388997
1289,500.0,323.28,389316
1290,161.0,319.89,389956
1291,331.0,322.42,390531
1292,33.0,318.49,390531
1293,500.0,318.49,390657
1294,12.0,313.61,391425
1295,56.0,309.17,391425
1296,213.0,307.13,391425
1297,500.0,307.13,391614
1298,254.0,306.13,392318
1299,359.0,304.72,392318
1300,320.0,303.66,392318
1301,500.0,304.93,392763
1302,200.0,301.93,393339
1303,97.0,299.53,394042
1304,500.0,299.53,394105
1305,163.0,300.13,394681
1306,407.0,299.2,394681
1307,106.0,297.51,395191
1308,500.0,297.51,395382
1309,500.0,301.79,396086
1310,331.0,302.64,396086
1311,31.0,299.55,396661
1312,170.0,298.22,396661
1313,500.0,302.61,396723
1314,500.0,304.68,396723
1315,387.0,306.84,397235
1316,252.0,306.22,397810
1317,500.0,311.0,398001
1318,498.0,315.87,398577
1319,500.0,320.13,398704
1320,163.0,316.76,399408
1321,228.0,318.02,399408
1322,500.0,318.02,399408
1323,500.0,322.91,399470
1324,93.0,320.11,400046
1325,21.0,315.32,400046
1326,500.0,315.32,400620
1327,93.0,314.79,401132
1328,80.0,310.59,401835
1329,133.0,310.77,401835
1330,431.0,314.25,401835
1331,500.0,314.25,402344
1332,457.0,318.45,402984
1333,500.0,322.78,402984
1334,500.0,324.03,403239
1335,133.0,320.36,403879
1336,417.0,321.26,403879
1337,69.0,316.95,403879
1338,174.0,315.58,403879
1339,500.0,316.71,404451
1340,500.0,319.26,405091
1341,500.0,322.64,405731
1342,500.0,324.64,405731
1343,280.0,326.34,405731
1344,500.0,326.34,405794
1345,84.0,322.18,406498
1346,22.0,320.9,406498
1347,10.0,319.63,407136
1348,83.0,317.62,407136
1349,75.0,317.02,407136
1350,500.0,317.02,407453
1351,444.0,316.46,408029
1352,415.0,317.33,408668
1353,295.0,315.28,409371
1354,379.0,314.07,409371
1355,314.0,317.11,409371
1356,444.0,316.76,409371
1357,35.0,312.83,409371
1358,10.0,310.6,410006
1359,166.0,307.26,410645
1360,126.0,304.65,411284
1361,500.0,309.41,411603
1362,500.0,309.41,411859
1363,500.0,309.41,412499
1364,248.0,306.89,412499
1365,500.0,310.03,412946
1366,500.0,311.31,412946
1367,121.0,307.52,413458
1368,500.0,307.52,413649
1369,500.0,307.52,414097
1370,500.0,311.76,414161
1371,119.0,310.02,414737
1372,500.0,310.02,414864
1373,376.0,310.24,415440
1374,264.0,307.88,415440
1375,500.0,310.81,415566
1376,165.0,309.52,416270
1377,194.0,306.46,416270
1378,69.0,305.72,416270
1379,70.0,301.42,416971
1380,275.0,303.58,416971
1381,237.0,302.14,416971
1382,150.0,298.64,417608
1383,500.0,303.54,417799
1384,298.0,305.83,418439
1385,500.0,308.63,418502
1386,500.0,312.75,419078
1387,33.0,311.06,419718
1388,11.0,306.85,420421
1389,65.0,302.5,420421
1390,340.0,304.29,421123
1391,100.0,301.98,421123
1392,261.0,304.26,421123
1393,164.0,300.9,421123
1394,474.0,305.52,421695
1395,500.0,309.96,421886
1396,21.0,308.04,422462
1397,500.0,308.04,422462
1398,96.0,306.46,423101
1399,500.0,307.87,423356
1400,500.0,309.67,423548
1401,36.0,305.03,424188
1402,500.0,308.03,424251
1403,500.0,312.06,424251
1404,500.0,312.06,424251
1405,421.0,314.64,424891
1406,253.0,313.1,425530
1407,500.0,317.04,425977
1408,355.0,315.59,426553
1409,500.0,315.59,426616
1410,97.0,313.25,427320
1411,49.0,313.43,427320
1412,235.0,314.08,427958
1413,149.0,310.57,427958
1414,227.0,307.84,427958
1415,500.0,308.97,428019
1416,500.0,311.45,428019
1417,500.0,311.45,428595
1418,500.0,311.47,428659
1419,500.0,311.47,429171
1420,270.0,312.54,429747
1421,500.0,315.26,429747
1422,466.0,314.92,430386
1423,311.0,313.03,431153
1424,72.0,312.82,431153
1425,246.0,315.07,431153
1426,168.0,311.75,431153
1427,50.0,311.32,431153
1428,71.0,311.23,431153
1429,266.0,312.56,431851
1430,278.0,311.03,431851
1431,71.0,306.74,431851
1432,500.0,307.17,431976
1433,103.0,303.2,432552
1434,264.0,300.84,433127
1435,500.0,304.51,433766
1436,198.0,302.32,433766
1437,240.0,304.03,434405
1438,500.0,307.29,434916
1439,500.0,307.29,434916
1440,57.0,302.86,435492
1441,409.0,301.95,435492
1442,500.0,301.95,435810
1443,500.0,304.15,435810
1444,204.0,301.19,436386
1445,151.0,301.86,436961
1446,357.0,305.21,436961
1447,406.0,309.17,437535
1448,139.0,309.73,437535
1449,500.0,313.98,437661
1450,500.0,313.98,437725
1451,113.0,310.67,438365
1452,40.0,306.92,438365
1453,500.0,308.97,438427
1454,56.0,305.74,439067
1455,33.0,302.93,439067
1456,111.0,299.6,439067
1457,500.0,304.25,439067
1458,500.0,309.15,439384
1459,469.0,312.18,439960
1460,360.0,314.52,439960
1461,257.0,312.09,439960
1462,147.0,308.56,440533
1463,283.0,306.39,440533
1464,500.0,308.91,440595
1465,432.0,308.23,441235
1466,500.0,308.23,441298
1467,500.0,312.02,441298
1468,21.0,307.23,441938
1469,266.0,304.89,442513
1470,339.0,303.28,443344
1471,299.0,305.08,443344
1472,180.0,301.88,443344
1473,241.0,300.53,443344
1474,151.0,299.4,444044
1475,224.0,296.64,444044
1476,201.0,297.0,444682
1477,234.0,297.4,444682
1478,500.0,301.71,444872
1479,351.0,304.52,445512
1480,23.0,302.0,446151
1481,111.0,300.74,446151
1482,120.0,300.44,446725
1483,84.0,296.28,447300
1484,500.0,298.3,447363
1485,500.0,298.3,447491
1486,141.0,294.71,448067
1487,500.0,299.38,448194
1488,277.0,302.04,448834
1489,195.0,303.34,448834
1490,119.0,301.13,448834
1491,500.0,305.13,448895
1492,33.0,302.85,449471
1493,256.0,303.77,449471
1494,500.0,304.03,449725
1495,500.0,304.03,450429
1496,100.0,304.82,450429
1497,90.0,300.72,450429
1498,68.0,300.44,451067
1499,312.0,298.56,451067
1500,66.0,294.22,451705
1501,97.0,294.83,452344
1502,500.0,294.83,452344
1503,228.0,292.11,452919
1504,500.0,292.11,453046
1505,175.0,289.65,453686
1506,30.0,287.42,454261
1507,500.0,287.42,454388
1508,72.0,284.59,455028
1509,423.0,283.82,455028
1510,106.0,283.91,455602
1511,500.0,288.42,456177
1512,500.0,291.07,456177
1513,147.0,291.05,456689
1514,500.0,293.78,456816
1515,221.0,290.99,457456
1516,288.0,288.87,457456
1517,399.0,287.86,458030
1518,294.0,285.8,458733
1519,50.0,281.3,459372
1520,500.0,283.6,459883
1521,500.0,283.6,459947
1522,500.0,283.94,460523
1523,500.0,285.83,461099
1524,420.0,289.31,461739
1525,157.0,288.42,461739
1526,500.0,291.74,462313
1527,154.0,292.78,462889
1528,500.0,297.07,463080
1529,500.0,299.41,463080
1530,197.0,298.6,463656
1531,107.0,298.96,463656
1532,241.0,296.37,464230
1533,48.0,295.82,464805
1534,206.0,295.24,465508
1535,391.0,294.15,465508
1536,347.0,295.64,465508
1537,500.0,298.24,465697
1538,500.0,298.24,465697
1539,238.0,295.62,466273
1540,49.0,295.54,466784
1541,256.0,294.01,466784
1542,500.0,294.01,466846
1543,500.0,294.01,467422
1544,500.0,296.97,467742
1545,382.0,299.28,468446
1546,393.0,299.64,468446
1547,500.0,300.58,468892
1548,500.0,304.19,469468
1549,500.0,304.19,469468
1550,500.0,304.19,469596
1551,500.0,308.06,469660
1552,500.0,312.66,470300
1553,500.0,312.66,470364
1554,138.0,313.48,471132
1555,335.0,316.5,471132
1556,88.0,316.27,471132
1557,243.0,313.7,471132
1558,500.0,313.7,471320
1559,158.0,310.59,471832
1560,500.0,311.99,471895
1561,500.0,314.42,471895
1562,500.0,317.95,472471
1563,390.0,319.02,473111
1564,380.0,317.82,473111
1565,31.0,313.81,473111
1566,500.0,313.81,473236
1567,500.0,313.81,473236
1568,382.0,317.42,473876
1569,128.0,316.04,473876
1570,120.0,313.85,474514
1571,50.0,311.36,474514
1572,500.0,314.56,475280
1573,240.0,314.55,475280
1574,486.0,317.9,475919
1575,327.0,318.93,475919
1576,163.0,318.55,475919
1577,349.0,319.7,476556
1578,124.0,315.94,477387
1579,324.0,315.67,477387
1580,45.0,315.89,477387
1581,65.0,315.43,477387
1582,197.0,316.2,477387
1583,500.0,320.36,477446
1584,322.0,318.58,478022
1585,500.0,318.58,478085
1586,390.0,321.07,478597
1587,138.0,317.45,479172
1588,474.0,319.42,479172
1589,39.0,317.86,479874
1590,104.0,317.71,479874
1591,422.0,316.93,479874
1592,500.0,321.6,479999
1593,217.0,321.21,480639
1594,181.0,318.02,481214
1595,500.0,318.02,481405
1596,366.0,320.68,482109
1597,198.0,321.76,482109
1598,172.0,322.8,482109
1599,248.0,322.16,482109
1600,500.0,326.5,482361
1601,88.0,326.41,483001
1602,49.0,321.9,483001
1603,165.0,321.27,483639
1604,362.0,319.89,483639
1605,439.0,322.53,484213
1606,30.0,322.53,484916
1607,55.0,318.08,485619
1608,142.0,318.78,485619
1609,304.0,317.59,486193
1610,500.0,321.53,486320
1611,500.0,321.53,486960
1612,101.0,317.54,487664
1613,226.0,318.33,488303
1614,322.0,316.55,488303
1615,161.0,315.95,488877
1616,500.0,318.07,489388
1617,500.0,319.08,489964
1618,69.0,316.83,490604
1619,178.0,318.11,491243
1620,328.0,316.39,491243
1621,500.0,316.39,491305
1622,500.0,316.39,491817
1623,258.0,313.97,492393
1624,74.0,310.51,493032
1625,10.0,309.04,493032
1626,28.0,304.32,493032
1627,500.0,307.78,493032
1628,158.0,304.36,493733
1629,471.0,304.07,494308
1630,500.0,307.1,494819
1631,500.0,311.03,495011
1632,500.0,313.62,495011
1633,155.0,314.69,495523
1634,500.0,317.63,495586
1635,373.0,317.45,496290
1636,20.0,314.18,496290
1637,11.0,309.29,496992
1638,374.0,308.03,496992
1639,500.0,310.65,497438
1640,500.0,315.16,497630
1641,51.0,313.11,498270
1642,288.0,310.99,498270
1643,129.0,307.28,498844
1644,500.0,307.28,499355
1645,58.0,304.04,499995
1646,500.0,305.11,500378
1647,500.0,305.11,500378
1648,500.0,305.11,500826
1649,10.0,300.21,501466
1650,500.0,300.21,501529
1651,82.0,296.03,502233
1652,388.0,294.91,502872
1653,500.0,294.91,503063
1654,500.0,298.53,503063
1655,444.0,299.62,503639
1656,383.0,302.57,503639
1657,500.0,305.14,503765
1658,500.0,305.14,503829
1659,500.0,308.56,503829
1660,285.0,306.41,504533
1661,425.0,305.66,504533
1662,500.0,305.66,505043
1663,315.0,304.91,505747
1664,366.0,304.77,505747
1665,500.0,309.46,505809
1666,78.0,305.24,506449
1667,500.0,305.24,506449
1668,52.0,301.94,507088
1669,500.0,305.66,507215
1670,65.0,305.11,507791
1671,500.0,309.61,507854
1672,500.0,309.61,507854
1673,214.0,309.35,508494
1674,83.0,305.32,509133
1675,500.0,307.05,509324
1676,500.0,310.42,509324
1677,500.0,311.93,509388
1678,500.0,315.69,509964
1679,358.0,316.03,510540
1680,128.0,316.86,511051
1681,500.0,321.21,511114
1682,10.0,319.34,511754
1683,211.0,316.45,511754
1684,321.0,316.44,511754
1685,500.0,316.44,511943
1686,500.0,317.54,512583
1687,354.0,319.7,512583
1688,315.0,318.11,513158
1689,500.0,322.72,513349
1690,499.0,326.67,513989
1691,500.0,327.45,514052
1692,500.0,327.45,514052
1693,130.0,326.58,514756
1694,500.0,329.77,514947
1695,59.0,325.36,515523
1696,59.0,322.29,515523
1697,500.0,325.31,515585
1698,500.0,328.59,516161
1699,42.0,326.53,516737
1700,371.0,325.24,516737
1701,500.0,329.36,516863
1702,20.0,329.07,517439
1703,151.0,328.93,518142
1704,450.0,329.81,518142
1705,50.0,325.92,518716
1706,500.0,330.62,518907
1707,100.0,331.07,519547
1708,300.0,332.65,519547
1709,10.0,329.71,520185
1710,500.0,329.71,520248
1711,278.0,327.49,520824
1712,500.0,331.48,520824
1713,377.0,332.99,521527
1714,324.0,333.01,522230
1715,268.0,334.08,522869
1716,500.0,334.08,523252
1717,500.0,334.08,523764
1718,433.0,337.72,524660
1719,285.0,338.79,524660
1720,124.0,336.75,524660
1721,351.0,335.26,524660
1722,500.0,335.26,524976
1723,500.0,337.68,524976
1724,500.0,341.94,525680
1725,218.0,344.02,525680
1726,38.0,344.12,525680
1727,320.0,342.32,526254
1728,500.0,345.74,526254
1729,158.0,342.61,526957
1730,500.0,342.61,527468
1731,500.0,342.61,527532
1732,158.0,339.19,528236
1733,296.0,340.6,528236
1734,136.0,336.96,528236
1735,158.0,334.81,528236
1736,188.0,336.49,528744
1737,74.0,337.12,529383
1738,123.0,334.61,529383
1739,500.0,334.61,529573
1740,500.0,334.61,530213
1741,500.0,339.1,530789
1742,403.0,340.25,530789
1743,500.0,343.96,531300
1744,77.0,339.73,531876
1745,500.0,344.15,531939
1746,500.0,344.15,532323
1747,191.0,341.06,533027
1748,213.0,338.19,533794
1749,80.0,338.89,534497
1750,40.0,334.29,534497
1751,146.0,334.93,535007
1752,500.0,336.05,535007
1753,500.0,336.05,535582
1754,500.0,336.05,535774
1755,481.0,336.42,536478
1756,500.0,337.59,536478
1757,500.0,337.59,536478
1758,468.0,337.27,537117
1759,160.0,333.87,537756
1760,219.0,333.21,537756
1761,381.0,332.77,538394
1762,377.0,331.54,539033
1763,129.0,329.68,539033
1764,200.0,328.02,539033
1765,500.0,328.02,539033
1766,412.0,331.36,539670
1767,10.0,326.46,539670
1768,402.0,329.96,539670
1769,500.0,329.96,539731
1770,500.0,334.31,539795
1771,500.0,334.31,539795
1772,390.0,333.21,540499
1773,500.0,336.07,541074
1774,500.0,340.24,541266
1775,500.0,340.24,541330
1776,500.0,340.24,541906
1777,196.0,337.2,541906
1778,500.0,337.2,542481
1779,500.0,338.62,542993
1780,292.0,340.26,543633
1781,500.0,340.26,543888
1782,310.0,343.26,544464
1783,500.0,346.15,544527
1784,500.0,347.94,544527
1785,190.0,344.84,545167
1786,331.0,343.15,545806
1787,82.0,340.43,546509
1788,500.0,342.28,546700
1789,468.0,341.96,547340
1790,181.0,338.78,547340
1791,500.0,338.78,547466
1792,263.0,336.41,548106
1793,222.0,337.33,548681
1794,322.0,335.55,549320
1795,125.0,336.21,549320
1796,235.0,337.97,550022
1797,86.0,333.83,550022
1798,500.0,333.83,550660
1799,500.0,338.41,550852
1800,394.0,338.64,551428
1801,334.0,336.98,552131
1802,193.0,338.71,552131
1803,500.0,342.2,552193
1804,43.0,338.13,552769
1805,500.0,342.63,552769
1806,139.0,339.02,553408
1807,444.0,342.46,554047
1808,404.0,343.5,554047
1809,500.0,348.4,554173
1810,415.0,347.55,554749
1811,500.0,349.77,554812
1812,245.0,347.22,555324
1813,284.0,346.29,555899
1814,188.0,344.93,556474
1815,500.0,347.25,556601
1816,500.0,347.25,556921
1817,118.0,343.43,557561
1818,300.0,342.1,557561
1819,500.0,344.25,557623
1820,373.0,346.74,558327
1821,303.0,346.26,559030
1822,281.0,344.07,559030
1823,500.0,344.07,559412
1824,370.0,342.77,560116
1825,500.0,345.59,560179
1826,500.0,350.21,560179
1827,396.0,350.97,560883
1828,288.0,348.85,560883
1829,500.0,352.27,561521
1830,265.0,349.92,562097
1831,500.0,349.92,562160
1832,82.0,349.16,562864
1833,12.0,346.32,562864
1834,71.0,345.67,563566
1835,71.0,344.8,563566
1836,500.0,347.92,563820
1837,500.0,352.18,564268
1838,424.0,355.19,564844
1839,83.0,351.02,565483
1840,83.0,346.85,565483
1841,500.0,346.85,565737
1842,311.0,345.93,566377
1843,153.0,342.46,566377
1844,98.0,342.67,566377
1845,500.0,342.67,566950
1846,304.0,340.71,567526
1847,271.0,341.51,568165
1848,500.0,344.38,568420
1849,500.0,348.58,568420
1850,10.0,348.28,569060
1851,500.0,351.82,569060
1852,45.0,347.27,569827
1853,163.0,343.9,569827
1854,257.0,341.47,570593
1855,24.0,336.9,570593
1856,99.0,332.89,570593
1857,500.0,332.89,570974
1858,500.0,333.21,570974
1859,500.0,336.61,570974
1860,122.0,335.64,571614
1861,500.0,336.83,571614
1862,500.0,338.06,571677
1863,500.0,341.77,571741
1864,149.0,341.26,572381
1865,500.0,341.26,572444
1866,148.0,338.62,573020
1867,157.0,340.09,573595
1868,500.0,341.07,573850
1869,500.0,341.07,573850
1870,56.0,336.63,574554
1871,500.0,336.63,574937
1872,420.0,336.93,575513
1873,346.0,335.39,575513
1874,500.0,335.39,575575
1875,500.0,335.39,575831
1876,92.0,331.31,576471
1877,26.0,329.61,577174
1878,86.0,325.47,577174
1879,382.0,324.29,577174
1880,351.0,324.88,577747
1881,500.0,324.88,577747
1882,242.0,324.2,578322
1883,500.0,324.2,578641
1884,97.0,320.17,579217
1885,500.0,323.27,579280
1886,500.0,324.96,579280
1887,500.0,329.14,579408
1888,225.0,326.39,580112
1889,417.0,325.88,580687
1890,152.0,325.59,580687
1891,500.0,325.59,581261
1892,500.0,327.96,581261
1893,407.0,329.81,581901
1894,187.0,328.46,582540
1895,500.0,332.21,582603
1896,62.0,330.48,583371
1897,500.0,334.62,583371
1898,181.0,331.43,584010
1899,500.0,331.43,584073
1900,500.0,332.49,584073
1901,500.0,334.15,584137
1902,500.0,337.22,584713
1903,444.0,336.66,585289
1904,192.0,338.15,585864
1905,500.0,338.15,585991
1906,234.0,339.1,586567
1907,222.0,336.88,586567
1908,500.0,337.84,586693
1909,500.0,337.84,586757
1910,94.0,334.63,587269
1911,492.0,334.55,587908
1912,145.0,333.55,587908
1913,372.0,334.43,588610
1914,474.0,337.29,588610
1915,124.0,333.53,589184
1916,500.0,333.53,589503
1917,500.0,337.35,589503
1918,57.0,334.92,590207
1919,214.0,332.06,590846
1920,106.0,329.39,591485
1921,259.0,328.95,592124
1922,75.0,326.89,592699
1923,500.0,326.89,592826
1924,500.0,328.19,592826
1925,500.0,328.19,593466
1926,500.0,328.19,594106
1927,87.0,325.1,594746
1928,81.0,323.03,595385
1929,397.0,322.0,595960
1930,111.0,320.46,596599
1931,304.0,318.5,597174
1932,482.0,322.5,597174
1933,500.0,327.38,597428
1934,500.0,331.67,597428
1935,42.0,331.38,598068
1936,500.0,331.38,598323
1937,500.0,331.38,598323
1938,29.0,327.43,599027
1939,500.0,331.6,599474
1940,102.0,331.79,599986
1941,500.0,331.79,600113
1942,500.0,333.68,600369
1943,363.0,335.78,600945
1944,500.0,339.8,601008
1945,51.0,335.31,601584
1946,500.0,337.27,601775
1947,500.0,339.56,601775
1948,361.0,338.17,602351
1949,500.0,338.17,602926
1950,395.0,342.02,603566
1951,329.0,340.31,603566
1952,500.0,344.86,603566
1953,500.0,348.23,603692
1954,435.0,350.01,604268
1955,201.0,351.78,604971
1956,129.0,352.08,605674
1957,500.0,352.08,605801
1958,500.0,352.08,605801
1959,500.0,352.08,606505
1960,500.0,355.86,606888
1961,500.0,355.86,607464
1962,500.0,355.86,607784
1963,163.0,352.49,608488
1964,118.0,352.18,608488
1965,343.0,350.61,608488
1966,55.0,349.68,608488
1967,364.0,351.75,609124
1968,500.0,351.75,609124
1969,500.0,351.75,609124
1970,383.0,355.02,609763
1971,423.0,354.25,610402
1972,81.0,350.86,610977
1973,500.0,352.4,611168
1974,500.0,352.4,611232
1975,181.0,349.21,611936
1976,120.0,349.49,611936
1977,500.0,354.23,612062
1978,500.0,358.37,612638
1979,500.0,359.55,612638
1980,417.0,360.21,612638
1981,455.0,359.76,613149
1982,225.0,359.59,613852
1983,500.0,359.59,613852
1984,270.0,361.32,614427
1985,500.0,361.32,614554
1986,50.0,356.82,615258
1987,500.0,356.82,615321
1988,427.0,358.84,615897
1989,51.0,355.18,615897
1990,500.0,358.66,615959
1991,500.0,358.66,616023
1992,500.0,358.66,616087
1993,12.0,354.71,616663
1994,163.0,354.47,617302
1995,324.0,352.71,617302
1996,118.0,353.27,617940
1997,43.0,348.7,618643
1998,500.0,351.89,618643
1999,500.0,351.89,618706
2000,500.0,351.89,619218
2001,500.0,351.89,619858
2002,295.0,349.84,619858
2003,452.0,349.92,620369
2004,500.0,353.0,620560
2005,188.0,349.88,621136
2006,500.0,352.54,621455
2007,28.0,350.6,622159
2008,214.0,347.74,622159
2009,11.0,342.85,622159
2010,438.0,346.29,622732
2011,500.0,346.37,622795
2012,245.0,347.37,623435
2013,46.0,344.11,624074
2014,500.0,344.37,624649
2015,500.0,348.13,624777
2016,500.0,348.13,624777
2017,89.0,344.02,625545
2018,500.0,348.45,626056
2019,125.0,347.56,626632
2020,241.0,348.91,626632
2021,200.0,348.32,627206
2022,407.0,351.64,627781
2023,500.0,351.64,627908
2024,196.0,348.6,628548
2025,166.0,345.26,628548
2026,272.0,342.98,628548
2027,462.0,346.73,628548
2028,30.0,346.22,628548
2029,187.0,344.12,629247
2030,252.0,345.53,629247
2031,500.0,347.49,629373
2032,243.0,345.1,630077
2033,500.0,345.1,630268
2034,394.0,344.04,630844
2035,46.0,344.08,631483
2036,500.0,344.08,631930
2037,500.0,344.08,632058
2038,42.0,344.21,632762
2039,274.0,341.95,632762
2040,156.0,342.49,632762
2041,242.0,339.91,632762
2042,271.0,337.62,633398
